""
epoch,train_acc,test_acc
1,0.6557,0.7155
2,0.7327,0.705
3,0.7503,0.7505
4,0.7665,0.756
5,0.767,0.7695
6,0.7824,0.7675
7,0.7862,0.7725
8,0.7871,0.7725
9,0.7927,0.768
10,0.7935,0.769
11,0.7958,0.7735
12,0.7926,0.7745
13,0.8003,0.782
14,0.8018,0.772
15,0.8012,0.7805
16,0.8107,0.761
17,0.8067,0.7805
18,0.811,0.761
19,0.81,0.7615
20,0.8142,0.768
21,0.8168,0.777
22,0.8103,0.7735
23,0.8182,0.782
24,0.8159,0.778
25,0.8273,0.781
26,0.826,0.768
27,0.8243,0.7815
28,0.8266,0.78
29,0.8261,0.7675
30,0.8259,0.772
31,0.8322,0.777
32,0.8244,0.7715
33,0.8297,0.763
34,0.8324,0.7795
35,0.839,0.773
36,0.8415,0.7705
37,0.8368,0.7805
38,0.8379,0.705
39,0.8332,0.765
40,0.8434,0.773
41,0.8415,0.7645
42,0.8395,0.7855
43,0.8367,0.7465
44,0.8375,0.7785
45,0.8451,0.7695
46,0.8411,0.774
47,0.8507,0.7875
48,0.8472,0.7775
49,0.8483,0.78
50,0.8548,0.7845
51,0.8492,0.783
52,0.8509,0.7435
53,0.8481,0.787
54,0.849,0.7725
55,0.8553,0.778
56,0.8541,0.776
57,0.8584,0.7795
58,0.8518,0.778
59,0.8574,0.774
60,0.8556,0.755
61,0.8634,0.782
62,0.851,0.7825
63,0.8581,0.7775
64,0.8592,0.768
65,0.8588,0.7745
66,0.863,0.773
67,0.8667,0.7875
68,0.8638,0.7715
69,0.864,0.776
70,0.8629,0.7885
71,0.8661,0.778
72,0.8721,0.7825
73,0.8634,0.78
74,0.8715,0.753
75,0.8715,0.7785
76,0.8717,0.75
77,0.8675,0.77
78,0.8695,0.7625
79,0.8678,0.7835
80,0.8614,0.78
81,0.8799,0.762
82,0.8709,0.785
83,0.8765,0.784
84,0.8808,0.78
85,0.8765,0.779
86,0.874,0.766
87,0.8702,0.767
88,0.8715,0.78
89,0.8736,0.773
90,0.8636,0.7855
91,0.8792,0.7845
92,0.8783,0.788
93,0.8837,0.7895
94,0.8739,0.782
95,0.8752,0.784
96,0.8863,0.759
97,0.8883,0.7795
98,0.8817,0.7805
99,0.8851,0.7725
100,0.8812,0.7775
101,0.8804,0.776
102,0.8832,0.779
103,0.8864,0.7845
104,0.8815,0.7805
105,0.8779,0.7815
106,0.8864,0.7795
107,0.8885,0.776
108,0.8813,0.781
109,0.8878,0.7845
110,0.8964,0.746
111,0.8894,0.788
112,0.8867,0.7915
113,0.8812,0.7815
114,0.883,0.783
115,0.9001,0.7755
116,0.8907,0.776
117,0.8956,0.7685
118,0.8979,0.7815
119,0.8958,0.772
120,0.891,0.772
121,0.8938,0.784
122,0.8923,0.784
123,0.8859,0.7705
124,0.8891,0.7735
125,0.9029,0.778
126,0.8934,0.768
127,0.9055,0.775
128,0.8975,0.7745
129,0.8969,0.777
130,0.8815,0.7805
131,0.91,0.771
132,0.898,0.769
133,0.897,0.7735
134,0.8916,0.7785
135,0.9022,0.763
136,0.9083,0.777
137,0.9008,0.783
138,0.8905,0.782
139,0.9021,0.7665
140,0.9063,0.7655
141,0.9084,0.7665
142,0.9035,0.781
143,0.8866,0.7815
144,0.9041,0.7685
145,0.9161,0.78
146,0.8951,0.7555
147,0.9127,0.7545
148,0.9,0.7745
149,0.904,0.7785
150,0.9036,0.777
151,0.9103,0.7805
152,0.9077,0.7785
153,0.9108,0.7775
154,0.8755,0.7605
155,0.9015,0.781
156,0.9116,0.7725
157,0.9164,0.771
158,0.9032,0.783
159,0.9085,0.78
160,0.9124,0.764
161,0.9057,0.7565
162,0.8839,0.772
163,0.9078,0.7655
164,0.9096,0.781
165,0.9189,0.779
166,0.9238,0.778
167,0.9162,0.771
168,0.9202,0.7785
169,0.9091,0.751
170,0.9153,0.774
171,0.8946,0.7035
172,0.909,0.78
173,0.9197,0.753
174,0.9111,0.7745
175,0.9101,0.779
176,0.9302,0.7825
177,0.917,0.7835
178,0.9299,0.778
179,0.8919,0.7485
180,0.9192,0.667
181,0.921,0.7775
182,0.9212,0.782
183,0.928,0.774
184,0.9304,0.7775
185,0.9088,0.7805
186,0.9307,0.772
187,0.9151,0.7255
188,0.9316,0.772
189,0.924,0.7675
190,0.9292,0.7735
191,0.9282,0.774
192,0.9228,0.764
193,0.923,0.766
194,0.9242,0.734
195,0.9223,0.768
196,0.9328,0.774
197,0.928,0.7715
198,0.9319,0.768
199,0.9222,0.7745
200,0.9247,0.7775
