epoch,train acc,test acc,train loss,test loss
44.0,0.7377,0.719,0.2623000144958496,0.28099995851516724
45.0,0.7402,0.72,0.2598000168800354,0.2799999713897705
46.0,0.7414,0.72,0.25859999656677246,0.2799999713897705
47.0,0.7417,0.721,0.2583000063896179,0.2789999842643738
48.0,0.7426,0.7245,0.2574000358581543,0.27549993991851807
49.0,0.7429,0.724,0.25710004568099976,0.2759999632835388
50.0,0.7455,0.723,0.25450003147125244,0.27699995040893555
51.0,0.7466,0.721,0.2534000277519226,0.2789999842643738
52.0,0.7464,0.7215,0.25360000133514404,0.278499960899353
53.0,0.7477,0.72,0.2523000240325928,0.2799999713897705
54.0,0.7499,0.721,0.2501000165939331,0.2789999842643738
55.0,0.751,0.7205,0.24900001287460327,0.27949994802474976
56.0,0.7529,0.7225,0.24709999561309814,0.2774999737739563
57.0,0.7548,0.7265,0.2452000379562378,0.2734999656677246
58.0,0.7541,0.724,0.24590003490447998,0.2759999632835388
59.0,0.7546,0.7245,0.24540001153945923,0.27549993991851807
60.0,0.7553,0.7245,0.24470001459121704,0.27549993991851807
61.0,0.7561,0.726,0.24390000104904175,0.27399998903274536
62.0,0.759,0.7265,0.2409999966621399,0.2734999656677246
63.0,0.7595,0.726,0.24050003290176392,0.27399998903274536
64.0,0.7602,0.7255,0.23980003595352173,0.27449995279312134
65.0,0.7611,0.726,0.23890000581741333,0.27399998903274536
66.0,0.7618,0.726,0.23820000886917114,0.27399998903274536
67.0,0.7626,0.7275,0.23739999532699585,0.2724999785423279
68.0,0.7639,0.7305,0.23610001802444458,0.2694999575614929
69.0,0.7639,0.73,0.23610001802444458,0.26999998092651367
70.0,0.7658,0.728,0.23420000076293945,0.27199995517730713
71.0,0.7659,0.7305,0.23410004377365112,0.2694999575614929
72.0,0.7662,0.731,0.2337999939918518,0.26899999380111694
73.0,0.7669,0.731,0.23309999704360962,0.26899999380111694
74.0,0.7675,0.7335,0.23250001668930054,0.26649993658065796
75.0,0.7674,0.7315,0.23260003328323364,0.2684999704360962
76.0,0.7675,0.733,0.23250001668930054,0.2669999599456787
77.0,0.7676,0.733,0.23240000009536743,0.2669999599456787
78.0,0.7675,0.732,0.23250001668930054,0.26799994707107544
79.0,0.7695,0.7375,0.23050004243850708,0.26249998807907104
80.0,0.7713,0.74,0.22870004177093506,0.25999999046325684
81.0,0.7714,0.74,0.22860002517700195,0.25999999046325684
82.0,0.7715,0.739,0.22850000858306885,0.26099997758865356
83.0,0.773,0.7395,0.22699999809265137,0.2604999542236328
84.0,0.7745,0.739,0.22550004720687866,0.26099997758865356
85.0,0.7756,0.7415,0.22440004348754883,0.25849997997283936
86.0,0.7756,0.742,0.22440004348754883,0.2579999566078186
87.0,0.7758,0.742,0.22420001029968262,0.2579999566078186
88.0,0.7759,0.7425,0.2240999937057495,0.2574999928474426
89.0,0.7761,0.7435,0.22390002012252808,0.2564999461174011
90.0,0.7766,0.7435,0.22339999675750732,0.2564999461174011
91.0,0.7768,0.742,0.2232000231742859,0.2579999566078186
92.0,0.7794,0.7455,0.22060000896453857,0.25449997186660767
93.0,0.7801,0.747,0.2199000120162964,0.2529999613761902
94.0,0.7811,0.751,0.21890002489089966,0.2489999532699585
95.0,0.7822,0.7555,0.21780002117156982,0.24449998140335083
96.0,0.7823,0.755,0.21770000457763672,0.2449999451637268
97.0,0.7834,0.7545,0.21660000085830688,0.24549996852874756
98.0,0.7839,0.7535,0.2161000370979309,0.2464999556541443
99.0,0.784,0.752,0.2160000205039978,0.24799996614456177
100.0,0.784,0.7515,0.2160000205039978,0.24849998950958252
101.0,0.7839,0.753,0.2161000370979309,0.24699997901916504
102.0,0.7839,0.752,0.2161000370979309,0.24799996614456177
103.0,0.7851,0.7545,0.21490001678466797,0.24549996852874756
104.0,0.7856,0.7535,0.21439999341964722,0.2464999556541443
105.0,0.7858,0.7535,0.21420001983642578,0.2464999556541443
106.0,0.7855,0.7535,0.21450001001358032,0.2464999556541443
107.0,0.7856,0.755,0.21439999341964722,0.2449999451637268
108.0,0.7862,0.754,0.21380001306533813,0.2459999918937683
109.0,0.7869,0.7595,0.21310001611709595,0.24049997329711914
110.0,0.788,0.76,0.2120000123977661,0.2399999499320984
111.0,0.7889,0.759,0.2111000418663025,0.24099993705749512
112.0,0.7877,0.759,0.21230000257492065,0.24099993705749512
113.0,0.7892,0.7595,0.21079999208450317,0.24049997329711914
114.0,0.7907,0.7605,0.20930004119873047,0.2394999861717224
115.0,0.7923,0.764,0.20770001411437988,0.2359999418258667
116.0,0.7925,0.764,0.20750004053115845,0.2359999418258667
117.0,0.7929,0.7635,0.2071000337600708,0.23649996519088745
118.0,0.7924,0.7615,0.20759999752044678,0.2384999394416809
119.0,0.7929,0.759,0.2071000337600708,0.24099993705749512
120.0,0.7936,0.7585,0.2064000368118286,0.24149996042251587
121.0,0.7941,0.7555,0.20590001344680786,0.24449998140335083
122.0,0.7951,0.756,0.20490002632141113,0.24399995803833008
123.0,0.7968,0.7555,0.20320004224777222,0.24449998140335083
124.0,0.7969,0.7555,0.2031000256538391,0.24449998140335083
125.0,0.7984,0.7565,0.20160001516342163,0.24349993467330933
126.0,0.7989,0.7575,0.20109999179840088,0.2424999475479126
127.0,0.7989,0.759,0.20109999179840088,0.24099993705749512
128.0,0.7987,0.759,0.2013000249862671,0.24099993705749512
129.0,0.7986,0.7585,0.2014000415802002,0.24149996042251587
130.0,0.7991,0.758,0.20090001821517944,0.24199998378753662
131.0,0.7996,0.7655,0.2003999948501587,0.234499990940094
132.0,0.7997,0.765,0.20030003786087036,0.23499995470046997
133.0,0.7997,0.764,0.20030003786087036,0.2359999418258667
134.0,0.8002,0.764,0.1998000144958496,0.2359999418258667
135.0,0.8008,0.7655,0.19920003414154053,0.234499990940094
136.0,0.8011,0.7665,0.198900043964386,0.2334999442100525
137.0,0.8016,0.767,0.19840002059936523,0.2329999804496765
138.0,0.8036,0.7665,0.19640004634857178,0.2334999442100525
139.0,0.8039,0.766,0.19609999656677246,0.23399996757507324
140.0,0.804,0.7665,0.19600003957748413,0.2334999442100525
141.0,0.8055,0.7665,0.19450002908706665,0.2334999442100525
142.0,0.8062,0.7655,0.19380003213882446,0.234499990940094
143.0,0.8076,0.7655,0.1924000382423401,0.234499990940094
144.0,0.8076,0.7655,0.1924000382423401,0.234499990940094
145.0,0.808,0.765,0.19200003147125244,0.23499995470046997
146.0,0.8078,0.7655,0.19220000505447388,0.234499990940094
147.0,0.8077,0.7655,0.19230002164840698,0.234499990940094
148.0,0.8074,0.7635,0.19260001182556152,0.23649996519088745
149.0,0.807,0.7635,0.19300001859664917,0.23649996519088745
150.0,0.8068,0.764,0.1931999921798706,0.2359999418258667
151.0,0.807,0.764,0.19300001859664917,0.2359999418258667
152.0,0.8073,0.766,0.19270002841949463,0.23399996757507324
153.0,0.8083,0.7655,0.1917000412940979,0.234499990940094
154.0,0.8088,0.765,0.19120001792907715,0.23499995470046997
155.0,0.809,0.765,0.1910000443458557,0.23499995470046997
156.0,0.8096,0.7645,0.19040000438690186,0.23549997806549072
157.0,0.81,0.7645,0.1899999976158142,0.23549997806549072
158.0,0.8101,0.7645,0.18990004062652588,0.23549997806549072
159.0,0.8097,0.7635,0.19030004739761353,0.23649996519088745
160.0,0.8098,0.7635,0.19020003080368042,0.23649996519088745
161.0,0.81,0.765,0.1899999976158142,0.23499995470046997
162.0,0.81,0.765,0.1899999976158142,0.23499995470046997
163.0,0.8103,0.764,0.18970000743865967,0.2359999418258667
164.0,0.8107,0.7625,0.18930000066757202,0.23749995231628418
165.0,0.8109,0.7635,0.18910002708435059,0.23649996519088745
166.0,0.811,0.763,0.18900001049041748,0.2369999885559082
167.0,0.8109,0.763,0.18910002708435059,0.2369999885559082
168.0,0.813,0.763,0.18700003623962402,0.2369999885559082
169.0,0.8141,0.766,0.1859000325202942,0.23399996757507324
170.0,0.8149,0.767,0.1851000189781189,0.2329999804496765
171.0,0.8151,0.7675,0.18490004539489746,0.23249995708465576
172.0,0.8148,0.7675,0.185200035572052,0.23249995708465576
173.0,0.815,0.7665,0.1850000023841858,0.2334999442100525
174.0,0.8159,0.767,0.18410003185272217,0.2329999804496765
175.0,0.8165,0.768,0.1834999918937683,0.23199999332427979
176.0,0.8172,0.7705,0.18279999494552612,0.2294999361038208
177.0,0.8172,0.7735,0.18279999494552612,0.22649997472763062
178.0,0.8173,0.7735,0.1827000379562378,0.22649997472763062
179.0,0.8174,0.7725,0.1826000213623047,0.22749996185302734
180.0,0.8184,0.7705,0.18160003423690796,0.2294999361038208
181.0,0.8185,0.77,0.18150001764297485,0.22999995946884155
182.0,0.8187,0.7705,0.18130004405975342,0.2294999361038208
183.0,0.8188,0.7705,0.1812000274658203,0.2294999361038208
184.0,0.819,0.7715,0.1809999942779541,0.22849994897842407
185.0,0.8189,0.771,0.1811000108718872,0.22899997234344482
186.0,0.8196,0.7715,0.18040001392364502,0.22849994897842407
187.0,0.8196,0.772,0.18040001392364502,0.2279999852180481
188.0,0.8193,0.773,0.18070000410079956,0.2269999384880066
189.0,0.8197,0.774,0.18029999732971191,0.22599995136260986
190.0,0.8197,0.7735,0.18029999732971191,0.22649997472763062
191.0,0.8203,0.773,0.17970001697540283,0.2269999384880066
192.0,0.8203,0.773,0.17970001697540283,0.2269999384880066
193.0,0.8203,0.773,0.17970001697540283,0.2269999384880066
194.0,0.8205,0.7725,0.1795000433921814,0.22749996185302734
195.0,0.8207,0.773,0.17930001020431519,0.2269999384880066
196.0,0.8211,0.771,0.17890000343322754,0.22899997234344482
197.0,0.8208,0.771,0.17919999361038208,0.22899997234344482
198.0,0.8213,0.7715,0.1787000298500061,0.22849994897842407
199.0,0.8214,0.772,0.178600013256073,0.2279999852180481
200.0,0.8217,0.773,0.17830002307891846,0.2269999384880066
201.0,0.8214,0.7715,0.178600013256073,0.22849994897842407
202.0,0.8213,0.7715,0.1787000298500061,0.22849994897842407
203.0,0.8208,0.7725,0.17919999361038208,0.22749996185302734
204.0,0.8208,0.772,0.17919999361038208,0.2279999852180481
205.0,0.8212,0.7715,0.1788000464439392,0.22849994897842407
206.0,0.8213,0.7715,0.1787000298500061,0.22849994897842407
207.0,0.8216,0.772,0.17840003967285156,0.2279999852180481
208.0,0.8219,0.7735,0.17810004949569702,0.22649997472763062
209.0,0.8222,0.774,0.1777999997138977,0.22599995136260986
210.0,0.8221,0.7725,0.1779000163078308,0.22749996185302734
211.0,0.8219,0.7685,0.17810004949569702,0.23149996995925903
212.0,0.8221,0.771,0.1779000163078308,0.22899997234344482
213.0,0.8222,0.772,0.1777999997138977,0.2279999852180481
214.0,0.8212,0.7705,0.1788000464439392,0.2294999361038208
215.0,0.8215,0.77,0.1784999966621399,0.22999995946884155
216.0,0.8218,0.77,0.17820000648498535,0.22999995946884155
217.0,0.8219,0.77,0.17810004949569702,0.22999995946884155
218.0,0.8219,0.7695,0.17810004949569702,0.2304999828338623
219.0,0.8222,0.7695,0.1777999997138977,0.2304999828338623
220.0,0.8228,0.7695,0.17720001935958862,0.2304999828338623
221.0,0.8233,0.7695,0.17669999599456787,0.2304999828338623
222.0,0.8239,0.7735,0.1761000156402588,0.22649997472763062
223.0,0.8243,0.774,0.17570000886917114,0.22599995136260986
224.0,0.8243,0.774,0.17570000886917114,0.22599995136260986
225.0,0.8251,0.775,0.17489999532699585,0.22499996423721313
226.0,0.8254,0.775,0.1746000051498413,0.22499996423721313
227.0,0.8254,0.775,0.1746000051498413,0.22499996423721313
228.0,0.8255,0.7755,0.17450004816055298,0.22449994087219238
229.0,0.8255,0.7755,0.17450004816055298,0.22449994087219238
230.0,0.8256,0.7755,0.17440003156661987,0.22449994087219238
231.0,0.8262,0.776,0.17379999160766602,0.2239999771118164
232.0,0.8265,0.776,0.17350000143051147,0.2239999771118164
233.0,0.8256,0.7775,0.17440003156661987,0.22249996662139893
234.0,0.8257,0.778,0.17430001497268677,0.22199994325637817
235.0,0.8265,0.7775,0.17350000143051147,0.22249996662139893
236.0,0.8266,0.7775,0.17340004444122314,0.22249996662139893
237.0,0.8271,0.779,0.1729000210762024,0.22099995613098145
238.0,0.827,0.779,0.1730000376701355,0.22099995613098145
239.0,0.8275,0.7795,0.17250001430511475,0.22049999237060547
240.0,0.8276,0.7785,0.17239999771118164,0.2214999794960022
241.0,0.8277,0.778,0.1723000407218933,0.22199994325637817
242.0,0.8281,0.7785,0.17190003395080566,0.2214999794960022
243.0,0.8281,0.7785,0.17190003395080566,0.2214999794960022
244.0,0.8281,0.779,0.17190003395080566,0.22099995613098145
245.0,0.8283,0.7785,0.17170000076293945,0.2214999794960022
246.0,0.8285,0.7795,0.17150002717971802,0.22049999237060547
247.0,0.8285,0.7795,0.17150002717971802,0.22049999237060547
248.0,0.8285,0.7785,0.17150002717971802,0.2214999794960022
249.0,0.8289,0.776,0.17110002040863037,0.2239999771118164
250.0,0.829,0.7765,0.17100000381469727,0.22349995374679565
251.0,0.829,0.7765,0.17100000381469727,0.22349995374679565
252.0,0.8291,0.7765,0.17090004682540894,0.22349995374679565
253.0,0.8291,0.777,0.17090004682540894,0.22299998998641968
254.0,0.8292,0.7775,0.17080003023147583,0.22249996662139893
255.0,0.8298,0.7775,0.17020004987716675,0.22249996662139893
256.0,0.83,0.7765,0.17000001668930054,0.22349995374679565
257.0,0.8302,0.778,0.1698000431060791,0.22199994325637817
258.0,0.8302,0.779,0.1698000431060791,0.22099995613098145
259.0,0.8298,0.7785,0.17020004987716675,0.2214999794960022
260.0,0.83,0.778,0.17000001668930054,0.22199994325637817
261.0,0.8303,0.7775,0.169700026512146,0.22249996662139893
262.0,0.8303,0.778,0.169700026512146,0.22199994325637817
263.0,0.8303,0.78,0.169700026512146,0.21999996900558472
264.0,0.8302,0.78,0.1698000431060791,0.21999996900558472
265.0,0.8303,0.7785,0.169700026512146,0.2214999794960022
266.0,0.8308,0.778,0.16920000314712524,0.22199994325637817
267.0,0.8309,0.7775,0.16910004615783691,0.22249996662139893
268.0,0.8312,0.7775,0.1687999963760376,0.22249996662139893
269.0,0.8312,0.7775,0.1687999963760376,0.22249996662139893
270.0,0.8314,0.777,0.16860002279281616,0.22299998998641968
271.0,0.8318,0.776,0.16820001602172852,0.2239999771118164
272.0,0.8319,0.776,0.1680999994277954,0.2239999771118164
273.0,0.8321,0.776,0.16790002584457397,0.2239999771118164
274.0,0.8321,0.776,0.16790002584457397,0.2239999771118164
275.0,0.8321,0.775,0.16790002584457397,0.22499996423721313
276.0,0.8316,0.7725,0.16840004920959473,0.22749996185302734
277.0,0.8316,0.77,0.16840004920959473,0.22999995946884155
278.0,0.8314,0.77,0.16860002279281616,0.22999995946884155
279.0,0.8313,0.7695,0.16870003938674927,0.2304999828338623
280.0,0.8313,0.7695,0.16870003938674927,0.2304999828338623
281.0,0.8311,0.7685,0.1689000129699707,0.23149996995925903
282.0,0.8313,0.769,0.16870003938674927,0.23099994659423828
283.0,0.8315,0.7695,0.16850000619888306,0.2304999828338623
284.0,0.8315,0.7695,0.16850000619888306,0.2304999828338623
285.0,0.8317,0.769,0.16830003261566162,0.23099994659423828
286.0,0.832,0.77,0.16800004243850708,0.22999995946884155
287.0,0.8326,0.7705,0.16740000247955322,0.2294999361038208
288.0,0.8328,0.771,0.1672000288963318,0.22899997234344482
289.0,0.8326,0.771,0.16740000247955322,0.22899997234344482
290.0,0.8325,0.7715,0.16750001907348633,0.22849994897842407
291.0,0.8328,0.7725,0.1672000288963318,0.22749996185302734
292.0,0.8335,0.7735,0.1665000319480896,0.22649997472763062
293.0,0.8342,0.7735,0.1658000349998474,0.22649997472763062
294.0,0.8347,0.774,0.16530001163482666,0.22599995136260986
295.0,0.8348,0.773,0.16519999504089355,0.2269999384880066
296.0,0.8349,0.773,0.16510003805160522,0.2269999384880066
297.0,0.835,0.773,0.16500002145767212,0.2269999384880066
298.0,0.8357,0.772,0.16430002450942993,0.2279999852180481
299.0,0.8357,0.772,0.16430002450942993,0.2279999852180481
300.0,0.8348,0.7735,0.16519999504089355,0.22649997472763062
301.0,0.8348,0.7715,0.16519999504089355,0.22849994897842407
302.0,0.8349,0.77,0.16510003805160522,0.22999995946884155
303.0,0.8356,0.7705,0.16440004110336304,0.2294999361038208
304.0,0.836,0.7715,0.1640000343322754,0.22849994897842407
305.0,0.836,0.772,0.1640000343322754,0.2279999852180481
306.0,0.836,0.772,0.1640000343322754,0.2279999852180481
307.0,0.8358,0.773,0.16420000791549683,0.2269999384880066
308.0,0.8358,0.773,0.16420000791549683,0.2269999384880066
309.0,0.8358,0.771,0.16420000791549683,0.22899997234344482
310.0,0.8363,0.7705,0.16370004415512085,0.2294999361038208
311.0,0.8365,0.7705,0.16350001096725464,0.2294999361038208
312.0,0.8368,0.7695,0.1632000207901001,0.2304999828338623
313.0,0.8368,0.77,0.1632000207901001,0.22999995946884155
314.0,0.8376,0.7705,0.1624000072479248,0.2294999361038208
315.0,0.8365,0.77,0.16350001096725464,0.22999995946884155
316.0,0.8369,0.7715,0.163100004196167,0.22849994897842407
317.0,0.8368,0.7715,0.1632000207901001,0.22849994897842407
318.0,0.8368,0.7715,0.1632000207901001,0.22849994897842407
319.0,0.8371,0.7715,0.16290003061294556,0.22849994897842407
320.0,0.8372,0.772,0.16280001401901245,0.2279999852180481
321.0,0.8374,0.7725,0.16260004043579102,0.22749996185302734
322.0,0.8375,0.772,0.1625000238418579,0.2279999852180481
323.0,0.8381,0.7745,0.16190004348754883,0.2254999876022339
324.0,0.838,0.774,0.16200000047683716,0.22599995136260986
325.0,0.8387,0.7735,0.16130000352859497,0.22649997472763062
326.0,0.8385,0.775,0.16150003671646118,0.22499996423721313
327.0,0.838,0.7765,0.16200000047683716,0.22349995374679565
328.0,0.8382,0.7765,0.16180002689361572,0.22349995374679565
329.0,0.8382,0.7765,0.16180002689361572,0.22349995374679565
330.0,0.8381,0.7765,0.16190004348754883,0.22349995374679565
331.0,0.8387,0.775,0.16130000352859497,0.22499996423721313
332.0,0.8388,0.775,0.16120004653930664,0.22499996423721313
333.0,0.8388,0.775,0.16120004653930664,0.22499996423721313
334.0,0.839,0.775,0.16100001335144043,0.22499996423721313
335.0,0.8391,0.778,0.16089999675750732,0.22199994325637817
336.0,0.8387,0.7785,0.16130000352859497,0.2214999794960022
337.0,0.8386,0.779,0.16140002012252808,0.22099995613098145
338.0,0.8389,0.779,0.16110002994537354,0.22099995613098145
339.0,0.8389,0.7785,0.16110002994537354,0.2214999794960022
340.0,0.8389,0.7795,0.16110002994537354,0.22049999237060547
341.0,0.8394,0.7785,0.16060000658035278,0.2214999794960022
342.0,0.8392,0.778,0.160800039768219,0.22199994325637817
343.0,0.839,0.779,0.16100001335144043,0.22099995613098145
344.0,0.8392,0.7785,0.160800039768219,0.2214999794960022
345.0,0.8395,0.7775,0.16050004959106445,0.22249996662139893
346.0,0.8397,0.779,0.16030001640319824,0.22099995613098145
347.0,0.8389,0.7805,0.16110002994537354,0.21949994564056396
348.0,0.839,0.7805,0.16100001335144043,0.21949994564056396
349.0,0.839,0.779,0.16100001335144043,0.22099995613098145
350.0,0.8391,0.779,0.16089999675750732,0.22099995613098145
351.0,0.8391,0.779,0.16089999675750732,0.22099995613098145
352.0,0.8389,0.7785,0.16110002994537354,0.2214999794960022
353.0,0.8389,0.7775,0.16110002994537354,0.22249996662139893
354.0,0.8393,0.776,0.1607000231742859,0.2239999771118164
355.0,0.8388,0.776,0.16120004653930664,0.2239999771118164
356.0,0.8393,0.776,0.1607000231742859,0.2239999771118164
357.0,0.8397,0.7775,0.16030001640319824,0.22249996662139893
358.0,0.8397,0.7775,0.16030001640319824,0.22249996662139893
359.0,0.8398,0.7745,0.16019999980926514,0.2254999876022339
360.0,0.8399,0.775,0.1601000428199768,0.22499996423721313
361.0,0.8401,0.776,0.1599000096321106,0.2239999771118164
362.0,0.8403,0.773,0.15970003604888916,0.2269999384880066
363.0,0.8406,0.774,0.15940004587173462,0.22599995136260986
364.0,0.8409,0.777,0.1590999960899353,0.22299998998641968
365.0,0.841,0.7785,0.15900003910064697,0.2214999794960022
366.0,0.8417,0.7785,0.15830004215240479,0.2214999794960022
367.0,0.8417,0.7785,0.15830004215240479,0.2214999794960022
368.0,0.8403,0.78,0.15970003604888916,0.21999996900558472
369.0,0.84,0.7795,0.1600000262260437,0.22049999237060547
370.0,0.8405,0.779,0.15950000286102295,0.22099995613098145
371.0,0.8406,0.779,0.15940004587173462,0.22099995613098145
372.0,0.8406,0.7805,0.15940004587173462,0.21949994564056396
373.0,0.8408,0.781,0.1592000126838684,0.218999981880188
374.0,0.8408,0.781,0.1592000126838684,0.218999981880188
375.0,0.8405,0.7805,0.15950000286102295,0.21949994564056396
376.0,0.8406,0.7805,0.15940004587173462,0.21949994564056396
377.0,0.8402,0.7825,0.1597999930381775,0.2174999713897705
378.0,0.8407,0.7805,0.1593000292778015,0.21949994564056396
379.0,0.8405,0.7825,0.15950000286102295,0.2174999713897705
380.0,0.8408,0.7835,0.1592000126838684,0.21649998426437378
381.0,0.841,0.781,0.15900003910064697,0.218999981880188
382.0,0.8415,0.7785,0.15850001573562622,0.2214999794960022
383.0,0.8416,0.778,0.15839999914169312,0.22199994325637817
384.0,0.8418,0.7775,0.15820002555847168,0.22249996662139893
385.0,0.8428,0.7795,0.15720003843307495,0.22049999237060547
386.0,0.8422,0.783,0.15780001878738403,0.21699994802474976
387.0,0.8424,0.783,0.1576000452041626,0.21699994802474976
388.0,0.8421,0.784,0.15790003538131714,0.21599996089935303
389.0,0.8422,0.7835,0.15780001878738403,0.21649998426437378
390.0,0.8424,0.786,0.1576000452041626,0.21399998664855957
391.0,0.8426,0.787,0.1574000120162964,0.21299993991851807
392.0,0.8426,0.787,0.1574000120162964,0.21299993991851807
393.0,0.8423,0.787,0.15770000219345093,0.21299993991851807
394.0,0.8422,0.787,0.15780001878738403,0.21299993991851807
395.0,0.8425,0.787,0.1575000286102295,0.21299993991851807
396.0,0.8422,0.786,0.15780001878738403,0.21399998664855957
397.0,0.8424,0.7855,0.1576000452041626,0.21449995040893555
398.0,0.8437,0.7865,0.15630000829696655,0.21349996328353882
399.0,0.8441,0.7855,0.1559000015258789,0.21449995040893555
400.0,0.8446,0.784,0.15540003776550293,0.21599996089935303
401.0,0.845,0.784,0.15500003099441528,0.21599996089935303
402.0,0.8448,0.7835,0.15520000457763672,0.21649998426437378
403.0,0.8443,0.7865,0.15570002794265747,0.21349996328353882
404.0,0.8443,0.7865,0.15570002794265747,0.21349996328353882
405.0,0.8442,0.7865,0.15580004453659058,0.21349996328353882
406.0,0.8441,0.785,0.1559000015258789,0.2149999737739563
407.0,0.8441,0.785,0.1559000015258789,0.2149999737739563
408.0,0.844,0.783,0.156000018119812,0.21699994802474976
409.0,0.844,0.783,0.156000018119812,0.21699994802474976
410.0,0.8444,0.783,0.15560001134872437,0.21699994802474976
411.0,0.8446,0.782,0.15540003776550293,0.21799993515014648
412.0,0.845,0.7825,0.15500003099441528,0.2174999713897705
413.0,0.845,0.7825,0.15500003099441528,0.2174999713897705
414.0,0.8451,0.7825,0.15490001440048218,0.2174999713897705
415.0,0.845,0.7825,0.15500003099441528,0.2174999713897705
416.0,0.8448,0.783,0.15520000457763672,0.21699994802474976
417.0,0.8447,0.7825,0.15530002117156982,0.2174999713897705
418.0,0.8441,0.7835,0.1559000015258789,0.21649998426437378
419.0,0.8444,0.78,0.15560001134872437,0.21999996900558472
420.0,0.8446,0.781,0.15540003776550293,0.218999981880188
421.0,0.8449,0.78,0.1551000475883484,0.21999996900558472
422.0,0.8446,0.7785,0.15540003776550293,0.2214999794960022
423.0,0.8448,0.7785,0.15520000457763672,0.2214999794960022
424.0,0.8451,0.778,0.15490001440048218,0.22199994325637817
425.0,0.8454,0.778,0.15460002422332764,0.22199994325637817
426.0,0.8458,0.778,0.15420001745224,0.22199994325637817
427.0,0.8458,0.7785,0.15420001745224,0.2214999794960022
428.0,0.8457,0.7785,0.1543000340461731,0.2214999794960022
429.0,0.8457,0.7775,0.1543000340461731,0.22249996662139893
430.0,0.8461,0.779,0.15390002727508545,0.22099995613098145
431.0,0.8463,0.78,0.15369999408721924,0.21999996900558472
432.0,0.8466,0.78,0.1534000039100647,0.21999996900558472
433.0,0.8466,0.781,0.1534000039100647,0.218999981880188
434.0,0.8469,0.7795,0.15310001373291016,0.22049999237060547
435.0,0.847,0.78,0.15299999713897705,0.21999996900558472
436.0,0.846,0.781,0.15400004386901855,0.218999981880188
437.0,0.8458,0.781,0.15420001745224,0.218999981880188
438.0,0.8458,0.781,0.15420001745224,0.218999981880188
439.0,0.846,0.782,0.15400004386901855,0.21799993515014648
440.0,0.8453,0.783,0.15470004081726074,0.21699994802474976
441.0,0.846,0.7835,0.15400004386901855,0.21649998426437378
442.0,0.8461,0.7825,0.15390002727508545,0.2174999713897705
443.0,0.8464,0.7825,0.1536000370979309,0.2174999713897705
444.0,0.8465,0.7825,0.1535000205039978,0.2174999713897705
445.0,0.8468,0.7835,0.15320003032684326,0.21649998426437378
446.0,0.8467,0.7835,0.15330004692077637,0.21649998426437378
