""
epoch,train_acc,test_acc
1,0.6372,0.683
2,0.7062,0.7395
3,0.7142,0.745
4,0.7359,0.753
5,0.7464,0.7515
6,0.7484,0.7555
7,0.755,0.758
8,0.7568,0.7635
9,0.76,0.7565
10,0.7641,0.753
11,0.764,0.765
12,0.7681,0.768
13,0.7693,0.772
14,0.7763,0.772
15,0.7753,0.77
16,0.7793,0.774
17,0.7856,0.7625
18,0.7916,0.7585
19,0.7681,0.766
20,0.788,0.7695
21,0.7974,0.753
22,0.7911,0.7305
23,0.8038,0.7825
24,0.8009,0.7835
25,0.8001,0.772
26,0.7987,0.7845
27,0.8121,0.7755
28,0.8105,0.779
29,0.8069,0.7725
30,0.8054,0.769
31,0.8065,0.7775
32,0.807,0.7865
33,0.8143,0.7605
34,0.8144,0.7905
35,0.8167,0.7945
36,0.8155,0.7895
37,0.8154,0.7865
38,0.8188,0.794
39,0.8218,0.794
40,0.8225,0.795
41,0.8251,0.7835
42,0.8299,0.8015
43,0.8253,0.7945
44,0.8348,0.792
45,0.8315,0.69
46,0.8224,0.788
47,0.8328,0.7885
48,0.8463,0.7905
49,0.8311,0.7895
50,0.8404,0.7635
51,0.8299,0.765
52,0.8342,0.805
53,0.8373,0.791
54,0.8463,0.7525
55,0.8439,0.798
56,0.849,0.7995
57,0.8526,0.7955
58,0.8496,0.7545
59,0.8467,0.7815
60,0.8612,0.7725
61,0.8251,0.781
62,0.844,0.7835
63,0.8614,0.8005
64,0.8135,0.7805
65,0.8351,0.7775
66,0.8442,0.773
67,0.8464,0.7955
68,0.8491,0.7905
69,0.8433,0.79
70,0.8291,0.781
71,0.8481,0.7955
72,0.8546,0.7935
73,0.8245,0.784
74,0.8365,0.782
75,0.8512,0.786
76,0.8542,0.7405
77,0.8449,0.793
78,0.8672,0.8015
79,0.856,0.7915
80,0.8606,0.771
81,0.856,0.7985
82,0.8567,0.7775
83,0.8638,0.7985
84,0.8543,0.775
85,0.8617,0.781
86,0.8642,0.7965
87,0.8675,0.7975
88,0.8719,0.7875
89,0.864,0.799
90,0.8631,0.795
91,0.8695,0.7975
92,0.8675,0.7935
93,0.8746,0.7615
94,0.8628,0.8035
95,0.8802,0.8025
96,0.8769,0.7885
97,0.8632,0.8045
98,0.863,0.7895
99,0.8768,0.782
100,0.8671,0.7855
101,0.8853,0.7545
102,0.8853,0.7995
103,0.8499,0.8025
104,0.8928,0.786
105,0.874,0.797
106,0.8767,0.8005
107,0.881,0.7775
108,0.8843,0.7995
109,0.882,0.786
110,0.879,0.7775
111,0.8945,0.798
112,0.8867,0.787
113,0.8904,0.7655
114,0.8766,0.7935
115,0.8854,0.7635
116,0.8876,0.7385
117,0.8368,0.7815
118,0.885,0.7925
119,0.8905,0.788
120,0.9009,0.7995
121,0.8758,0.7645
122,0.8939,0.7655
123,0.8986,0.7835
124,0.8982,0.782
125,0.8686,0.767
126,0.8925,0.7875
127,0.9041,0.7835
128,0.8711,0.788
129,0.9037,0.746
130,0.8993,0.7855
131,0.8554,0.774
132,0.8879,0.782
133,0.8961,0.775
134,0.8857,0.79
135,0.8845,0.7845
136,0.8877,0.7645
137,0.8916,0.7815
138,0.8994,0.7975
139,0.8958,0.7815
140,0.8949,0.793
141,0.8854,0.787
142,0.9,0.7795
143,0.8959,0.6605
144,0.8888,0.788
145,0.8885,0.7795
146,0.8928,0.7875
147,0.9064,0.7875
148,0.9011,0.7945
149,0.9155,0.791
150,0.9152,0.786
151,0.9005,0.7825
152,0.9044,0.7955
153,0.8927,0.7605
154,0.8943,0.777
155,0.9141,0.7745
156,0.9147,0.7785
157,0.8949,0.7855
158,0.9168,0.7665
159,0.9191,0.7925
160,0.9075,0.749
161,0.8878,0.767
162,0.921,0.7905
163,0.9024,0.7865
164,0.911,0.7895
165,0.9165,0.782
166,0.9085,0.782
167,0.9124,0.7725
168,0.9192,0.779
169,0.9122,0.779
170,0.9214,0.786
171,0.9074,0.7825
172,0.9226,0.7725
173,0.9256,0.786
174,0.9219,0.773
175,0.9281,0.786
176,0.89,0.718
177,0.8801,0.7825
178,0.9168,0.7685
179,0.9297,0.7935
180,0.9077,0.7795
181,0.9277,0.778
182,0.9079,0.763
183,0.9021,0.786
184,0.8626,0.7905
185,0.9168,0.7925
186,0.9146,0.7005
187,0.9073,0.765
188,0.9092,0.7905
189,0.9252,0.791
190,0.9155,0.7785
191,0.8965,0.7815
192,0.9218,0.7745
193,0.9223,0.789
194,0.932,0.7745
195,0.9166,0.78
196,0.9146,0.7745
197,0.9033,0.7885
198,0.8952,0.788
199,0.9234,0.782
200,0.9029,0.765
