""
epoch,train_acc,test_acc
1,0.6371,0.6705
2,0.7039,0.706
3,0.7144,0.696
4,0.7247,0.7245
5,0.7345,0.7315
6,0.7375,0.748
7,0.7456,0.75
8,0.7533,0.6905
9,0.7491,0.739
10,0.7616,0.75
11,0.7667,0.742
12,0.7637,0.747
13,0.7694,0.742
14,0.7725,0.7505
15,0.7754,0.755
16,0.775,0.749
17,0.7822,0.744
18,0.783,0.6975
19,0.7838,0.757
20,0.7809,0.758
21,0.7886,0.759
22,0.7915,0.755
23,0.7947,0.758
24,0.7917,0.763
25,0.7953,0.6805
26,0.7927,0.7595
27,0.8066,0.7605
28,0.7933,0.7695
29,0.8065,0.721
30,0.8056,0.763
31,0.8047,0.7755
32,0.7974,0.7695
33,0.8129,0.766
34,0.8166,0.7355
35,0.8147,0.771
36,0.8068,0.7565
37,0.8058,0.761
38,0.8088,0.7705
39,0.8158,0.761
40,0.8217,0.7785
41,0.8281,0.769
42,0.8182,0.7655
43,0.814,0.7555
44,0.8288,0.7765
45,0.8193,0.7425
46,0.826,0.753
47,0.8333,0.772
48,0.8271,0.761
49,0.8315,0.765
50,0.833,0.7675
51,0.8346,0.7625
52,0.8351,0.7465
53,0.831,0.772
54,0.8407,0.7715
55,0.831,0.769
56,0.8435,0.7355
57,0.8411,0.7725
58,0.8428,0.7725
59,0.8336,0.7515
60,0.8416,0.727
61,0.8448,0.764
62,0.8497,0.7755
63,0.8487,0.7745
64,0.8543,0.7475
65,0.8462,0.7295
66,0.8514,0.77
67,0.8477,0.7495
68,0.8431,0.7495
69,0.8382,0.765
70,0.8489,0.7605
71,0.8522,0.761
72,0.8572,0.7725
73,0.8655,0.771
74,0.8476,0.738
75,0.8579,0.7645
76,0.8595,0.7655
77,0.85,0.7535
78,0.8629,0.765
79,0.8525,0.7575
80,0.8586,0.764
81,0.8727,0.76
82,0.8753,0.72
83,0.8785,0.743
84,0.8518,0.7635
85,0.8762,0.7475
86,0.8808,0.752
87,0.8544,0.742
88,0.868,0.762
89,0.8741,0.764
90,0.8624,0.7575
91,0.8425,0.7715
92,0.8684,0.7495
93,0.8656,0.7495
94,0.8628,0.7625
95,0.8703,0.725
96,0.8788,0.764
97,0.8862,0.764
98,0.8701,0.7345
99,0.8852,0.7275
100,0.877,0.758
101,0.8794,0.7275
102,0.8857,0.7625
103,0.8749,0.739
104,0.8689,0.765
105,0.8807,0.734
106,0.8799,0.7585
107,0.8964,0.766
108,0.8847,0.762
109,0.8653,0.684
110,0.797,0.7425
111,0.8559,0.736
112,0.8559,0.738
113,0.8635,0.751
114,0.8797,0.75
115,0.8798,0.7635
116,0.8781,0.694
117,0.8613,0.7615
118,0.8597,0.7115
119,0.8722,0.7215
120,0.8755,0.759
121,0.8672,0.7485
122,0.8548,0.7315
123,0.8821,0.755
124,0.8785,0.7405
125,0.8735,0.7515
126,0.8796,0.7605
127,0.8679,0.767
128,0.8849,0.758
129,0.8816,0.7125
130,0.8728,0.7325
131,0.8867,0.7455
132,0.8942,0.7625
133,0.8805,0.765
134,0.8896,0.7515
135,0.7987,0.727
136,0.8246,0.7345
137,0.835,0.7495
138,0.8457,0.736
139,0.8463,0.7385
140,0.8516,0.733
141,0.8538,0.7455
142,0.8569,0.722
143,0.8522,0.7435
144,0.8425,0.74
145,0.8513,0.7375
146,0.8546,0.7355
147,0.8543,0.7165
148,0.852,0.7515
149,0.8486,0.7245
150,0.8533,0.736
151,0.8561,0.7385
152,0.8659,0.7465
153,0.8647,0.745
154,0.8604,0.7465
155,0.8604,0.7495
156,0.8581,0.7485
157,0.8585,0.7025
158,0.8521,0.6955
159,0.8477,0.727
160,0.8643,0.737
161,0.8695,0.738
162,0.8706,0.7455
163,0.8628,0.7515
164,0.8494,0.7355
165,0.8673,0.748
166,0.8715,0.743
167,0.8744,0.736
168,0.879,0.745
169,0.8423,0.7405
170,0.8452,0.7465
171,0.8543,0.7465
172,0.8462,0.7335
173,0.8566,0.706
174,0.8495,0.7535
175,0.8741,0.745
176,0.8711,0.7445
177,0.8689,0.725
178,0.8591,0.7385
179,0.8796,0.735
180,0.8717,0.7335
181,0.8861,0.747
182,0.8747,0.681
183,0.8048,0.729
184,0.8436,0.733
185,0.8508,0.732
186,0.8502,0.74
187,0.8537,0.7325
188,0.8499,0.741
189,0.8562,0.7335
190,0.8413,0.7165
191,0.8522,0.718
192,0.8579,0.731
193,0.8431,0.7405
194,0.8607,0.7355
195,0.8453,0.7255
196,0.8463,0.7375
197,0.848,0.7465
198,0.8104,0.741
199,0.8371,0.727
200,0.8348,0.728
