epoch,train acc,test acc,train loss,test loss
1.0,0.6391,0.6375,0.36090004444122314,0.3624999523162842
2.0,0.6521,0.6495,0.34790003299713135,0.3504999876022339
3.0,0.6593,0.655,0.34070003032684326,0.3449999690055847
4.0,0.6667,0.6625,0.33329999446868896,0.3374999761581421
5.0,0.6726,0.67,0.3274000287055969,0.32999998331069946
6.0,0.6829,0.678,0.31709998846054077,0.3219999670982361
7.0,0.6848,0.6775,0.3152000308036804,0.32249999046325684
8.0,0.6874,0.6795,0.3126000165939331,0.3204999566078186
9.0,0.6894,0.6785,0.31060004234313965,0.32149994373321533
10.0,0.6899,0.68,0.3101000189781189,0.3199999928474426
11.0,0.6902,0.68,0.30980002880096436,0.3199999928474426
12.0,0.6966,0.6845,0.30340003967285156,0.3154999613761902
13.0,0.6983,0.689,0.30169999599456787,0.3109999895095825
14.0,0.7063,0.6975,0.29370003938674927,0.3024999499320984
15.0,0.7065,0.7005,0.29350000619888306,0.2994999885559082
16.0,0.7093,0.698,0.2907000184059143,0.3019999861717224
17.0,0.7138,0.71,0.28620004653930664,0.28999996185302734
18.0,0.7243,0.7305,0.27570003271102905,0.2694999575614929
19.0,0.7349,0.728,0.26510000228881836,0.27199995517730713
20.0,0.7421,0.7375,0.2578999996185303,0.26249998807907104
21.0,0.7465,0.739,0.2535000443458557,0.26099997758865356
22.0,0.7501,0.749,0.24990004301071167,0.25099998712539673
23.0,0.7539,0.746,0.24610000848770142,0.2539999485015869
24.0,0.7557,0.75,0.2443000078201294,0.24999994039535522
25.0,0.7566,0.752,0.24340003728866577,0.24799996614456177
26.0,0.7649,0.7535,0.23510003089904785,0.2464999556541443
27.0,0.7686,0.7565,0.2314000129699707,0.24349993467330933
28.0,0.769,0.757,0.23100000619888306,0.24299997091293335
29.0,0.7695,0.7575,0.23050004243850708,0.2424999475479126
30.0,0.7706,0.758,0.22940003871917725,0.24199998378753662
31.0,0.7752,0.759,0.2247999906539917,0.24099993705749512
32.0,0.7747,0.7605,0.22530001401901245,0.2394999861717224
33.0,0.7766,0.761,0.22339999675750732,0.23899996280670166
34.0,0.7784,0.765,0.2215999960899353,0.23499995470046997
35.0,0.7787,0.765,0.22130000591278076,0.23499995470046997
36.0,0.7787,0.7655,0.22130000591278076,0.234499990940094
37.0,0.7834,0.76,0.21660000085830688,0.2399999499320984
38.0,0.7887,0.763,0.21130001544952393,0.2369999885559082
39.0,0.789,0.763,0.21100002527236938,0.2369999885559082
40.0,0.7888,0.766,0.21119999885559082,0.23399996757507324
41.0,0.7957,0.774,0.20430004596710205,0.22599995136260986
42.0,0.7993,0.7825,0.200700044631958,0.2174999713897705
43.0,0.8005,0.782,0.19950002431869507,0.21799993515014648
44.0,0.8005,0.783,0.19950002431869507,0.21699994802474976
45.0,0.8049,0.7845,0.19510000944137573,0.21549993753433228
46.0,0.8051,0.784,0.1949000358581543,0.21599996089935303
47.0,0.8045,0.7845,0.19550001621246338,0.21549993753433228
48.0,0.8056,0.7845,0.19440001249313354,0.21549993753433228
49.0,0.8058,0.785,0.1942000389099121,0.2149999737739563
50.0,0.8089,0.7885,0.19110000133514404,0.21149998903274536
51.0,0.8089,0.7885,0.19110000133514404,0.21149998903274536
52.0,0.8083,0.788,0.1917000412940979,0.21199995279312134
53.0,0.8087,0.7895,0.19130003452301025,0.21049994230270386
54.0,0.8125,0.792,0.1875,0.20799994468688965
55.0,0.8136,0.7925,0.18639999628067017,0.20749998092651367
56.0,0.8152,0.798,0.18480002880096436,0.2019999623298645
57.0,0.8154,0.798,0.18459999561309814,0.2019999623298645
58.0,0.8164,0.7995,0.18360000848770142,0.20049995183944702
59.0,0.8172,0.8005,0.18279999494552612,0.1994999647140503
60.0,0.8176,0.8025,0.18240004777908325,0.19749999046325684
61.0,0.8179,0.8025,0.18209999799728394,0.19749999046325684
62.0,0.8204,0.8045,0.17960000038146973,0.1954999566078186
63.0,0.8198,0.8045,0.18020004034042358,0.1954999566078186
64.0,0.8215,0.806,0.1784999966621399,0.19399994611740112
65.0,0.8242,0.806,0.17580002546310425,0.19399994611740112
66.0,0.8242,0.8055,0.17580002546310425,0.19449996948242188
67.0,0.8253,0.8065,0.17470002174377441,0.19349998235702515
68.0,0.8274,0.8095,0.17260003089904785,0.19049996137619019
69.0,0.8275,0.8095,0.17250001430511475,0.19049996137619019
70.0,0.829,0.8105,0.17100000381469727,0.18949997425079346
71.0,0.8289,0.8105,0.17110002040863037,0.18949997425079346
72.0,0.8288,0.8105,0.17120003700256348,0.18949997425079346
73.0,0.829,0.8115,0.17100000381469727,0.18849998712539673
74.0,0.8292,0.812,0.17080003023147583,0.18799996376037598
75.0,0.8297,0.8125,0.17030000686645508,0.18749994039535522
76.0,0.8296,0.813,0.17040002346038818,0.18699997663497925
77.0,0.8303,0.813,0.169700026512146,0.18699997663497925
78.0,0.8317,0.8125,0.16830003261566162,0.18749994039535522
79.0,0.8322,0.813,0.16780000925064087,0.18699997663497925
80.0,0.8323,0.814,0.16769999265670776,0.18599998950958252
81.0,0.8329,0.812,0.16710001230239868,0.18799996376037598
82.0,0.833,0.812,0.16699999570846558,0.18799996376037598
83.0,0.8331,0.811,0.16690003871917725,0.1889999508857727
84.0,0.8339,0.8125,0.16610002517700195,0.18749994039535522
85.0,0.834,0.815,0.16600000858306885,0.18499994277954102
86.0,0.8359,0.82,0.16409999132156372,0.1799999475479126
87.0,0.8362,0.8195,0.16380000114440918,0.18049997091293335
88.0,0.8363,0.82,0.16370004415512085,0.1799999475479126
89.0,0.8372,0.8215,0.16280001401901245,0.17849993705749512
90.0,0.8375,0.8215,0.1625000238418579,0.17849993705749512
91.0,0.8377,0.821,0.16230005025863647,0.17899996042251587
92.0,0.838,0.822,0.16200000047683716,0.17799997329711914
93.0,0.8386,0.822,0.16140002012252808,0.17799997329711914
94.0,0.84,0.8185,0.1600000262260437,0.18149995803833008
95.0,0.84,0.818,0.1600000262260437,0.18199998140335083
96.0,0.84,0.817,0.1600000262260437,0.18299996852874756
97.0,0.8402,0.817,0.1597999930381775,0.18299996852874756
