""
epoch,train_acc,test_acc
1,0.5792,0.638
2,0.6499,0.6445
3,0.6613,0.664
4,0.6678,0.664
5,0.6768,0.6695
6,0.6876,0.6765
7,0.6922,0.6805
8,0.6985,0.675
9,0.7018,0.685
10,0.7085,0.684
11,0.7116,0.6995
12,0.7134,0.7
13,0.7178,0.7095
14,0.7227,0.708
15,0.7183,0.71
16,0.7278,0.693
17,0.7265,0.7105
18,0.7322,0.7035
19,0.7376,0.722
20,0.7386,0.688
21,0.735,0.7075
22,0.7405,0.717
23,0.7485,0.719
24,0.7507,0.7225
25,0.7494,0.7175
26,0.7507,0.715
27,0.7525,0.717
28,0.7567,0.718
29,0.7584,0.7225
30,0.7599,0.721
31,0.7611,0.709
32,0.7632,0.7235
33,0.768,0.7295
34,0.7707,0.7185
35,0.7706,0.737
36,0.7695,0.733
37,0.7666,0.7245
38,0.7717,0.7235
39,0.772,0.7185
40,0.7829,0.725
41,0.7823,0.7425
42,0.7824,0.7435
43,0.7899,0.7285
44,0.782,0.737
45,0.7841,0.7385
46,0.7875,0.7395
47,0.7861,0.7375
48,0.793,0.7475
49,0.7963,0.7325
50,0.7965,0.7335
51,0.7981,0.749
52,0.7954,0.7315
53,0.8023,0.744
54,0.8011,0.7355
55,0.8006,0.723
56,0.8049,0.739
57,0.8102,0.739
58,0.8052,0.7345
59,0.8041,0.7455
60,0.8074,0.739
61,0.8089,0.746
62,0.8054,0.744
63,0.8077,0.74
64,0.8125,0.732
65,0.815,0.7305
66,0.8114,0.735
67,0.8115,0.736
68,0.8162,0.74
69,0.8203,0.7175
70,0.8235,0.746
71,0.8246,0.735
72,0.8237,0.742
73,0.8235,0.729
74,0.8235,0.7225
75,0.8197,0.7355
76,0.8166,0.732
77,0.8224,0.74
78,0.8298,0.7525
79,0.8291,0.7245
80,0.8366,0.747
81,0.8354,0.746
82,0.8311,0.7375
83,0.8369,0.7435
84,0.8331,0.73
85,0.8359,0.7355
86,0.8401,0.734
87,0.8361,0.7325
88,0.842,0.7305
89,0.8438,0.7385
90,0.8392,0.739
91,0.8423,0.7375
92,0.8449,0.714
93,0.8398,0.716
94,0.841,0.7305
95,0.8481,0.741
96,0.8429,0.7415
97,0.8462,0.7425
98,0.8522,0.736
99,0.8475,0.7245
100,0.8422,0.7365
101,0.842,0.739
102,0.8574,0.742
103,0.8457,0.7375
104,0.8498,0.741
105,0.841,0.738
106,0.8512,0.7355
107,0.8527,0.7415
108,0.8594,0.7255
109,0.8516,0.736
110,0.8446,0.743
111,0.8574,0.744
112,0.8629,0.732
113,0.8538,0.7465
114,0.857,0.707
115,0.841,0.7385
116,0.8415,0.7055
117,0.8496,0.711
118,0.8414,0.727
119,0.8562,0.732
120,0.8614,0.7445
121,0.8483,0.7405
122,0.8561,0.7395
123,0.8583,0.7315
124,0.8567,0.742
125,0.8598,0.7385
126,0.847,0.7465
127,0.8524,0.737
128,0.8474,0.7425
129,0.8618,0.7415
130,0.857,0.735
131,0.8693,0.7295
132,0.86,0.731
133,0.8669,0.738
134,0.8749,0.7395
135,0.8675,0.7395
136,0.8757,0.7365
137,0.8436,0.74
138,0.8643,0.7075
139,0.8423,0.745
140,0.8477,0.7315
141,0.8493,0.748
142,0.8633,0.7305
143,0.8585,0.742
144,0.8557,0.7235
145,0.8504,0.72
146,0.8586,0.7345
147,0.8561,0.7435
148,0.8705,0.725
149,0.8731,0.736
150,0.8625,0.717
151,0.8702,0.7315
152,0.8643,0.7435
153,0.8753,0.743
154,0.8747,0.7445
155,0.8688,0.7305
156,0.8699,0.7345
157,0.8787,0.746
158,0.8737,0.743
159,0.8788,0.7525
160,0.8653,0.732
161,0.8798,0.7425
162,0.8766,0.7355
163,0.8777,0.743
164,0.8738,0.7355
165,0.8689,0.7335
166,0.8774,0.7385
167,0.8791,0.732
168,0.8796,0.7405
169,0.8857,0.7205
170,0.8919,0.744
171,0.8821,0.7355
172,0.8906,0.7295
173,0.8858,0.745
174,0.8759,0.7365
175,0.8661,0.738
176,0.8806,0.722
177,0.8899,0.7395
178,0.8896,0.723
179,0.8776,0.725
180,0.8779,0.731
181,0.8917,0.746
182,0.8874,0.7455
183,0.8892,0.733
184,0.8798,0.7235
185,0.886,0.717
186,0.8962,0.739
187,0.8927,0.719
188,0.8867,0.7375
189,0.8897,0.729
190,0.8926,0.7265
191,0.8958,0.7265
192,0.8881,0.732
193,0.8987,0.74
194,0.9016,0.7425
195,0.8822,0.7365
196,0.9004,0.7375
197,0.8854,0.7445
198,0.9026,0.743
199,0.8409,0.713
200,0.8731,0.702
