epoch,train acc,test acc,train loss,test loss
1.0,0.5887,0.584,0.41130000352859497,0.4159999489784241
2.0,0.6026,0.5995,0.39740002155303955,0.40049999952316284
3.0,0.6198,0.62,0.38020002841949463,0.3799999952316284
4.0,0.6299,0.6205,0.3701000213623047,0.37949997186660767
5.0,0.6325,0.6235,0.3675000071525574,0.3764999508857727
6.0,0.6356,0.6275,0.3644000291824341,0.372499942779541
7.0,0.6372,0.6285,0.3628000020980835,0.3714999556541443
8.0,0.6396,0.6325,0.3604000210762024,0.3674999475479126
9.0,0.6448,0.637,0.35519999265670776,0.36299997568130493
10.0,0.6578,0.658,0.34220004081726074,0.34199994802474976
11.0,0.669,0.68,0.33100003004074097,0.3199999928474426
12.0,0.6697,0.68,0.3303000330924988,0.3199999928474426
13.0,0.6712,0.6805,0.3288000226020813,0.3194999694824219
14.0,0.6774,0.684,0.32260000705718994,0.31599998474121094
15.0,0.6774,0.683,0.32260000705718994,0.31699997186660767
16.0,0.6799,0.6855,0.32010000944137573,0.31449997425079346
17.0,0.6809,0.6875,0.319100022315979,0.3124999403953552
18.0,0.6814,0.6905,0.31859999895095825,0.30949997901916504
19.0,0.6819,0.6895,0.3181000351905823,0.31049996614456177
20.0,0.685,0.6945,0.3149999976158142,0.30549997091293335
21.0,0.6857,0.6945,0.314300000667572,0.30549997091293335
22.0,0.6886,0.693,0.31139999628067017,0.30699998140335083
23.0,0.6899,0.6925,0.3101000189781189,0.3074999451637268
24.0,0.6904,0.693,0.30959999561309814,0.30699998140335083
25.0,0.6921,0.6925,0.30790001153945923,0.3074999451637268
26.0,0.6941,0.692,0.30590003728866577,0.30799996852874756
27.0,0.6954,0.691,0.3046000003814697,0.3089999556541443
28.0,0.6953,0.6905,0.30470001697540283,0.30949997901916504
29.0,0.7163,0.706,0.28369998931884766,0.29399996995925903
30.0,0.7165,0.706,0.2835000157356262,0.29399996995925903
31.0,0.7172,0.7085,0.28280001878738403,0.2914999723434448
32.0,0.7227,0.715,0.27730000019073486,0.2849999666213989
33.0,0.7299,0.7205,0.2700999975204468,0.27949994802474976
34.0,0.7305,0.7195,0.2695000171661377,0.28049999475479126
35.0,0.7311,0.7175,0.2689000368118286,0.2824999690055847
36.0,0.7324,0.7205,0.26759999990463257,0.27949994802474976
37.0,0.7338,0.7255,0.2662000060081482,0.27449995279312134
38.0,0.7348,0.728,0.26520001888275146,0.27199995517730713
39.0,0.7353,0.728,0.2646999955177307,0.27199995517730713
40.0,0.7362,0.728,0.2638000249862671,0.27199995517730713
41.0,0.7394,0.728,0.2606000304222107,0.27199995517730713
42.0,0.7403,0.728,0.2597000002861023,0.27199995517730713
43.0,0.7407,0.727,0.25929999351501465,0.27299994230270386
44.0,0.7443,0.7315,0.2556999921798706,0.2684999704360962
45.0,0.7443,0.7335,0.2556999921798706,0.26649993658065796
46.0,0.7467,0.7315,0.2533000111579895,0.2684999704360962
47.0,0.7465,0.73,0.2535000443458557,0.26999998092651367
48.0,0.7467,0.7305,0.2533000111579895,0.2694999575614929
49.0,0.7494,0.731,0.25060003995895386,0.26899999380111694
50.0,0.7505,0.734,0.24950003623962402,0.265999972820282
51.0,0.7507,0.7335,0.2493000030517578,0.26649993658065796
52.0,0.7509,0.734,0.24910002946853638,0.265999972820282
53.0,0.7514,0.7345,0.24860000610351562,0.26549994945526123
54.0,0.7526,0.738,0.24740004539489746,0.2619999647140503
55.0,0.7541,0.7405,0.24590003490447998,0.2594999670982361
56.0,0.7542,0.7385,0.24580001831054688,0.26149994134902954
57.0,0.755,0.7375,0.24500000476837158,0.26249998807907104
58.0,0.7559,0.738,0.24410003423690796,0.2619999647140503
59.0,0.7574,0.745,0.24260002374649048,0.25499993562698364
60.0,0.7574,0.745,0.24260002374649048,0.25499993562698364
61.0,0.7573,0.745,0.24270004034042358,0.25499993562698364
62.0,0.758,0.744,0.2420000433921814,0.25599998235702515
63.0,0.7582,0.745,0.24180001020431519,0.25499993562698364
64.0,0.7589,0.7455,0.241100013256073,0.25449997186660767
65.0,0.7591,0.7455,0.24090003967285156,0.25449997186660767
66.0,0.7596,0.7465,0.2404000163078308,0.25349998474121094
67.0,0.7601,0.745,0.23989999294281006,0.25499993562698364
68.0,0.7603,0.7445,0.23970001935958862,0.2554999589920044
69.0,0.761,0.7445,0.23900002241134644,0.2554999589920044
70.0,0.7627,0.747,0.23730003833770752,0.2529999613761902
71.0,0.7624,0.749,0.23760002851486206,0.25099998712539673
72.0,0.763,0.7485,0.23700004816055298,0.2514999508857727
73.0,0.7631,0.7475,0.23690003156661987,0.25249993801116943
74.0,0.7639,0.748,0.23610001802444458,0.25199997425079346
75.0,0.7648,0.748,0.23520004749298096,0.25199997425079346
76.0,0.7655,0.749,0.234499990940094,0.25099998712539673
77.0,0.7655,0.749,0.234499990940094,0.25099998712539673
78.0,0.7661,0.748,0.2339000105857849,0.25199997425079346
79.0,0.7661,0.7475,0.2339000105857849,0.25249993801116943
80.0,0.766,0.7475,0.23400002717971802,0.25249993801116943
81.0,0.7671,0.7485,0.23290002346038818,0.2514999508857727
82.0,0.7691,0.7505,0.23090004920959473,0.24949997663497925
83.0,0.7695,0.7505,0.23050004243850708,0.24949997663497925
84.0,0.7715,0.75,0.22850000858306885,0.24999994039535522
85.0,0.7718,0.75,0.2282000184059143,0.24999994039535522
86.0,0.7713,0.7505,0.22870004177093506,0.24949997663497925
87.0,0.7714,0.75,0.22860002517700195,0.24999994039535522
88.0,0.7717,0.75,0.2283000349998474,0.24999994039535522
89.0,0.7721,0.7495,0.22790002822875977,0.250499963760376
90.0,0.772,0.75,0.22800004482269287,0.24999994039535522
91.0,0.7724,0.7505,0.22760003805160522,0.24949997663497925
92.0,0.7732,0.75,0.22680002450942993,0.24999994039535522
93.0,0.7736,0.75,0.22640001773834229,0.24999994039535522
94.0,0.7739,0.7505,0.22610002756118774,0.24949997663497925
95.0,0.7743,0.751,0.2257000207901001,0.2489999532699585
96.0,0.7763,0.758,0.22370004653930664,0.24199998378753662
97.0,0.7771,0.7585,0.22290003299713135,0.24149996042251587
98.0,0.7776,0.7595,0.2224000096321106,0.24049997329711914
99.0,0.7782,0.759,0.2218000292778015,0.24099993705749512
100.0,0.7785,0.7585,0.22150003910064697,0.24149996042251587
101.0,0.7786,0.7585,0.22140002250671387,0.24149996042251587
102.0,0.779,0.7575,0.22100001573562622,0.2424999475479126
103.0,0.7791,0.758,0.22089999914169312,0.24199998378753662
104.0,0.7796,0.759,0.22040003538131714,0.24099993705749512
105.0,0.7797,0.76,0.22030001878738403,0.2399999499320984
106.0,0.7805,0.7615,0.21950000524520874,0.2384999394416809
107.0,0.7809,0.762,0.2190999984741211,0.23799997568130493
108.0,0.781,0.7625,0.21900004148483276,0.23749995231628418
109.0,0.7814,0.763,0.21860003471374512,0.2369999885559082
110.0,0.7821,0.764,0.21790003776550293,0.2359999418258667
111.0,0.7833,0.767,0.21670001745224,0.2329999804496765
112.0,0.7834,0.7675,0.21660000085830688,0.23249995708465576
113.0,0.7836,0.768,0.21640002727508545,0.23199999332427979
114.0,0.7834,0.768,0.21660000085830688,0.23199999332427979
115.0,0.7836,0.768,0.21640002727508545,0.23199999332427979
116.0,0.7838,0.768,0.21619999408721924,0.23199999332427979
117.0,0.7836,0.767,0.21640002727508545,0.2329999804496765
118.0,0.7836,0.768,0.21640002727508545,0.23199999332427979
119.0,0.7837,0.767,0.21630001068115234,0.2329999804496765
120.0,0.7838,0.7685,0.21619999408721924,0.23149996995925903
121.0,0.7839,0.7685,0.2161000370979309,0.23149996995925903
122.0,0.784,0.769,0.2160000205039978,0.23099994659423828
123.0,0.7846,0.7665,0.21540004014968872,0.2334999442100525
124.0,0.7848,0.7665,0.2152000069618225,0.2334999442100525
125.0,0.785,0.7665,0.21500003337860107,0.2334999442100525
126.0,0.7861,0.769,0.21390002965927124,0.23099994659423828
127.0,0.7861,0.768,0.21390002965927124,0.23199999332427979
