""
epoch,train_acc,test_acc
1,0.5878,0.646
2,0.665,0.6825
3,0.6921,0.6865
4,0.7101,0.706
5,0.7139,0.706
6,0.7216,0.697
7,0.7236,0.7
8,0.7327,0.71
9,0.7356,0.705
10,0.7413,0.7025
11,0.7397,0.717
12,0.7475,0.722
13,0.7513,0.724
14,0.7522,0.726
15,0.75,0.7285
16,0.7615,0.7275
17,0.7657,0.725
18,0.7659,0.729
19,0.7681,0.7355
20,0.7683,0.72
21,0.7705,0.7265
22,0.7738,0.729
23,0.7771,0.7255
24,0.7782,0.732
25,0.7759,0.733
26,0.7854,0.7235
27,0.7809,0.725
28,0.7796,0.735
29,0.781,0.7335
30,0.7872,0.7315
31,0.787,0.741
32,0.7933,0.735
33,0.7891,0.74
34,0.7917,0.7335
35,0.7947,0.738
36,0.7948,0.733
37,0.7983,0.7295
38,0.7965,0.745
39,0.7974,0.7335
40,0.8008,0.74
41,0.8034,0.7325
42,0.8046,0.738
43,0.8021,0.7325
44,0.8043,0.719
45,0.809,0.7405
46,0.8027,0.733
47,0.8044,0.7315
48,0.8059,0.74
49,0.8141,0.7375
50,0.8141,0.7395
51,0.8152,0.741
52,0.8176,0.743
53,0.8188,0.739
54,0.8185,0.737
55,0.8171,0.7455
56,0.8177,0.7405
57,0.8212,0.743
58,0.8202,0.7345
59,0.8242,0.737
60,0.8275,0.7315
61,0.8213,0.7445
62,0.8248,0.743
63,0.8281,0.747
64,0.8292,0.748
65,0.8261,0.7365
66,0.831,0.7375
67,0.8325,0.7425
68,0.8318,0.732
69,0.8323,0.7355
70,0.84,0.7305
71,0.8367,0.7445
72,0.8372,0.7435
73,0.8334,0.7365
74,0.8365,0.7425
75,0.8376,0.7455
76,0.832,0.737
77,0.8397,0.738
78,0.842,0.7445
79,0.8416,0.731
80,0.8446,0.7335
81,0.8425,0.744
82,0.8406,0.7285
83,0.8428,0.744
84,0.8457,0.7355
85,0.8474,0.7485
86,0.847,0.738
87,0.8458,0.742
88,0.8455,0.732
89,0.8519,0.734
90,0.8544,0.7365
91,0.8476,0.7415
92,0.848,0.7395
93,0.8586,0.7415
94,0.8552,0.7485
95,0.8527,0.735
96,0.8498,0.7325
97,0.8514,0.751
98,0.8577,0.744
99,0.8568,0.7465
100,0.8566,0.7455
101,0.86,0.7375
102,0.8601,0.735
103,0.8624,0.7495
104,0.8669,0.7405
105,0.8606,0.747
106,0.8624,0.7385
107,0.8624,0.741
108,0.8686,0.7425
109,0.866,0.741
110,0.8652,0.7465
111,0.8657,0.741
112,0.8698,0.7475
113,0.8641,0.7345
114,0.875,0.733
115,0.8697,0.7285
116,0.8623,0.7375
117,0.8711,0.7455
118,0.8707,0.7415
119,0.8721,0.7345
120,0.8729,0.731
121,0.8785,0.7405
122,0.8725,0.7295
123,0.8702,0.741
124,0.8764,0.7475
125,0.8716,0.7435
126,0.873,0.737
127,0.8763,0.7365
128,0.8781,0.7375
129,0.8802,0.7355
130,0.8769,0.7415
131,0.8838,0.743
132,0.8806,0.739
133,0.8822,0.737
134,0.8879,0.733
135,0.8812,0.7295
136,0.8642,0.7355
137,0.8874,0.7425
138,0.8864,0.7475
139,0.882,0.7395
140,0.8901,0.737
141,0.8852,0.74
142,0.884,0.7475
143,0.8889,0.7355
144,0.8865,0.7385
145,0.8902,0.742
146,0.8821,0.7435
147,0.886,0.737
148,0.8915,0.7385
149,0.8952,0.738
150,0.8945,0.736
151,0.8964,0.739
152,0.8917,0.7295
153,0.8873,0.7395
154,0.89,0.7355
155,0.8826,0.74
156,0.8945,0.734
157,0.9014,0.7355
158,0.8941,0.7375
159,0.8936,0.7415
160,0.9031,0.728
161,0.9,0.726
162,0.8934,0.7305
163,0.8986,0.731
164,0.8901,0.7055
165,0.8999,0.733
166,0.8956,0.7425
167,0.8962,0.738
168,0.9004,0.739
169,0.9024,0.7375
170,0.9016,0.73
171,0.9093,0.737
172,0.8783,0.7375
173,0.8979,0.7355
174,0.9002,0.737
175,0.9039,0.7365
176,0.9034,0.737
177,0.8943,0.732
178,0.8915,0.7415
179,0.9037,0.7065
180,0.9029,0.7345
181,0.9088,0.7385
182,0.9024,0.738
183,0.9084,0.735
184,0.904,0.7305
185,0.9052,0.7315
186,0.9107,0.735
187,0.912,0.7245
188,0.9062,0.74
189,0.9022,0.739
190,0.9099,0.73
191,0.9053,0.723
192,0.9037,0.7385
193,0.9133,0.7325
194,0.9097,0.7355
195,0.8691,0.7305
196,0.9143,0.7395
197,0.9162,0.735
198,0.9131,0.7265
199,0.9142,0.7345
200,0.9129,0.7375
