""
epoch,train_acc,test_acc
1,0.564,0.6225
2,0.6381,0.6505
3,0.6432,0.656
4,0.6589,0.669
5,0.6693,0.6775
6,0.6767,0.6905
7,0.685,0.6935
8,0.6962,0.6915
9,0.7003,0.7005
10,0.7025,0.704
11,0.7118,0.7075
12,0.7063,0.6985
13,0.7196,0.697
14,0.7262,0.7105
15,0.7304,0.7135
16,0.7324,0.717
17,0.7394,0.718
18,0.7387,0.722
19,0.741,0.7245
20,0.7474,0.7215
21,0.7495,0.7285
22,0.7542,0.7225
23,0.7548,0.722
24,0.755,0.727
25,0.7561,0.7235
26,0.7665,0.7195
27,0.7631,0.7155
28,0.769,0.726
29,0.7728,0.7245
30,0.7692,0.7225
31,0.773,0.7275
32,0.7773,0.737
33,0.7782,0.728
34,0.7835,0.7345
35,0.7878,0.7335
36,0.7855,0.7345
37,0.7909,0.7195
38,0.7885,0.722
39,0.7926,0.7235
40,0.7973,0.73
41,0.7971,0.7375
42,0.7963,0.726
43,0.7906,0.7305
44,0.8005,0.7235
45,0.8025,0.7385
46,0.8032,0.716
47,0.8037,0.732
48,0.8044,0.7235
49,0.8034,0.7335
50,0.8052,0.729
51,0.805,0.725
52,0.8083,0.7295
53,0.8116,0.715
54,0.8145,0.7215
55,0.8066,0.7325
56,0.8164,0.734
57,0.818,0.7295
58,0.8142,0.7375
59,0.8236,0.737
60,0.8293,0.729
61,0.825,0.7355
62,0.8233,0.73
63,0.8265,0.727
64,0.8292,0.7315
65,0.8327,0.7275
66,0.8316,0.734
67,0.8314,0.734
68,0.8373,0.738
69,0.8316,0.7325
70,0.8415,0.731
71,0.838,0.7305
72,0.8436,0.728
73,0.84,0.733
74,0.844,0.7325
75,0.8381,0.7295
76,0.845,0.7335
77,0.8425,0.74
78,0.8454,0.75
79,0.8474,0.737
80,0.8414,0.723
81,0.8413,0.7285
82,0.8474,0.737
83,0.8519,0.7245
84,0.8544,0.728
85,0.8566,0.7355
86,0.8538,0.728
87,0.8613,0.7335
88,0.8547,0.7335
89,0.8584,0.7325
90,0.8584,0.7375
91,0.8605,0.731
92,0.8541,0.733
93,0.8629,0.729
94,0.8601,0.732
95,0.8634,0.733
96,0.8677,0.7345
97,0.8653,0.735
98,0.8655,0.715
99,0.8656,0.7215
100,0.8656,0.7375
101,0.8643,0.733
102,0.8679,0.719
103,0.8744,0.739
104,0.8695,0.7245
105,0.8673,0.729
106,0.8785,0.727
107,0.8719,0.735
108,0.882,0.7235
109,0.8832,0.7315
110,0.8814,0.7325
111,0.8801,0.735
112,0.8776,0.7315
113,0.8822,0.711
114,0.8798,0.741
115,0.8799,0.725
116,0.8847,0.7385
117,0.891,0.7355
118,0.8842,0.74
119,0.8853,0.735
120,0.8868,0.727
121,0.8832,0.727
122,0.8891,0.7235
123,0.884,0.729
124,0.8939,0.735
125,0.8987,0.7025
126,0.8856,0.7275
127,0.889,0.7195
128,0.8856,0.729
129,0.897,0.7275
130,0.9033,0.727
131,0.8982,0.7275
132,0.8973,0.7355
133,0.903,0.723
134,0.8936,0.7275
135,0.9018,0.7345
136,0.9015,0.737
137,0.9003,0.7305
138,0.8922,0.7295
139,0.8893,0.7365
140,0.8983,0.73
141,0.9082,0.7035
142,0.8956,0.732
143,0.904,0.731
144,0.895,0.731
145,0.9112,0.729
146,0.9088,0.7455
147,0.9116,0.727
148,0.9091,0.7305
149,0.8825,0.73
150,0.8892,0.726
151,0.8579,0.7045
152,0.8504,0.7355
153,0.8443,0.719
154,0.8699,0.738
155,0.8808,0.721
156,0.865,0.723
157,0.8858,0.7205
158,0.8946,0.735
159,0.8865,0.732
160,0.9023,0.7235
161,0.8827,0.7215
162,0.9062,0.722
163,0.8915,0.7145
164,0.8961,0.7355
165,0.9093,0.724
166,0.909,0.732
167,0.9078,0.714
168,0.8982,0.7235
169,0.9062,0.727
170,0.9077,0.722
171,0.9112,0.735
172,0.9072,0.6905
173,0.8191,0.6965
174,0.8308,0.7085
175,0.8335,0.729
176,0.8641,0.721
177,0.8583,0.7235
178,0.8568,0.717
179,0.8636,0.713
180,0.8608,0.73
181,0.8645,0.7245
182,0.8548,0.736
183,0.8755,0.743
184,0.848,0.7435
185,0.8744,0.742
186,0.8809,0.7385
187,0.8742,0.741
188,0.8715,0.7395
189,0.8675,0.7245
190,0.8809,0.7475
191,0.8718,0.7355
192,0.8644,0.7325
193,0.8731,0.734
194,0.8714,0.7395
195,0.8777,0.7365
196,0.8731,0.712
197,0.8655,0.7175
198,0.8832,0.741
199,0.878,0.738
200,0.8542,0.7365
