""
epoch,train_acc,test_acc
1,0.6645,0.7215
2,0.7534,0.7665
3,0.7606,0.7665
4,0.7778,0.7725
5,0.7802,0.7585
6,0.7869,0.771
7,0.7881,0.748
8,0.7914,0.7545
9,0.7933,0.77
10,0.7955,0.757
11,0.7984,0.7805
12,0.8014,0.77
13,0.806,0.7705
14,0.8085,0.771
15,0.8068,0.7795
16,0.8106,0.7815
17,0.8124,0.7805
18,0.8141,0.772
19,0.8141,0.7835
20,0.8193,0.7685
21,0.8193,0.7805
22,0.8221,0.7705
23,0.8226,0.771
24,0.8277,0.733
25,0.8272,0.769
26,0.827,0.7805
27,0.8302,0.7815
28,0.828,0.786
29,0.8392,0.782
30,0.8281,0.7705
31,0.828,0.779
32,0.8344,0.7825
33,0.8398,0.787
34,0.8418,0.779
35,0.8369,0.7845
36,0.8415,0.791
37,0.8452,0.7895
38,0.851,0.7875
39,0.8477,0.777
40,0.8441,0.791
41,0.8474,0.776
42,0.8539,0.775
43,0.8463,0.7875
44,0.8579,0.79
45,0.8503,0.7885
46,0.8531,0.7815
47,0.8587,0.794
48,0.8519,0.79
49,0.863,0.7915
50,0.8568,0.7825
51,0.8584,0.782
52,0.8628,0.7925
53,0.8594,0.795
54,0.8668,0.788
55,0.8673,0.7925
56,0.854,0.7495
57,0.8623,0.7915
58,0.8731,0.796
59,0.8711,0.7995
60,0.8712,0.7925
61,0.8701,0.7995
62,0.8703,0.798
63,0.8708,0.7745
64,0.8656,0.7605
65,0.8655,0.7925
66,0.8793,0.79
67,0.8809,0.7515
68,0.8829,0.7915
69,0.8703,0.7975
70,0.8846,0.8
71,0.8828,0.803
72,0.884,0.797
73,0.8816,0.8015
74,0.8822,0.796
75,0.8799,0.791
76,0.8911,0.7925
77,0.8751,0.7635
78,0.8846,0.7815
79,0.8819,0.7365
80,0.8912,0.7375
81,0.8777,0.7855
82,0.8803,0.7605
83,0.8845,0.803
84,0.8922,0.786
85,0.8907,0.7915
86,0.8816,0.768
87,0.8855,0.7895
88,0.8897,0.7865
89,0.8874,0.8015
90,0.8955,0.8025
91,0.8856,0.8005
92,0.8927,0.793
93,0.8795,0.769
94,0.8874,0.802
95,0.8918,0.801
96,0.8926,0.791
97,0.891,0.797
98,0.9029,0.7945
99,0.9004,0.7885
100,0.9016,0.78
101,0.8836,0.777
102,0.877,0.794
103,0.9015,0.7835
104,0.9071,0.7905
105,0.9038,0.7925
106,0.9105,0.8015
107,0.9036,0.797
108,0.9113,0.754
109,0.9087,0.7995
110,0.9005,0.8055
111,0.9161,0.789
112,0.911,0.757
113,0.9038,0.776
114,0.8985,0.7775
115,0.8947,0.7955
116,0.9159,0.7625
117,0.9072,0.798
118,0.9056,0.8
119,0.9162,0.7435
120,0.9134,0.8
121,0.9135,0.776
122,0.9139,0.801
123,0.9029,0.784
124,0.8946,0.786
125,0.9199,0.773
126,0.904,0.7815
127,0.9101,0.776
128,0.9134,0.7995
129,0.9224,0.7935
130,0.9213,0.791
131,0.9234,0.7715
132,0.9194,0.794
133,0.9141,0.7855
134,0.9182,0.789
135,0.9162,0.7835
136,0.9298,0.795
137,0.9283,0.7995
138,0.9189,0.7965
139,0.9298,0.796
140,0.9211,0.7945
141,0.9302,0.7945
142,0.9178,0.7985
143,0.9117,0.784
144,0.9146,0.788
145,0.9286,0.794
146,0.9391,0.7915
147,0.9345,0.7885
148,0.8998,0.7795
149,0.9018,0.7865
150,0.9095,0.7915
151,0.917,0.794
152,0.9017,0.796
153,0.9272,0.791
154,0.9335,0.7935
155,0.9283,0.795
156,0.9303,0.7905
157,0.9356,0.7865
158,0.9223,0.7965
159,0.9224,0.7935
160,0.9351,0.791
161,0.926,0.793
162,0.9188,0.787
163,0.9046,0.7915
164,0.9312,0.791
165,0.9084,0.794
166,0.9377,0.789
167,0.9368,0.789
168,0.9296,0.788
169,0.95,0.795
170,0.9372,0.786
171,0.938,0.7975
172,0.9446,0.789
173,0.9414,0.797
174,0.9476,0.792
175,0.9473,0.796
176,0.9431,0.7955
177,0.9272,0.8025
178,0.9129,0.7835
179,0.9041,0.781
180,0.9192,0.7455
181,0.9319,0.791
182,0.9049,0.767
183,0.9182,0.792
184,0.9141,0.7935
185,0.9348,0.789
186,0.9323,0.79
187,0.9411,0.7865
188,0.9341,0.782
189,0.9381,0.7865
190,0.9458,0.79
191,0.9015,0.786
192,0.924,0.7915
193,0.9155,0.78
194,0.9321,0.791
195,0.9318,0.787
196,0.9157,0.76
197,0.9194,0.794
198,0.9327,0.7945
199,0.9243,0.7825
200,0.9377,0.792
