epoch,train acc,test acc,train loss,test loss
50.0,0.746,0.7205,0.2540000081062317,0.27949994802474976
100.0,0.7871,0.761,0.2129000425338745,0.23899996280670166
150.0,0.8089,0.7735,0.19110000133514404,0.22649997472763062
200.0,0.8214,0.7805,0.178600013256073,0.21949994564056396
250.0,0.8314,0.7915,0.16860002279281616,0.2084999680519104
300.0,0.8405,0.798,0.15950000286102295,0.2019999623298645
350.0,0.8457,0.801,0.1543000340461731,0.19899994134902954
400.0,0.8514,0.799,0.1486000418663025,0.20099997520446777
450.0,0.8563,0.7985,0.1437000036239624,0.20149993896484375
500.0,0.8596,0.799,0.1403999924659729,0.20099997520446777
550.0,0.8668,0.805,0.1332000494003296,0.19499993324279785
600.0,0.8718,0.817,0.1281999945640564,0.18299996852874756
650.0,0.8731,0.8165,0.12690001726150513,0.18349993228912354
700.0,0.8739,0.82,0.12610000371932983,0.1799999475479126
750.0,0.8765,0.815,0.1235000491142273,0.18499994277954102
800.0,0.8768,0.811,0.12319999933242798,0.1889999508857727
850.0,0.8795,0.817,0.12050002813339233,0.18299996852874756
900.0,0.8785,0.821,0.12150001525878906,0.17899996042251587
950.0,0.8775,0.8185,0.12250000238418579,0.18149995803833008
1000.0,0.8818,0.8245,0.11820000410079956,0.17549997568130493
