""
epoch,train_acc,test_acc
1,0.8005,0.852
2,0.8535,0.858
3,0.8638,0.8295
4,0.8695,0.8655
5,0.8744,0.868
6,0.8763,0.8705
7,0.8785,0.8755
8,0.8841,0.883
9,0.8865,0.8665
10,0.8872,0.8885
11,0.8911,0.8925
12,0.894,0.88
13,0.8924,0.8865
14,0.8997,0.8925
15,0.8993,0.894
16,0.9009,0.89
17,0.9019,0.897
18,0.9041,0.884
19,0.9011,0.8945
20,0.9111,0.894
21,0.9086,0.902
22,0.9066,0.898
23,0.9127,0.8955
24,0.9125,0.897
25,0.912,0.8975
26,0.9145,0.9055
27,0.9145,0.905
28,0.9183,0.8855
29,0.9182,0.894
30,0.9183,0.897
31,0.9207,0.901
32,0.9215,0.9035
33,0.9235,0.904
34,0.9207,0.896
35,0.9242,0.901
36,0.9231,0.9035
37,0.9237,0.9075
38,0.9246,0.901
39,0.9265,0.901
40,0.9245,0.892
41,0.9281,0.878
42,0.9225,0.901
43,0.9254,0.8825
44,0.9268,0.897
45,0.9358,0.8915
46,0.9352,0.889
47,0.9342,0.9025
48,0.9264,0.904
49,0.9268,0.905
50,0.9315,0.9035
51,0.9357,0.8965
52,0.9344,0.899
53,0.9332,0.906
54,0.9383,0.9035
55,0.9375,0.8845
56,0.933,0.8885
57,0.9346,0.9015
58,0.941,0.902
59,0.9347,0.899
60,0.941,0.9
61,0.9434,0.822
62,0.9417,0.904
63,0.9424,0.8925
64,0.942,0.902
65,0.941,0.9
66,0.9331,0.9035
67,0.9427,0.899
68,0.9431,0.9005
69,0.942,0.903
70,0.944,0.9075
71,0.9486,0.897
72,0.945,0.9055
73,0.9465,0.9045
74,0.9477,0.898
75,0.9499,0.9045
76,0.9509,0.905
77,0.9515,0.8885
78,0.9543,0.9015
79,0.9472,0.9055
80,0.9515,0.9045
81,0.9439,0.8935
82,0.9512,0.9045
83,0.9581,0.9045
84,0.9566,0.9025
85,0.9506,0.8835
86,0.9582,0.9015
87,0.9532,0.9015
88,0.9528,0.907
89,0.945,0.894
90,0.9593,0.9015
91,0.9588,0.895
92,0.9593,0.898
93,0.9614,0.904
94,0.9576,0.902
95,0.9608,0.9065
96,0.9613,0.8975
97,0.9591,0.9055
98,0.9663,0.906
99,0.9549,0.903
100,0.9654,0.901
101,0.9641,0.903
102,0.9011,0.8595
103,0.8773,0.8735
104,0.8875,0.8765
105,0.8936,0.8735
106,0.8976,0.872
107,0.9016,0.882
108,0.9059,0.8845
109,0.9048,0.874
110,0.9066,0.8795
111,0.9042,0.882
112,0.9081,0.883
113,0.9118,0.883
114,0.9144,0.877
115,0.913,0.885
116,0.9116,0.874
117,0.9122,0.877
118,0.9069,0.8835
119,0.9106,0.885
120,0.9157,0.877
121,0.9156,0.8895
122,0.9108,0.887
123,0.9142,0.8775
124,0.9164,0.881
125,0.9213,0.8905
126,0.9172,0.883
127,0.9151,0.875
128,0.921,0.881
129,0.9216,0.878
130,0.9231,0.884
131,0.9179,0.887
132,0.9273,0.8835
133,0.9205,0.8825
134,0.9318,0.8855
135,0.9288,0.891
136,0.9347,0.884
137,0.9283,0.887
138,0.9253,0.89
139,0.9298,0.8905
140,0.9318,0.8875
141,0.9285,0.8815
142,0.9351,0.889
143,0.9287,0.8965
144,0.931,0.8935
145,0.9314,0.8895
146,0.9279,0.8945
147,0.9371,0.8915
148,0.934,0.8755
149,0.9187,0.8895
150,0.933,0.8865
151,0.9355,0.866
152,0.9364,0.8915
153,0.9283,0.884
154,0.9267,0.8915
155,0.9381,0.882
156,0.9404,0.8875
157,0.936,0.893
158,0.9428,0.8885
159,0.9401,0.8915
160,0.944,0.8875
161,0.9418,0.8935
162,0.9433,0.8905
163,0.9414,0.888
164,0.9389,0.88
165,0.9374,0.894
166,0.9436,0.881
167,0.943,0.8915
168,0.9407,0.886
169,0.9398,0.8925
170,0.9408,0.8915
171,0.9413,0.894
172,0.9477,0.894
173,0.9396,0.8865
174,0.9431,0.881
175,0.9463,0.8885
176,0.943,0.8255
177,0.9421,0.8825
178,0.9469,0.8855
179,0.9476,0.893
180,0.9436,0.896
181,0.9443,0.8775
182,0.9415,0.88
183,0.9467,0.879
184,0.9543,0.892
185,0.9475,0.8435
186,0.9502,0.8945
187,0.9573,0.8895
188,0.9403,0.887
189,0.9473,0.887
190,0.9557,0.881
191,0.9531,0.886
192,0.9458,0.888
193,0.9511,0.8915
194,0.9489,0.8835
195,0.9358,0.873
196,0.9274,0.857
197,0.9493,0.888
198,0.9544,0.8755
199,0.9527,0.874
200,0.95,0.8905
