""
epoch,train_acc,test_acc
1,0.5575,0.5635
2,0.5811,0.5975
3,0.594,0.604
4,0.6044,0.6095
5,0.6074,0.606
6,0.6119,0.6045
7,0.6199,0.6015
8,0.6198,0.6145
9,0.6239,0.6005
10,0.6234,0.6075
11,0.6267,0.617
12,0.632,0.626
13,0.6397,0.6105
14,0.6398,0.6165
15,0.6407,0.6245
16,0.6408,0.6285
17,0.6468,0.6155
18,0.6464,0.6195
19,0.6478,0.613
20,0.655,0.593
21,0.6492,0.608
22,0.6504,0.6185
23,0.6587,0.615
24,0.6591,0.6125
25,0.6616,0.6125
26,0.6689,0.6315
27,0.6674,0.615
28,0.6639,0.625
29,0.6731,0.6065
30,0.668,0.616
31,0.6712,0.594
32,0.6609,0.613
33,0.6725,0.62
34,0.6749,0.614
35,0.676,0.6235
36,0.6775,0.605
37,0.6762,0.6225
38,0.6798,0.6085
39,0.684,0.61
40,0.6864,0.625
41,0.6914,0.6235
42,0.6822,0.602
43,0.6914,0.6085
44,0.6735,0.61
45,0.6962,0.617
46,0.6975,0.602
47,0.6941,0.609
48,0.6978,0.6135
49,0.6942,0.617
50,0.6978,0.613
51,0.7029,0.617
52,0.711,0.6155
53,0.7076,0.6175
54,0.7027,0.57
55,0.7042,0.6115
56,0.7115,0.621
57,0.7164,0.6235
58,0.7092,0.602
59,0.7093,0.6205
60,0.7175,0.606
61,0.7129,0.6265
62,0.7196,0.6185
63,0.7131,0.6165
64,0.7256,0.6075
65,0.725,0.62
66,0.7161,0.611
67,0.72,0.63
68,0.7243,0.6135
69,0.7398,0.597
70,0.7367,0.6105
71,0.7345,0.6155
72,0.7294,0.6065
73,0.706,0.6225
74,0.7261,0.6055
75,0.7369,0.6145
76,0.7407,0.617
77,0.7342,0.614
78,0.7447,0.615
79,0.7241,0.6125
80,0.7282,0.616
81,0.7401,0.615
82,0.7422,0.589
83,0.7413,0.607
84,0.7523,0.6295
85,0.7506,0.6065
86,0.75,0.622
87,0.7514,0.622
88,0.7488,0.6145
89,0.7549,0.6215
90,0.7558,0.608
91,0.7461,0.6045
92,0.7531,0.599
93,0.7565,0.596
94,0.7519,0.616
95,0.7562,0.614
96,0.7605,0.616
97,0.7231,0.6205
98,0.758,0.621
99,0.7573,0.597
100,0.7632,0.6045
101,0.7666,0.6175
102,0.7679,0.6165
103,0.7626,0.6165
104,0.7683,0.6035
105,0.763,0.6035
106,0.7649,0.611
107,0.7661,0.623
108,0.7766,0.6045
109,0.7738,0.607
110,0.767,0.6
111,0.7543,0.6155
112,0.7678,0.6215
113,0.7705,0.5985
114,0.7573,0.579
115,0.7708,0.5985
116,0.7672,0.6005
117,0.7699,0.578
118,0.7765,0.596
119,0.7767,0.6095
120,0.7841,0.6005
121,0.7592,0.6135
122,0.7722,0.6105
123,0.7801,0.606
124,0.7794,0.607
125,0.7472,0.594
126,0.767,0.6125
127,0.7554,0.61
128,0.7588,0.613
129,0.7652,0.606
130,0.7743,0.6105
131,0.7668,0.612
132,0.7763,0.581
133,0.7816,0.594
134,0.7735,0.6075
135,0.7777,0.5985
136,0.7752,0.5475
137,0.7458,0.6025
138,0.782,0.6135
139,0.7791,0.5985
140,0.7803,0.5935
141,0.7787,0.6025
142,0.7749,0.581
143,0.7737,0.6105
144,0.7788,0.616
145,0.7957,0.6085
146,0.7973,0.5975
147,0.7794,0.6035
148,0.763,0.6165
149,0.7985,0.609
150,0.7964,0.5845
151,0.7885,0.5965
152,0.8019,0.607
153,0.7997,0.6125
154,0.8013,0.614
155,0.7621,0.6085
156,0.7896,0.589
157,0.7959,0.602
158,0.8051,0.5955
159,0.7431,0.601
160,0.7853,0.6025
161,0.7853,0.6055
162,0.79,0.6025
163,0.7896,0.594
164,0.7654,0.608
165,0.7952,0.6075
166,0.7887,0.5945
167,0.7823,0.598
168,0.7805,0.614
169,0.7933,0.61
170,0.7888,0.6065
171,0.798,0.6115
172,0.8053,0.6095
173,0.7897,0.6035
174,0.726,0.6065
175,0.781,0.611
176,0.7965,0.6035
177,0.8003,0.561
178,0.7744,0.6025
179,0.7853,0.604
180,0.7915,0.5925
181,0.8054,0.583
182,0.7864,0.5885
183,0.7904,0.611
184,0.7784,0.602
185,0.7805,0.608
186,0.7885,0.6095
187,0.7887,0.5945
188,0.7975,0.594
189,0.7867,0.6065
190,0.8074,0.539
191,0.7745,0.6095
192,0.8069,0.6155
193,0.83,0.607
194,0.8169,0.606
195,0.8174,0.6105
196,0.8119,0.6125
197,0.8089,0.6005
198,0.809,0.6115
199,0.8064,0.571
200,0.816,0.5855
