epoch,train acc,test acc,train loss,test loss
50.0,0.6632,0.6535,0.3368000388145447,0.3464999794960022
100.0,0.6983,0.681,0.30169999599456787,0.3189999461174011
150.0,0.7206,0.7005,0.2793999910354614,0.2994999885559082
200.0,0.7309,0.702,0.26910001039505005,0.2979999780654907
250.0,0.7404,0.7085,0.25960004329681396,0.2914999723434448
300.0,0.7474,0.719,0.2526000142097473,0.28099995851516724
350.0,0.7548,0.7135,0.2452000379562378,0.2864999771118164
400.0,0.7561,0.707,0.24390000104904175,0.2929999828338623
450.0,0.7597,0.709,0.2402999997138977,0.2909999489784241
500.0,0.7638,0.7235,0.23620003461837769,0.27649998664855957
550.0,0.7679,0.7245,0.2321000099182129,0.27549993991851807
600.0,0.7738,0.73,0.22620004415512085,0.26999998092651367
650.0,0.7747,0.729,0.22530001401901245,0.2709999680519104
700.0,0.7774,0.734,0.2226000428199768,0.265999972820282
750.0,0.7816,0.736,0.2184000015258789,0.26399993896484375
800.0,0.7827,0.734,0.21729999780654907,0.265999972820282
850.0,0.7826,0.735,0.21740001440048218,0.26499998569488525
900.0,0.7835,0.73,0.21650004386901855,0.26999998092651367
950.0,0.7856,0.737,0.21439999341964722,0.262999951839447
1000.0,0.7902,0.73,0.20980000495910645,0.26999998092651367
