epoch,train acc,test acc,train loss,test loss
50.0,0.6821,0.63,0.31790000200271606,0.3699999451637268
100.0,0.7019,0.64,0.29809999465942383,0.35999995470046997
150.0,0.7231,0.6585,0.2768999934196472,0.3414999842643738
200.0,0.7335,0.673,0.26649999618530273,0.3269999623298645
250.0,0.7423,0.683,0.25770002603530884,0.31699997186660767
300.0,0.7507,0.6995,0.2493000030517578,0.30049997568130493
350.0,0.7573,0.706,0.24270004034042358,0.29399996995925903
400.0,0.7665,0.7045,0.23350000381469727,0.2954999804496765
450.0,0.7718,0.7045,0.2282000184059143,0.2954999804496765
500.0,0.7739,0.6915,0.22610002756118774,0.3084999918937683
550.0,0.7782,0.6985,0.2218000292778015,0.30149996280670166
600.0,0.782,0.6945,0.21799999475479126,0.30549997091293335
650.0,0.784,0.694,0.2160000205039978,0.3059999942779541
700.0,0.7836,0.699,0.21640002727508545,0.3009999394416809
750.0,0.7848,0.687,0.2152000069618225,0.312999963760376
800.0,0.7866,0.696,0.2134000062942505,0.30399996042251587
850.0,0.7854,0.698,0.21460002660751343,0.3019999861717224
900.0,0.7893,0.6895,0.21070003509521484,0.31049996614456177
950.0,0.7907,0.686,0.20930004119873047,0.3139999508857727
1000.0,0.7948,0.692,0.20520001649856567,0.30799996852874756
