epoch,train acc,test acc,train loss,test loss
1.0,0.5581,0.5525,0.44190001487731934,0.44749999046325684
2.0,0.5773,0.567,0.4226999878883362,0.43299996852874756
3.0,0.5942,0.5775,0.4058000445365906,0.42249995470046997
4.0,0.6061,0.6115,0.3939000368118286,0.3884999752044678
5.0,0.6115,0.6275,0.38850003480911255,0.372499942779541
6.0,0.6238,0.623,0.37620002031326294,0.37699997425079346
7.0,0.6283,0.6305,0.3716999888420105,0.36949998140335083
8.0,0.6298,0.63,0.3702000379562378,0.3699999451637268
9.0,0.6357,0.6355,0.364300012588501,0.3644999861717224
10.0,0.6418,0.6325,0.3582000136375427,0.3674999475479126
11.0,0.6442,0.635,0.3558000326156616,0.3649999499320984
12.0,0.6484,0.638,0.3515999913215637,0.3619999885559082
13.0,0.6524,0.651,0.3476000428199768,0.3489999771118164
14.0,0.655,0.661,0.3450000286102295,0.33899998664855957
15.0,0.6618,0.6585,0.33820003271102905,0.3414999842643738
16.0,0.6618,0.652,0.33820003271102905,0.3479999899864197
17.0,0.6651,0.6615,0.33490002155303955,0.3384999632835388
18.0,0.6697,0.6635,0.3303000330924988,0.33649998903274536
19.0,0.6698,0.662,0.3302000164985657,0.33799993991851807
20.0,0.672,0.6645,0.328000009059906,0.33549994230270386
21.0,0.6738,0.665,0.326200008392334,0.3349999785423279
22.0,0.6739,0.6645,0.3260999917984009,0.33549994230270386
23.0,0.6746,0.6645,0.3253999948501587,0.33549994230270386
24.0,0.6753,0.6635,0.3246999979019165,0.33649998903274536
25.0,0.6773,0.6665,0.32270002365112305,0.3334999680519104
26.0,0.6786,0.6655,0.3214000463485718,0.33449995517730713
27.0,0.6794,0.665,0.3206000328063965,0.3349999785423279
28.0,0.6796,0.669,0.3203999996185303,0.3309999704360962
29.0,0.6805,0.6665,0.31950002908706665,0.3334999680519104
30.0,0.6832,0.667,0.31679999828338623,0.33299994468688965
31.0,0.6835,0.665,0.3165000081062317,0.3349999785423279
32.0,0.6835,0.665,0.3165000081062317,0.3349999785423279
33.0,0.6842,0.6695,0.3158000111579895,0.33049994707107544
34.0,0.6844,0.6695,0.31560003757476807,0.33049994707107544
35.0,0.687,0.67,0.31300002336502075,0.32999998331069946
36.0,0.6871,0.6695,0.31290000677108765,0.33049994707107544
37.0,0.6894,0.674,0.31060004234313965,0.3259999752044678
38.0,0.6916,0.6715,0.30840003490448,0.328499972820282
39.0,0.6929,0.6705,0.30709999799728394,0.3294999599456787
40.0,0.6955,0.673,0.3045000433921814,0.3269999623298645
41.0,0.6971,0.6795,0.3029000163078308,0.3204999566078186
42.0,0.6982,0.6775,0.301800012588501,0.32249999046325684
43.0,0.6995,0.6785,0.3005000352859497,0.32149994373321533
44.0,0.7002,0.678,0.2998000383377075,0.3219999670982361
45.0,0.7014,0.677,0.2986000180244446,0.3229999542236328
46.0,0.7035,0.6765,0.296500027179718,0.32349997758865356
47.0,0.7036,0.676,0.2964000105857849,0.32399994134902954
48.0,0.7043,0.676,0.2957000136375427,0.32399994134902954
49.0,0.7043,0.6745,0.2957000136375427,0.325499951839447
50.0,0.7052,0.676,0.2948000431060791,0.32399994134902954
51.0,0.7066,0.679,0.29339998960494995,0.32099997997283936
52.0,0.7075,0.6785,0.29250001907348633,0.32149994373321533
53.0,0.7111,0.6815,0.2889000177383423,0.31849998235702515
54.0,0.7119,0.6855,0.288100004196167,0.31449997425079346
55.0,0.7129,0.687,0.28710001707077026,0.312999963760376
56.0,0.7139,0.689,0.28610002994537354,0.3109999895095825
57.0,0.7129,0.689,0.28710001707077026,0.3109999895095825
58.0,0.7141,0.693,0.2858999967575073,0.30699998140335083
59.0,0.715,0.69,0.2850000262260437,0.309999942779541
60.0,0.7163,0.696,0.28369998931884766,0.30399996042251587
61.0,0.7163,0.6945,0.28369998931884766,0.30549997091293335
62.0,0.7172,0.6975,0.28280001878738403,0.3024999499320984
63.0,0.7187,0.703,0.28130000829696655,0.296999990940094
64.0,0.7188,0.703,0.28119999170303345,0.296999990940094
65.0,0.7205,0.705,0.27950000762939453,0.29499995708465576
66.0,0.7204,0.702,0.27960002422332764,0.2979999780654907
67.0,0.7207,0.7015,0.2793000340461731,0.2984999418258667
68.0,0.7212,0.705,0.27880001068115234,0.29499995708465576
69.0,0.7219,0.7025,0.27810001373291016,0.29749995470046997
70.0,0.7219,0.702,0.27810001373291016,0.2979999780654907
71.0,0.7229,0.704,0.2771000266075134,0.2959999442100525
72.0,0.7238,0.7045,0.27619999647140503,0.2954999804496765
73.0,0.7237,0.7015,0.27630001306533813,0.2984999418258667
74.0,0.7246,0.705,0.2754000425338745,0.29499995708465576
75.0,0.7244,0.708,0.27560001611709595,0.2919999957084656
76.0,0.7247,0.7075,0.2753000259399414,0.29249995946884155
77.0,0.7257,0.7095,0.2743000388145447,0.2904999852180481
78.0,0.7272,0.7065,0.2728000283241272,0.2934999465942383
79.0,0.7274,0.7065,0.272599995136261,0.2934999465942383
80.0,0.7273,0.708,0.2727000117301941,0.2919999957084656
81.0,0.7284,0.7055,0.27160000801086426,0.2944999933242798
82.0,0.7282,0.7045,0.27180004119873047,0.2954999804496765
83.0,0.7283,0.7045,0.27170002460479736,0.2954999804496765
84.0,0.7288,0.7075,0.2712000012397766,0.29249995946884155
85.0,0.7303,0.7065,0.26969999074935913,0.2934999465942383
86.0,0.7304,0.706,0.2696000337600708,0.29399996995925903
87.0,0.7304,0.7065,0.2696000337600708,0.2934999465942383
88.0,0.7304,0.706,0.2696000337600708,0.29399996995925903
89.0,0.7302,0.7065,0.26980000734329224,0.2934999465942383
90.0,0.731,0.705,0.26899999380111694,0.29499995708465576
91.0,0.7322,0.705,0.2678000330924988,0.29499995708465576
92.0,0.7335,0.7075,0.26649999618530273,0.29249995946884155
93.0,0.7344,0.7055,0.2656000256538391,0.2944999933242798
94.0,0.7351,0.706,0.2649000287055969,0.29399996995925903
95.0,0.7366,0.707,0.26340001821517944,0.2929999828338623
96.0,0.7369,0.708,0.2631000280380249,0.2919999957084656
97.0,0.7371,0.707,0.2628999948501587,0.2929999828338623
98.0,0.7373,0.7075,0.26270002126693726,0.29249995946884155
99.0,0.7382,0.7055,0.26179999113082886,0.2944999933242798
100.0,0.7391,0.708,0.26090002059936523,0.2919999957084656
101.0,0.7393,0.7075,0.2607000470161438,0.29249995946884155
102.0,0.7459,0.7195,0.2541000247001648,0.28049999475479126
103.0,0.7482,0.718,0.251800000667572,0.28199994564056396
104.0,0.7491,0.7185,0.2509000301361084,0.281499981880188
105.0,0.7496,0.718,0.25040000677108765,0.28199994564056396
106.0,0.7497,0.7145,0.25029999017715454,0.2854999899864197
107.0,0.7504,0.719,0.24959999322891235,0.28099995851516724
108.0,0.7512,0.717,0.24880003929138184,0.28299999237060547
109.0,0.7529,0.72,0.24709999561309814,0.2799999713897705
110.0,0.754,0.7205,0.2459999918937683,0.27949994802474976
111.0,0.7543,0.722,0.24570000171661377,0.2779999375343323
112.0,0.7555,0.721,0.2445000410079956,0.2789999842643738
113.0,0.7572,0.721,0.24279999732971191,0.2789999842643738
114.0,0.7573,0.7215,0.24270004034042358,0.278499960899353
115.0,0.7582,0.7195,0.24180001020431519,0.28049999475479126
116.0,0.7605,0.7215,0.2395000457763672,0.278499960899353
117.0,0.7606,0.7215,0.23940002918243408,0.278499960899353
118.0,0.7616,0.7215,0.23840004205703735,0.278499960899353
119.0,0.7642,0.724,0.23580002784729004,0.2759999632835388
120.0,0.7653,0.724,0.2347000241279602,0.2759999632835388
121.0,0.7646,0.7245,0.2354000210762024,0.27549993991851807
122.0,0.765,0.7255,0.23500001430511475,0.27449995279312134
123.0,0.7655,0.726,0.234499990940094,0.27399998903274536
124.0,0.7649,0.725,0.23510003089904785,0.2749999761581421
125.0,0.7663,0.725,0.23370003700256348,0.2749999761581421
126.0,0.7656,0.727,0.23440003395080566,0.27299994230270386
127.0,0.7665,0.7305,0.23350000381469727,0.2694999575614929
128.0,0.768,0.7335,0.23199999332427979,0.26649993658065796
129.0,0.7683,0.734,0.23170000314712524,0.265999972820282
130.0,0.7696,0.7385,0.23040002584457397,0.26149994134902954
131.0,0.7699,0.737,0.23010003566741943,0.262999951839447
132.0,0.7709,0.7365,0.2291000485420227,0.2634999752044678
133.0,0.7713,0.737,0.22870004177093506,0.262999951839447
134.0,0.7711,0.7355,0.2289000153541565,0.2644999623298645
135.0,0.7717,0.738,0.2283000349998474,0.2619999647140503
136.0,0.7739,0.735,0.22610002756118774,0.26499998569488525
137.0,0.7755,0.7345,0.22450000047683716,0.26549994945526123
138.0,0.7751,0.734,0.2249000072479248,0.265999972820282
139.0,0.7755,0.734,0.22450000047683716,0.265999972820282
140.0,0.7763,0.739,0.22370004653930664,0.26099997758865356
141.0,0.7763,0.7375,0.22370004653930664,0.26249998807907104
142.0,0.7765,0.742,0.22350001335144043,0.2579999566078186
143.0,0.7765,0.741,0.22350001335144043,0.25899994373321533
144.0,0.777,0.742,0.22299998998641968,0.2579999566078186
145.0,0.7782,0.7435,0.2218000292778015,0.2564999461174011
146.0,0.7788,0.7445,0.22120004892349243,0.2554999589920044
147.0,0.7787,0.745,0.22130000591278076,0.25499993562698364
148.0,0.779,0.744,0.22100001573562622,0.25599998235702515
149.0,0.78,0.745,0.2200000286102295,0.25499993562698364
150.0,0.7809,0.7455,0.2190999984741211,0.25449997186660767
151.0,0.7806,0.745,0.2194000482559204,0.25499993562698364
152.0,0.7811,0.745,0.21890002489089966,0.25499993562698364
153.0,0.7817,0.7495,0.21830004453659058,0.250499963760376
154.0,0.782,0.7495,0.21799999475479126,0.250499963760376
155.0,0.7822,0.7495,0.21780002117156982,0.250499963760376
156.0,0.7823,0.7495,0.21770000457763672,0.250499963760376
157.0,0.7829,0.7495,0.21710002422332764,0.250499963760376
158.0,0.7831,0.7515,0.21689999103546143,0.24849998950958252
