""
epoch,train_acc,test_acc
1,0.7229,0.7695
2,0.7708,0.7905
3,0.7779,0.7845
4,0.7851,0.7855
5,0.796,0.785
6,0.7973,0.792
7,0.8077,0.811
8,0.8127,0.802
9,0.8205,0.8155
10,0.8146,0.825
11,0.8241,0.8185
12,0.8252,0.825
13,0.8295,0.822
14,0.8269,0.813
15,0.8328,0.8205
16,0.8339,0.7795
17,0.8305,0.8315
18,0.8391,0.834
19,0.8402,0.836
20,0.8434,0.8345
21,0.8478,0.8315
22,0.846,0.809
23,0.8471,0.838
24,0.8443,0.808
25,0.8469,0.8295
26,0.8535,0.83
27,0.853,0.8315
28,0.8486,0.834
29,0.8556,0.835
30,0.8553,0.8385
31,0.8572,0.837
32,0.8521,0.8405
33,0.8608,0.841
34,0.8589,0.8365
35,0.8573,0.8385
36,0.8572,0.8445
37,0.858,0.838
38,0.8644,0.838
39,0.8631,0.8315
40,0.8638,0.845
41,0.8624,0.8415
42,0.8675,0.8235
43,0.8709,0.8425
44,0.8653,0.811
45,0.8675,0.8395
46,0.8753,0.819
47,0.8769,0.8405
48,0.8647,0.8435
49,0.8701,0.837
50,0.874,0.818
51,0.8822,0.849
52,0.8769,0.845
53,0.8791,0.836
54,0.8831,0.8435
55,0.8802,0.843
56,0.8737,0.8445
57,0.876,0.8435
58,0.8788,0.8365
59,0.8869,0.8125
60,0.8834,0.843
61,0.8792,0.8445
62,0.887,0.8365
63,0.8837,0.7885
64,0.8813,0.837
65,0.8813,0.846
66,0.8927,0.847
67,0.8888,0.84
68,0.8884,0.813
69,0.8842,0.8235
70,0.8844,0.8345
71,0.8917,0.84
72,0.8928,0.843
73,0.8933,0.8005
74,0.8907,0.832
75,0.8983,0.8405
76,0.9016,0.827
77,0.8953,0.7245
78,0.8812,0.8155
79,0.8961,0.8105
80,0.9,0.8295
81,0.907,0.831
82,0.9015,0.824
83,0.8985,0.844
84,0.8951,0.8415
85,0.9076,0.8325
86,0.905,0.8395
87,0.8929,0.8435
88,0.9057,0.8335
89,0.9011,0.8445
90,0.8926,0.827
91,0.8926,0.831
92,0.9046,0.845
93,0.9028,0.8255
94,0.9008,0.775
95,0.8962,0.838
96,0.9071,0.8445
97,0.9051,0.832
98,0.9041,0.84
99,0.9128,0.837
100,0.9084,0.84
101,0.9078,0.835
102,0.908,0.835
103,0.9128,0.838
104,0.9243,0.8425
105,0.9106,0.842
106,0.9073,0.842
107,0.9139,0.8445
108,0.9191,0.8345
109,0.9128,0.842
110,0.9159,0.843
111,0.9095,0.828
112,0.9146,0.8385
113,0.9124,0.839
114,0.9163,0.8355
115,0.9218,0.8375
116,0.9028,0.803
117,0.913,0.84
118,0.9202,0.831
119,0.9066,0.8375
120,0.9218,0.835
121,0.926,0.8345
122,0.9108,0.8425
123,0.8831,0.819
124,0.8957,0.835
125,0.9097,0.8315
126,0.8953,0.83
127,0.9061,0.8245
128,0.9117,0.82
129,0.9123,0.8325
130,0.9018,0.835
131,0.9146,0.791
132,0.9158,0.83
133,0.8908,0.821
134,0.8997,0.828
135,0.9145,0.832
136,0.9228,0.8275
137,0.9016,0.826
138,0.9137,0.805
139,0.9128,0.833
140,0.9218,0.8315
141,0.9099,0.828
142,0.9151,0.824
143,0.9177,0.825
144,0.9241,0.8285
145,0.9095,0.8
146,0.9103,0.8375
147,0.9274,0.8275
148,0.9259,0.7685
149,0.9258,0.8095
150,0.9143,0.813
151,0.9299,0.829
152,0.9179,0.819
153,0.8991,0.825
154,0.9198,0.823
155,0.9239,0.8095
156,0.9357,0.8215
157,0.9236,0.8055
158,0.9172,0.813
159,0.9217,0.8315
160,0.9193,0.8055
161,0.9221,0.82
162,0.9142,0.8265
163,0.9238,0.832
164,0.9324,0.826
165,0.9176,0.834
166,0.9308,0.828
167,0.9308,0.827
168,0.929,0.8205
169,0.9385,0.831
170,0.929,0.8325
171,0.9357,0.8185
172,0.9286,0.7595
173,0.9243,0.827
174,0.9421,0.834
175,0.9383,0.8195
176,0.9138,0.803
177,0.8722,0.8185
178,0.9263,0.823
179,0.9418,0.838
180,0.9429,0.834
181,0.9471,0.832
182,0.9254,0.8295
183,0.9391,0.83
184,0.949,0.833
185,0.9392,0.824
186,0.9441,0.833
187,0.932,0.8035
188,0.9485,0.827
189,0.9329,0.8285
190,0.9356,0.802
191,0.9251,0.751
192,0.9234,0.8185
193,0.9454,0.813
194,0.9466,0.832
195,0.9448,0.831
196,0.9425,0.8285
197,0.9258,0.8235
198,0.9497,0.8315
199,0.9367,0.8175
200,0.8986,0.791
