""
epoch,train_acc,test_acc
1,0.7744,0.828
2,0.8232,0.822
3,0.825,0.837
4,0.8309,0.8425
5,0.8365,0.85
6,0.8403,0.841
7,0.8445,0.851
8,0.8506,0.8545
9,0.8505,0.8545
10,0.8559,0.8565
11,0.8586,0.814
12,0.8569,0.859
13,0.8629,0.864
14,0.861,0.862
15,0.8635,0.86
16,0.8619,0.8615
17,0.8658,0.861
18,0.87,0.862
19,0.8674,0.8635
20,0.8651,0.861
21,0.8708,0.8675
22,0.871,0.8165
23,0.8693,0.865
24,0.8716,0.8665
25,0.8732,0.862
26,0.8741,0.868
27,0.8734,0.862
28,0.8761,0.8575
29,0.8813,0.867
30,0.8847,0.87
31,0.8841,0.8615
32,0.8832,0.8645
33,0.8756,0.866
34,0.879,0.8665
35,0.8826,0.8695
36,0.891,0.8705
37,0.8851,0.8745
38,0.8844,0.8565
39,0.886,0.868
40,0.8847,0.8655
41,0.8787,0.8615
42,0.8883,0.8685
43,0.8881,0.8665
44,0.8865,0.8675
45,0.8866,0.8485
46,0.8876,0.865
47,0.8908,0.8745
48,0.8925,0.8645
49,0.8968,0.873
50,0.8919,0.852
51,0.8889,0.869
52,0.8929,0.872
53,0.8953,0.8735
54,0.8923,0.8765
55,0.9047,0.877
56,0.8826,0.8695
57,0.8993,0.8765
58,0.895,0.869
59,0.8992,0.8745
60,0.9031,0.8365
61,0.8988,0.8695
62,0.8961,0.8725
63,0.9002,0.871
64,0.9094,0.8725
65,0.907,0.868
66,0.9091,0.873
67,0.9034,0.872
68,0.9087,0.825
69,0.8954,0.881
70,0.9111,0.864
71,0.913,0.878
72,0.9087,0.879
73,0.9008,0.866
74,0.9056,0.87
75,0.9042,0.8605
76,0.9123,0.869
77,0.9111,0.8785
78,0.9118,0.8785
79,0.9123,0.8725
80,0.9068,0.865
81,0.9167,0.88
82,0.9202,0.8765
83,0.9181,0.877
84,0.9131,0.875
85,0.9199,0.8855
86,0.9208,0.878
87,0.9207,0.8675
88,0.9155,0.88
89,0.9218,0.879
90,0.9227,0.8885
91,0.926,0.823
92,0.8922,0.8715
93,0.914,0.88
94,0.9124,0.8775
95,0.9162,0.867
96,0.908,0.869
97,0.9125,0.8795
98,0.9212,0.876
99,0.9227,0.8625
100,0.8822,0.873
101,0.9134,0.872
102,0.9099,0.874
103,0.9177,0.8755
104,0.922,0.8845
105,0.9163,0.8485
106,0.9174,0.862
107,0.9167,0.8735
108,0.9222,0.8815
109,0.9128,0.8795
110,0.9255,0.866
111,0.9109,0.881
112,0.926,0.818
113,0.9152,0.881
114,0.9179,0.8795
115,0.9239,0.8775
116,0.9298,0.8805
117,0.9288,0.8515
118,0.9269,0.877
119,0.9302,0.8705
120,0.9277,0.8295
121,0.926,0.873
122,0.9332,0.8225
123,0.9288,0.841
124,0.926,0.88
125,0.9302,0.88
126,0.9306,0.8615
127,0.9276,0.8455
128,0.9348,0.881
129,0.93,0.879
130,0.9212,0.8705
131,0.9271,0.875
132,0.9343,0.875
133,0.9377,0.8795
134,0.9335,0.872
135,0.9224,0.871
136,0.9347,0.8785
137,0.9274,0.875
138,0.9318,0.8285
139,0.9399,0.8765
140,0.9361,0.8805
141,0.9385,0.8775
142,0.9372,0.861
143,0.9442,0.877
144,0.9391,0.8775
145,0.9406,0.8765
146,0.9403,0.8805
147,0.9391,0.8765
148,0.9384,0.882
149,0.9432,0.8785
150,0.9414,0.879
151,0.9472,0.8815
152,0.9345,0.8795
153,0.9437,0.876
154,0.9412,0.876
155,0.9417,0.8785
156,0.95,0.876
157,0.9476,0.8625
158,0.947,0.8425
159,0.9292,0.866
160,0.9465,0.8635
161,0.9401,0.86
162,0.9458,0.88
163,0.9512,0.883
164,0.9231,0.8775
165,0.9265,0.883
166,0.952,0.8795
167,0.9521,0.8675
168,0.9524,0.874
169,0.9462,0.881
170,0.9417,0.8875
171,0.9538,0.879
172,0.9234,0.873
173,0.9288,0.86
174,0.9375,0.88
175,0.9475,0.88
176,0.9623,0.8685
177,0.9548,0.875
178,0.9597,0.869
179,0.9567,0.871
180,0.9508,0.8805
181,0.9599,0.8785
182,0.96,0.876
183,0.9548,0.8765
184,0.9522,0.8545
185,0.9422,0.865
186,0.9489,0.881
187,0.9585,0.8705
188,0.9418,0.8565
189,0.9502,0.878
190,0.9615,0.877
191,0.9302,0.87
192,0.9517,0.8755
193,0.9597,0.8775
194,0.961,0.8785
195,0.9639,0.8695
196,0.9663,0.8775
197,0.9613,0.7645
198,0.9111,0.869
199,0.9365,0.861
200,0.9211,0.87
