""
epoch,train_acc,test_acc
1,0.7577,0.8265
2,0.8423,0.8435
3,0.8593,0.854
4,0.8669,0.8615
5,0.8712,0.868
6,0.8741,0.87
7,0.8763,0.871
8,0.8744,0.8685
9,0.8804,0.87
10,0.8812,0.873
11,0.8835,0.877
12,0.8842,0.872
13,0.885,0.88
14,0.8869,0.873
15,0.8853,0.875
16,0.8902,0.879
17,0.8937,0.8715
18,0.8926,0.874
19,0.8913,0.885
20,0.8943,0.8845
21,0.8948,0.8795
22,0.8938,0.881
23,0.8985,0.8855
24,0.8977,0.886
25,0.8986,0.886
26,0.9004,0.882
27,0.9006,0.879
28,0.904,0.884
29,0.9045,0.8905
30,0.9048,0.886
31,0.9051,0.879
32,0.9033,0.88
33,0.9086,0.887
34,0.9104,0.8835
35,0.9079,0.871
36,0.9114,0.8855
37,0.9119,0.8855
38,0.9113,0.8855
39,0.9143,0.8875
40,0.9149,0.886
41,0.9183,0.8865
42,0.9148,0.8885
43,0.918,0.8785
44,0.9184,0.889
45,0.9157,0.891
46,0.9206,0.8835
47,0.9186,0.8625
48,0.9194,0.8875
49,0.9211,0.888
50,0.9206,0.889
51,0.9208,0.8835
52,0.9218,0.8845
53,0.9222,0.8895
54,0.923,0.8895
55,0.9225,0.8935
56,0.925,0.8875
57,0.9245,0.8795
58,0.9249,0.886
59,0.9278,0.8805
60,0.93,0.889
61,0.925,0.886
62,0.9286,0.89
63,0.9309,0.889
64,0.93,0.883
65,0.9287,0.8815
66,0.9312,0.89
67,0.9328,0.8855
68,0.9348,0.8885
69,0.9342,0.89
70,0.9364,0.886
71,0.9362,0.8885
72,0.9361,0.8865
73,0.9335,0.888
74,0.9367,0.8775
75,0.9389,0.8895
76,0.9381,0.88
77,0.937,0.8915
78,0.9371,0.889
79,0.9382,0.8865
80,0.9403,0.8885
81,0.9398,0.8875
82,0.9407,0.891
83,0.9423,0.8875
84,0.9402,0.8925
85,0.9458,0.8875
86,0.944,0.886
87,0.9458,0.8905
88,0.9452,0.8875
89,0.9423,0.8885
90,0.9429,0.8935
91,0.9449,0.887
92,0.9459,0.8915
93,0.9453,0.89
94,0.9458,0.892
95,0.9477,0.8875
96,0.9478,0.888
97,0.9481,0.8865
98,0.9507,0.886
99,0.9512,0.8875
100,0.9496,0.8895
101,0.95,0.8895
102,0.9519,0.8855
103,0.9504,0.887
104,0.9529,0.889
105,0.9534,0.889
106,0.9514,0.8875
107,0.9513,0.8845
108,0.953,0.88
109,0.9498,0.8885
110,0.9527,0.887
111,0.9531,0.89
112,0.9539,0.888
113,0.951,0.886
114,0.9536,0.892
115,0.9536,0.8895
116,0.955,0.8875
117,0.9534,0.891
118,0.953,0.8835
119,0.9568,0.8865
120,0.9576,0.891
121,0.9575,0.891
122,0.9564,0.8955
123,0.9541,0.889
124,0.9598,0.888
125,0.9516,0.892
126,0.9509,0.8835
127,0.9559,0.8835
128,0.9603,0.8895
129,0.96,0.8895
130,0.9591,0.888
131,0.9616,0.8925
132,0.9626,0.892
133,0.9632,0.8875
134,0.959,0.89
135,0.9619,0.891
136,0.9615,0.8775
137,0.9578,0.889
138,0.9623,0.8895
139,0.9618,0.897
140,0.9642,0.8945
141,0.9645,0.885
142,0.9616,0.8885
143,0.9625,0.892
144,0.9634,0.8885
145,0.9635,0.894
146,0.962,0.896
147,0.9604,0.8895
148,0.9573,0.89
149,0.9608,0.8905
150,0.9593,0.888
151,0.9593,0.889
152,0.9589,0.89
153,0.9649,0.89
154,0.965,0.886
155,0.9651,0.8945
156,0.9655,0.8915
157,0.9669,0.887
158,0.9655,0.8875
159,0.9661,0.895
160,0.9693,0.8925
161,0.9676,0.8925
162,0.9684,0.894
163,0.9661,0.892
164,0.9677,0.894
165,0.9693,0.8895
166,0.9697,0.8905
167,0.9689,0.8915
168,0.9677,0.8905
169,0.9697,0.89
170,0.9705,0.881
171,0.9696,0.888
172,0.968,0.889
173,0.9676,0.891
174,0.9684,0.891
175,0.9699,0.891
176,0.9693,0.8905
177,0.9681,0.8905
178,0.9701,0.8945
179,0.9707,0.892
180,0.971,0.8915
181,0.9715,0.891
182,0.9715,0.8825
183,0.9717,0.8965
184,0.9714,0.8905
185,0.9717,0.886
186,0.9697,0.8945
187,0.971,0.8895
188,0.9721,0.8915
189,0.9738,0.8865
190,0.9724,0.89
191,0.9746,0.8915
192,0.9742,0.891
193,0.9732,0.897
194,0.9734,0.8955
195,0.9735,0.8835
196,0.9718,0.8965
197,0.9727,0.8885
198,0.972,0.892
199,0.9727,0.894
200,0.9719,0.8945
