""
epoch,train_acc,test_acc
1,0.5842,0.6325
2,0.6633,0.645
3,0.6832,0.6695
4,0.6918,0.671
5,0.6997,0.685
6,0.7117,0.692
7,0.7223,0.6895
8,0.7327,0.71
9,0.74,0.705
10,0.7465,0.724
11,0.7486,0.721
12,0.7569,0.7195
13,0.7614,0.728
14,0.7688,0.7235
15,0.7617,0.7355
16,0.7722,0.7405
17,0.7746,0.74
18,0.7766,0.7375
19,0.7777,0.7395
20,0.7809,0.7335
21,0.7816,0.7325
22,0.7893,0.7355
23,0.789,0.7475
24,0.79,0.75
25,0.7939,0.7395
26,0.7966,0.7415
27,0.796,0.735
28,0.8014,0.7405
29,0.8046,0.747
30,0.8035,0.745
31,0.8044,0.7515
32,0.8078,0.746
33,0.8132,0.752
34,0.815,0.7495
35,0.8172,0.7465
36,0.8177,0.749
37,0.8137,0.753
38,0.819,0.749
39,0.82,0.7455
40,0.8241,0.751
41,0.8237,0.745
42,0.8294,0.747
43,0.8282,0.752
44,0.8307,0.758
45,0.8313,0.7535
46,0.837,0.755
47,0.8362,0.7475
48,0.8371,0.7545
49,0.8444,0.76
50,0.8416,0.753
51,0.8425,0.7545
52,0.843,0.761
53,0.8507,0.7595
54,0.844,0.747
55,0.8497,0.7635
56,0.8506,0.7525
57,0.8491,0.755
58,0.8532,0.758
59,0.8525,0.752
60,0.8522,0.7635
61,0.8546,0.76
62,0.851,0.7585
63,0.8584,0.757
64,0.8597,0.7575
65,0.8643,0.757
66,0.8676,0.77
67,0.8615,0.768
68,0.8603,0.762
69,0.8661,0.758
70,0.8689,0.761
71,0.8678,0.7485
72,0.8734,0.757
73,0.8693,0.7555
74,0.8743,0.7505
75,0.8713,0.757
76,0.8733,0.751
77,0.8717,0.763
78,0.8735,0.752
79,0.876,0.7545
80,0.8794,0.7585
81,0.8673,0.756
82,0.878,0.7585
83,0.8806,0.7575
84,0.8747,0.767
85,0.8815,0.763
86,0.8842,0.75
87,0.8834,0.763
88,0.8887,0.7605
89,0.8832,0.7625
90,0.8913,0.7605
91,0.8732,0.758
92,0.8819,0.76
93,0.8739,0.751
94,0.8815,0.7665
95,0.8892,0.756
96,0.8831,0.753
97,0.8805,0.767
98,0.8847,0.755
99,0.8832,0.7575
100,0.8903,0.7615
101,0.8868,0.7585
102,0.8832,0.75
103,0.8932,0.761
104,0.8842,0.757
105,0.8902,0.759
106,0.8926,0.7575
107,0.878,0.753
108,0.898,0.756
109,0.8854,0.761
110,0.8946,0.7485
111,0.886,0.756
112,0.9001,0.761
113,0.8942,0.7575
114,0.8869,0.762
115,0.8919,0.7565
116,0.8976,0.7495
117,0.8819,0.7555
118,0.8945,0.748
119,0.9005,0.758
120,0.9028,0.757
121,0.8956,0.7535
122,0.8955,0.7555
123,0.9009,0.756
124,0.9055,0.7535
125,0.9032,0.759
126,0.8958,0.754
127,0.9073,0.7575
128,0.8963,0.7505
129,0.9099,0.748
130,0.8992,0.7465
131,0.902,0.76
132,0.9065,0.751
133,0.8958,0.744
134,0.9075,0.7615
135,0.8954,0.757
136,0.9141,0.7355
137,0.906,0.7525
138,0.91,0.754
139,0.8998,0.7565
140,0.9178,0.7515
141,0.9106,0.7545
142,0.9197,0.731
143,0.8835,0.744
144,0.9111,0.7575
145,0.9071,0.7555
146,0.9157,0.746
147,0.9115,0.764
148,0.9143,0.76
149,0.9066,0.738
150,0.9069,0.753
151,0.927,0.7555
152,0.9254,0.7565
153,0.9225,0.746
154,0.8987,0.754
155,0.9213,0.756
156,0.9195,0.7505
157,0.9193,0.7505
158,0.9214,0.7565
159,0.9212,0.7635
160,0.9239,0.752
161,0.9221,0.757
162,0.9279,0.753
163,0.9284,0.753
164,0.9229,0.7495
165,0.9244,0.7575
166,0.9247,0.7535
167,0.912,0.7565
168,0.9263,0.75
169,0.9225,0.7475
170,0.9338,0.7505
171,0.9303,0.763
172,0.9172,0.752
173,0.9273,0.754
174,0.931,0.7515
175,0.9285,0.7545
176,0.9298,0.756
177,0.9296,0.7485
178,0.9379,0.756
179,0.9262,0.744
180,0.9225,0.7575
181,0.9339,0.7535
182,0.9408,0.756
183,0.9278,0.7525
184,0.9363,0.76
185,0.9363,0.7615
186,0.8865,0.7445
187,0.9033,0.7495
188,0.8993,0.7565
189,0.8977,0.7555
190,0.897,0.73
191,0.8824,0.7435
192,0.872,0.756
193,0.897,0.7475
194,0.8839,0.745
195,0.8781,0.7225
196,0.8861,0.755
197,0.8899,0.751
198,0.893,0.6755
199,0.8756,0.7585
200,0.906,0.74
