""
epoch,train_acc,test_acc
1,0.7525,0.802
2,0.8267,0.8245
3,0.8386,0.8375
4,0.8435,0.8135
5,0.8531,0.848
6,0.8552,0.858
7,0.8585,0.855
8,0.8695,0.8655
9,0.8694,0.8655
10,0.8731,0.8615
11,0.8761,0.8655
12,0.8817,0.87
13,0.8851,0.868
14,0.8802,0.8645
15,0.8854,0.8665
16,0.8896,0.87
17,0.888,0.871
18,0.8928,0.8745
19,0.8946,0.8725
20,0.8956,0.88
21,0.8989,0.876
22,0.9006,0.874
23,0.902,0.8775
24,0.8991,0.87
25,0.9032,0.877
26,0.908,0.8795
27,0.9074,0.876
28,0.9068,0.8825
29,0.9129,0.871
30,0.9119,0.881
31,0.9083,0.8515
32,0.9131,0.8765
33,0.9156,0.8775
34,0.9187,0.8785
35,0.9211,0.8715
36,0.9165,0.8825
37,0.9185,0.8775
38,0.9272,0.8585
39,0.9244,0.87
40,0.923,0.881
41,0.9265,0.876
42,0.9249,0.8775
43,0.9263,0.8045
44,0.923,0.8755
45,0.9305,0.8815
46,0.9307,0.8805
47,0.9286,0.877
48,0.934,0.88
49,0.9334,0.8755
50,0.9333,0.879
51,0.9321,0.8795
52,0.9371,0.873
53,0.9385,0.8775
54,0.9395,0.883
55,0.9344,0.655
56,0.8845,0.863
57,0.9111,0.8555
58,0.9196,0.8645
59,0.9236,0.8635
60,0.9275,0.8625
61,0.9282,0.8825
62,0.9238,0.877
63,0.9302,0.8755
64,0.9243,0.868
65,0.938,0.861
66,0.9431,0.871
67,0.9386,0.88
68,0.9408,0.863
69,0.9375,0.871
70,0.9391,0.883
71,0.9455,0.877
72,0.9459,0.865
73,0.9425,0.8605
74,0.9462,0.882
75,0.9377,0.8775
76,0.942,0.8745
77,0.9404,0.878
78,0.9509,0.8785
79,0.9517,0.8735
80,0.9505,0.8805
81,0.9519,0.868
82,0.9586,0.8825
83,0.9121,0.8715
84,0.9387,0.879
85,0.9461,0.8725
86,0.9434,0.878
87,0.9425,0.787
88,0.9451,0.879
89,0.9501,0.85
90,0.9524,0.8185
91,0.9451,0.881
92,0.9534,0.871
93,0.9388,0.8645
94,0.9531,0.872
95,0.9563,0.873
96,0.9531,0.8645
97,0.9278,0.8625
98,0.9476,0.877
99,0.957,0.8705
100,0.9564,0.877
101,0.9579,0.879
102,0.9561,0.875
103,0.9538,0.875
104,0.9563,0.8725
105,0.9595,0.867
106,0.942,0.8555
107,0.9602,0.8495
108,0.9586,0.8815
109,0.9542,0.876
110,0.9648,0.879
111,0.9656,0.877
112,0.9647,0.8745
113,0.964,0.8785
114,0.9677,0.8755
115,0.9725,0.877
116,0.9437,0.8625
117,0.9611,0.8685
118,0.9677,0.8725
119,0.9492,0.8595
120,0.9102,0.8735
121,0.9558,0.8765
122,0.965,0.878
123,0.9574,0.867
124,0.9657,0.881
125,0.9721,0.879
126,0.9717,0.8785
127,0.9666,0.882
128,0.9757,0.8805
129,0.9765,0.876
130,0.9753,0.874
131,0.9721,0.8785
132,0.9707,0.8785
133,0.9248,0.8775
134,0.9663,0.8805
135,0.9684,0.868
136,0.9724,0.8815
137,0.944,0.8755
138,0.9583,0.878
139,0.9526,0.8775
140,0.9727,0.868
141,0.967,0.8775
142,0.9771,0.873
143,0.9755,0.8755
144,0.9315,0.8755
145,0.9749,0.874
146,0.9733,0.8795
147,0.9799,0.8775
148,0.9736,0.8765
149,0.9477,0.863
150,0.9487,0.873
151,0.961,0.8725
152,0.9426,0.873
153,0.9611,0.8685
154,0.9641,0.867
155,0.9572,0.8695
156,0.9674,0.869
157,0.9682,0.8715
158,0.9704,0.8775
159,0.9796,0.875
160,0.9827,0.8705
161,0.9833,0.8745
162,0.9856,0.8745
163,0.9659,0.8775
164,0.9835,0.8725
165,0.9849,0.8685
166,0.9307,0.8675
167,0.979,0.874
168,0.9846,0.879
169,0.9852,0.8775
170,0.9877,0.8755
171,0.9871,0.8765
172,0.9856,0.881
173,0.9798,0.869
174,0.9879,0.8755
175,0.9298,0.8775
176,0.9844,0.8755
177,0.9873,0.8745
178,0.9884,0.879
179,0.9888,0.8715
180,0.9902,0.8755
181,0.9883,0.88
182,0.9904,0.873
183,0.9874,0.8815
184,0.9907,0.8775
185,0.9906,0.88
186,0.9927,0.873
187,0.9909,0.8735
188,0.9884,0.8785
189,0.9765,0.874
190,0.9913,0.88
191,0.9912,0.8685
192,0.9618,0.8725
193,0.9905,0.8745
194,0.9931,0.871
195,0.9911,0.873
196,0.9835,0.881
197,0.9941,0.8695
198,0.9924,0.879
199,0.9917,0.868
200,0.993,0.8795
