""
epoch,train_acc,test_acc
1,0.62,0.694
2,0.6709,0.689
3,0.6753,0.693
4,0.6793,0.692
5,0.687,0.7095
6,0.6998,0.71
7,0.7053,0.723
8,0.7118,0.7265
9,0.719,0.734
10,0.726,0.729
11,0.7265,0.7345
12,0.7371,0.73
13,0.7368,0.7415
14,0.7442,0.747
15,0.7554,0.7395
16,0.7545,0.726
17,0.7632,0.755
18,0.7652,0.744
19,0.7617,0.753
20,0.7714,0.763
21,0.7727,0.7715
22,0.7731,0.758
23,0.7773,0.7635
24,0.7788,0.7575
25,0.7835,0.778
26,0.7864,0.749
27,0.7823,0.7765
28,0.7905,0.757
29,0.7947,0.7715
30,0.7976,0.7675
31,0.7979,0.7715
32,0.8009,0.7825
33,0.8047,0.7545
34,0.7986,0.7765
35,0.8065,0.764
36,0.8048,0.7745
37,0.8125,0.7515
38,0.8112,0.78
39,0.8121,0.772
40,0.8171,0.784
41,0.8156,0.785
42,0.8162,0.7815
43,0.8206,0.787
44,0.8193,0.7725
45,0.8194,0.779
46,0.8234,0.786
47,0.8281,0.7805
48,0.8314,0.7835
49,0.8325,0.7775
50,0.8302,0.78
51,0.8279,0.779
52,0.8369,0.772
53,0.8356,0.778
54,0.8376,0.7875
55,0.8395,0.766
56,0.8286,0.796
57,0.8388,0.7825
58,0.839,0.783
59,0.8406,0.784
60,0.8424,0.796
61,0.8377,0.785
62,0.846,0.791
63,0.8482,0.788
64,0.8342,0.774
65,0.8486,0.7995
66,0.8477,0.7915
67,0.8474,0.7595
68,0.8439,0.7715
69,0.8382,0.775
70,0.8454,0.782
71,0.847,0.7865
72,0.8477,0.769
73,0.8478,0.798
74,0.8444,0.7805
75,0.8556,0.791
76,0.8568,0.7925
77,0.858,0.783
78,0.8543,0.7925
79,0.8508,0.77
80,0.8602,0.7785
81,0.8537,0.785
82,0.8603,0.7965
83,0.8576,0.793
84,0.87,0.794
85,0.8632,0.79
86,0.8658,0.781
87,0.8646,0.8
88,0.8666,0.7795
89,0.8651,0.7935
90,0.8646,0.799
91,0.868,0.788
92,0.8643,0.783
93,0.8693,0.779
94,0.876,0.785
95,0.8681,0.7775
96,0.8721,0.7945
97,0.8723,0.7905
98,0.8753,0.793
99,0.8664,0.7885
100,0.8688,0.793
101,0.8737,0.7815
102,0.8768,0.7945
103,0.8748,0.8005
104,0.8728,0.788
105,0.8787,0.8
106,0.8798,0.7855
107,0.8776,0.793
108,0.8822,0.78
109,0.8761,0.784
110,0.8813,0.787
111,0.8735,0.802
112,0.8796,0.804
113,0.8819,0.789
114,0.8871,0.7885
115,0.8786,0.776
116,0.8791,0.7825
117,0.8838,0.7865
118,0.8886,0.787
119,0.878,0.7725
120,0.8765,0.796
121,0.887,0.7885
122,0.8857,0.79
123,0.8849,0.8025
124,0.8632,0.734
125,0.8602,0.7795
126,0.8704,0.775
127,0.8722,0.795
128,0.8703,0.7755
129,0.8575,0.7825
130,0.8715,0.7805
131,0.8782,0.797
132,0.8565,0.7825
133,0.8704,0.803
134,0.8489,0.775
135,0.8712,0.794
136,0.8684,0.7825
137,0.857,0.7845
138,0.8786,0.784
139,0.8747,0.792
140,0.8857,0.799
141,0.8688,0.799
142,0.8645,0.7815
143,0.8605,0.7775
144,0.8571,0.7925
145,0.865,0.792
146,0.8676,0.793
147,0.8621,0.765
148,0.8457,0.7525
149,0.8616,0.785
150,0.8688,0.783
151,0.8713,0.7955
152,0.8586,0.7925
153,0.8651,0.7975
154,0.8457,0.7895
155,0.8694,0.7865
156,0.864,0.7965
157,0.8784,0.79
158,0.8767,0.7785
159,0.8686,0.781
160,0.8803,0.7875
161,0.876,0.8015
162,0.8849,0.797
163,0.8786,0.7855
164,0.8758,0.789
165,0.8763,0.7885
166,0.8762,0.7965
167,0.8774,0.7885
168,0.8766,0.7725
169,0.8828,0.7815
170,0.8702,0.792
171,0.8722,0.79
172,0.8892,0.8005
173,0.8736,0.7665
174,0.8874,0.7945
175,0.8885,0.7835
176,0.8809,0.7845
177,0.892,0.8015
178,0.8781,0.7895
179,0.8844,0.7805
180,0.8874,0.782
181,0.8759,0.796
182,0.8906,0.789
183,0.8829,0.795
184,0.8663,0.774
185,0.8805,0.797
186,0.8742,0.781
187,0.8833,0.7965
188,0.881,0.7915
189,0.8921,0.7945
190,0.8927,0.785
191,0.8952,0.7655
192,0.8812,0.789
193,0.8911,0.7915
194,0.8928,0.7715
195,0.8924,0.7595
196,0.897,0.789
197,0.8863,0.7675
198,0.8967,0.7965
199,0.8829,0.7785
200,0.8897,0.7865
