""
epoch,train_acc,test_acc
1,0.7307,0.7955
2,0.798,0.8145
3,0.8119,0.8115
4,0.8228,0.8195
5,0.8272,0.819
6,0.8271,0.8215
7,0.8282,0.8235
8,0.831,0.8325
9,0.8329,0.825
10,0.8352,0.8395
11,0.8371,0.8395
12,0.8359,0.838
13,0.8403,0.833
14,0.8409,0.845
15,0.8449,0.8435
16,0.8475,0.8345
17,0.8504,0.8565
18,0.8491,0.846
19,0.8554,0.848
20,0.8545,0.8405
21,0.8545,0.849
22,0.8564,0.8475
23,0.8571,0.85
24,0.8591,0.847
25,0.859,0.84
26,0.8627,0.851
27,0.8623,0.8555
28,0.8631,0.8515
29,0.8678,0.844
30,0.8668,0.855
31,0.8645,0.856
32,0.8705,0.8565
33,0.872,0.8575
34,0.8738,0.8515
35,0.8725,0.8575
36,0.8726,0.8495
37,0.8758,0.8525
38,0.8762,0.8635
39,0.8738,0.86
40,0.8788,0.859
41,0.8772,0.857
42,0.8795,0.8575
43,0.881,0.856
44,0.8872,0.8685
45,0.8829,0.859
46,0.8866,0.86
47,0.8857,0.8535
48,0.8816,0.8595
49,0.8879,0.8615
50,0.8878,0.8685
51,0.8885,0.8595
52,0.8883,0.859
53,0.8889,0.865
54,0.8901,0.859
55,0.8917,0.86
56,0.8922,0.86
57,0.8898,0.8635
58,0.8912,0.866
59,0.8909,0.861
60,0.893,0.8585
61,0.8916,0.8425
62,0.8903,0.8545
63,0.8954,0.8585
64,0.8936,0.8655
65,0.8981,0.8635
66,0.8982,0.8585
67,0.8989,0.8625
68,0.9016,0.854
69,0.9002,0.858
70,0.9036,0.863
71,0.9033,0.8655
72,0.9048,0.8635
73,0.9033,0.861
74,0.9048,0.866
75,0.9044,0.8615
76,0.9077,0.8605
77,0.9057,0.857
78,0.9079,0.866
79,0.9084,0.8655
80,0.9087,0.864
81,0.904,0.863
82,0.9095,0.864
83,0.9135,0.8485
84,0.909,0.8645
85,0.9054,0.8655
86,0.9122,0.871
87,0.909,0.859
88,0.91,0.861
89,0.9157,0.8635
90,0.9141,0.871
91,0.915,0.861
92,0.9149,0.863
93,0.9177,0.8595
94,0.914,0.858
95,0.918,0.863
96,0.9131,0.865
97,0.9214,0.8735
98,0.9196,0.868
99,0.9188,0.8665
100,0.9197,0.866
101,0.9176,0.8515
102,0.9175,0.868
103,0.9224,0.8695
104,0.924,0.8685
105,0.9134,0.863
106,0.9168,0.8565
107,0.9151,0.8595
108,0.9139,0.8505
109,0.9135,0.861
110,0.9145,0.863
111,0.9192,0.8675
112,0.9189,0.8645
113,0.9198,0.8675
114,0.918,0.862
115,0.9182,0.858
116,0.9151,0.8675
117,0.9185,0.8595
118,0.919,0.8655
119,0.919,0.864
120,0.921,0.872
121,0.9226,0.8655
122,0.9168,0.8625
123,0.908,0.8615
124,0.9258,0.8685
125,0.9182,0.859
126,0.9241,0.868
127,0.9229,0.8705
128,0.9192,0.8645
129,0.9235,0.8635
130,0.9189,0.869
131,0.9273,0.868
132,0.9258,0.842
133,0.9154,0.859
134,0.9237,0.8615
135,0.9268,0.852
136,0.9204,0.8635
137,0.9261,0.8695
138,0.9265,0.867
139,0.9302,0.865
140,0.9276,0.8625
141,0.9315,0.86
142,0.9325,0.8645
143,0.9327,0.8695
144,0.9281,0.8445
145,0.9313,0.8665
146,0.937,0.8605
147,0.9327,0.8665
148,0.9294,0.866
149,0.9349,0.866
150,0.9322,0.851
151,0.9302,0.8625
152,0.9327,0.8625
153,0.9343,0.868
154,0.9354,0.8695
155,0.9344,0.8665
156,0.9351,0.867
157,0.9369,0.8705
158,0.9335,0.864
159,0.9349,0.8675
160,0.9336,0.857
161,0.9342,0.87
162,0.9399,0.8645
163,0.9239,0.862
164,0.9388,0.864
165,0.9421,0.8665
166,0.9363,0.8635
167,0.9397,0.866
168,0.9393,0.859
169,0.9391,0.8675
170,0.9442,0.8625
171,0.9388,0.8665
172,0.9311,0.859
173,0.9423,0.867
174,0.9435,0.8515
175,0.9396,0.8655
176,0.9435,0.856
177,0.943,0.868
178,0.9457,0.861
179,0.9458,0.865
180,0.9423,0.869
181,0.9293,0.857
182,0.9266,0.863
183,0.9342,0.852
184,0.9283,0.8565
185,0.931,0.848
186,0.9328,0.8615
187,0.933,0.8615
188,0.9398,0.862
189,0.9412,0.8665
190,0.943,0.8575
191,0.8983,0.857
192,0.9113,0.8565
193,0.9072,0.8495
194,0.9241,0.8675
195,0.8919,0.8495
196,0.9208,0.8565
197,0.9148,0.86
198,0.921,0.861
199,0.919,0.861
200,0.9223,0.8555
