""
epoch,train_acc,test_acc
1,0.6887,0.7405
2,0.7851,0.7795
3,0.8003,0.7875
4,0.8079,0.7925
5,0.8129,0.7955
6,0.8146,0.81
7,0.8144,0.7995
8,0.821,0.8055
9,0.8242,0.809
10,0.8251,0.813
11,0.8268,0.807
12,0.8287,0.8185
13,0.8333,0.8165
14,0.8361,0.8205
15,0.8352,0.82
16,0.8413,0.8275
17,0.8453,0.827
18,0.8424,0.817
19,0.8455,0.8265
20,0.8473,0.8245
21,0.8491,0.829
22,0.8519,0.832
23,0.8545,0.828
24,0.8558,0.825
25,0.8559,0.8285
26,0.8559,0.833
27,0.855,0.83
28,0.8581,0.8345
29,0.8637,0.831
30,0.8626,0.837
31,0.8622,0.83
32,0.8671,0.8265
33,0.8632,0.8435
34,0.8672,0.8335
35,0.8671,0.8425
36,0.8696,0.844
37,0.8737,0.8405
38,0.8739,0.835
39,0.8774,0.8385
40,0.877,0.847
41,0.8788,0.8405
42,0.8823,0.8515
43,0.8876,0.8415
44,0.8852,0.8445
45,0.8808,0.842
46,0.8888,0.841
47,0.8851,0.839
48,0.8924,0.8375
49,0.8901,0.845
50,0.8907,0.84
51,0.8886,0.835
52,0.8923,0.8575
53,0.8959,0.8475
54,0.8963,0.845
55,0.9012,0.8445
56,0.9013,0.841
57,0.8999,0.842
58,0.8992,0.8425
59,0.9017,0.848
60,0.8988,0.846
61,0.9049,0.838
62,0.9082,0.8515
63,0.9051,0.8455
64,0.9101,0.857
65,0.9072,0.8425
66,0.9113,0.8505
67,0.9088,0.852
68,0.9111,0.84
69,0.9138,0.8425
70,0.9134,0.8345
71,0.918,0.848
72,0.9176,0.85
73,0.9162,0.8235
74,0.9174,0.8515
75,0.9219,0.847
76,0.9182,0.849
77,0.9191,0.8475
78,0.9222,0.8405
79,0.9204,0.8455
80,0.9208,0.842
81,0.927,0.8435
82,0.9223,0.845
83,0.918,0.8525
84,0.9249,0.8425
85,0.9221,0.8415
86,0.9263,0.849
87,0.9313,0.848
88,0.9253,0.8475
89,0.9303,0.8465
90,0.9322,0.8525
91,0.9296,0.849
92,0.9339,0.847
93,0.9319,0.8535
94,0.9304,0.854
95,0.9371,0.8495
96,0.9338,0.841
97,0.9343,0.8285
98,0.9339,0.8475
99,0.9366,0.856
100,0.933,0.853
101,0.9394,0.852
102,0.9412,0.8455
103,0.9339,0.8475
104,0.9415,0.8525
105,0.9416,0.841
106,0.9416,0.85
107,0.9441,0.846
108,0.9417,0.8465
109,0.9406,0.855
110,0.9447,0.8505
111,0.9412,0.852
112,0.9411,0.849
113,0.9438,0.848
114,0.944,0.8485
115,0.9483,0.8535
116,0.949,0.851
117,0.9425,0.8455
118,0.944,0.8455
119,0.9362,0.849
120,0.9423,0.848
121,0.9485,0.849
122,0.949,0.849
123,0.952,0.8415
124,0.9512,0.8455
125,0.95,0.853
126,0.9579,0.8515
127,0.933,0.8415
128,0.9411,0.8465
129,0.9412,0.8465
130,0.9487,0.8475
131,0.9584,0.8495
132,0.9503,0.831
133,0.9542,0.8625
134,0.9552,0.8555
135,0.9589,0.8515
136,0.9546,0.842
137,0.9597,0.849
138,0.9588,0.8555
139,0.9562,0.8445
140,0.9592,0.84
141,0.9607,0.8595
142,0.9619,0.857
143,0.9462,0.854
144,0.919,0.8475
145,0.9286,0.845
146,0.9065,0.849
147,0.9224,0.8325
148,0.9052,0.8395
149,0.9021,0.836
150,0.9157,0.847
151,0.9109,0.838
152,0.8981,0.8355
153,0.9087,0.8435
154,0.9041,0.8435
155,0.9287,0.851
156,0.9292,0.842
157,0.9293,0.8505
158,0.932,0.846
159,0.9211,0.8485
160,0.9309,0.8515
161,0.9402,0.8515
162,0.9371,0.859
163,0.9384,0.8535
164,0.9394,0.834
165,0.9346,0.85
166,0.936,0.8595
167,0.9147,0.853
168,0.9238,0.8485
169,0.9309,0.849
170,0.9381,0.8415
171,0.9428,0.852
172,0.9416,0.852
173,0.9441,0.853
174,0.9381,0.852
175,0.9334,0.837
176,0.9293,0.854
177,0.9346,0.849
178,0.9353,0.845
179,0.9414,0.8425
180,0.9384,0.8455
181,0.9401,0.849
182,0.9429,0.8405
183,0.9457,0.8435
184,0.949,0.8515
185,0.949,0.8535
186,0.9405,0.851
187,0.9512,0.8535
188,0.9533,0.8555
189,0.9481,0.855
190,0.947,0.853
191,0.9481,0.8495
192,0.9424,0.8505
193,0.9496,0.8535
194,0.9495,0.846
195,0.9487,0.8515
196,0.9472,0.8535
197,0.9505,0.853
198,0.9483,0.856
199,0.9523,0.8555
200,0.9559,0.849
