epoch,train acc,test acc,train loss,test loss
50.0,0.7703,0.7655,0.48538464307785034,0.4997703433036804
100.0,0.8143,0.804,0.41995078325271606,0.4351431429386139
150.0,0.8352,0.818,0.38292860984802246,0.40370410680770874
200.0,0.8495,0.8335,0.3569890260696411,0.3802005648612976
250.0,0.858,0.843,0.337451308965683,0.36374539136886597
300.0,0.8653,0.855,0.3227415978908539,0.3531399369239807
350.0,0.8725,0.865,0.3097193241119385,0.3456430435180664
400.0,0.8789,0.8645,0.2976475656032562,0.34163448214530945
450.0,0.8846,0.8695,0.28601616621017456,0.3330409824848175
500.0,0.8891,0.868,0.27724507451057434,0.33384963870048523
550.0,0.8929,0.87,0.26833376288414,0.326596200466156
600.0,0.8936,0.869,0.26280662417411804,0.33045074343681335
650.0,0.8956,0.868,0.25480931997299194,0.3352581560611725
700.0,0.8997,0.864,0.24768251180648804,0.3388255834579468
750.0,0.9036,0.8635,0.2402259260416031,0.3375277519226074
800.0,0.9059,0.872,0.2336161583662033,0.34211641550064087
850.0,0.9084,0.8715,0.22611698508262634,0.34362897276878357
900.0,0.9093,0.868,0.2210715264081955,0.3444327414035797
950.0,0.9126,0.864,0.21600106358528137,0.34995120763778687
1000.0,0.9169,0.8635,0.21014106273651123,0.35761719942092896
