""
epoch,train_acc,test_acc
1,0.6701,0.731
2,0.7502,0.764
3,0.7731,0.755
4,0.774,0.7815
5,0.7784,0.7645
6,0.7823,0.7705
7,0.7864,0.761
8,0.7903,0.7775
9,0.7936,0.7665
10,0.8015,0.7705
11,0.8021,0.764
12,0.8012,0.7705
13,0.8053,0.7785
14,0.8039,0.7695
15,0.8094,0.776
16,0.8102,0.783
17,0.8164,0.7765
18,0.8189,0.7775
19,0.8144,0.7695
20,0.8255,0.7855
21,0.8267,0.7795
22,0.8234,0.7855
23,0.8253,0.7815
24,0.8271,0.781
25,0.8263,0.784
26,0.8304,0.756
27,0.8256,0.7795
28,0.8308,0.7895
29,0.828,0.789
30,0.8325,0.7805
31,0.8404,0.7855
32,0.837,0.7805
33,0.8439,0.7805
34,0.8375,0.79
35,0.841,0.79
36,0.8345,0.755
37,0.8452,0.7885
38,0.8402,0.794
39,0.8491,0.782
40,0.8459,0.7935
41,0.8533,0.795
42,0.8445,0.787
43,0.8548,0.793
44,0.8547,0.767
45,0.8526,0.7835
46,0.8558,0.77
47,0.8541,0.791
48,0.8518,0.7835
49,0.857,0.778
50,0.8534,0.795
51,0.8652,0.7935
52,0.8599,0.782
53,0.862,0.779
54,0.866,0.794
55,0.86,0.7925
56,0.8673,0.792
57,0.858,0.795
58,0.8658,0.7905
59,0.8561,0.788
60,0.8697,0.795
61,0.8707,0.778
62,0.8703,0.7745
63,0.8662,0.791
64,0.8688,0.786
65,0.8697,0.768
66,0.8725,0.7765
67,0.8748,0.786
68,0.874,0.7825
69,0.8743,0.7865
70,0.8765,0.7795
71,0.8772,0.7915
72,0.8773,0.771
73,0.8786,0.791
74,0.8746,0.7845
75,0.8816,0.7715
76,0.8807,0.78
77,0.8754,0.782
78,0.8899,0.784
79,0.8858,0.773
80,0.8805,0.7835
81,0.8888,0.787
82,0.8804,0.791
83,0.8756,0.766
84,0.8798,0.7855
85,0.8971,0.7835
86,0.8856,0.785
87,0.8769,0.78
88,0.8925,0.778
89,0.8944,0.783
90,0.8856,0.7765
91,0.898,0.783
92,0.8957,0.7805
93,0.8952,0.7885
94,0.8946,0.7755
95,0.8945,0.781
96,0.887,0.788
97,0.8926,0.7485
98,0.8918,0.7925
99,0.8988,0.783
100,0.8978,0.7885
101,0.9039,0.7425
102,0.8949,0.788
103,0.9054,0.7825
104,0.894,0.7745
105,0.9063,0.786
106,0.8958,0.786
107,0.9061,0.791
108,0.9041,0.779
109,0.9021,0.778
110,0.9065,0.788
111,0.9079,0.7915
112,0.8974,0.7795
113,0.9011,0.7865
114,0.9119,0.7845
115,0.911,0.7765
116,0.9078,0.7815
117,0.9141,0.7765
118,0.9041,0.7775
119,0.8948,0.7755
120,0.9097,0.775
121,0.9132,0.789
122,0.9041,0.7875
123,0.9151,0.788
124,0.9081,0.781
125,0.921,0.76
126,0.9194,0.7885
127,0.9069,0.7765
128,0.9146,0.78
129,0.9263,0.785
130,0.911,0.785
131,0.9251,0.781
132,0.9089,0.7765
133,0.9075,0.7815
134,0.9203,0.7825
135,0.9239,0.79
136,0.9187,0.7715
137,0.9124,0.779
138,0.9173,0.776
139,0.917,0.777
140,0.9132,0.7735
141,0.9166,0.7925
142,0.9227,0.787
143,0.9246,0.789
144,0.9272,0.789
145,0.9307,0.7795
146,0.9148,0.7805
147,0.9274,0.782
148,0.9285,0.777
149,0.9258,0.7785
150,0.9302,0.781
151,0.912,0.783
152,0.9302,0.7885
153,0.9333,0.7715
154,0.9309,0.781
155,0.9216,0.782
156,0.9122,0.7725
157,0.9219,0.7755
158,0.945,0.7865
159,0.9122,0.782
160,0.9322,0.781
161,0.9385,0.7805
162,0.9261,0.775
163,0.9415,0.7835
164,0.9156,0.76
165,0.9144,0.7825
166,0.933,0.7705
167,0.9369,0.7875
168,0.9353,0.781
169,0.9325,0.782
170,0.9352,0.7805
171,0.9095,0.758
172,0.9113,0.777
173,0.9138,0.7765
174,0.9134,0.7785
175,0.9326,0.779
176,0.934,0.7855
177,0.9227,0.7575
178,0.9249,0.756
179,0.9062,0.7895
180,0.9204,0.7865
181,0.9299,0.7775
182,0.9166,0.767
183,0.9191,0.784
184,0.931,0.782
185,0.918,0.786
186,0.9339,0.7825
187,0.9346,0.7905
188,0.9269,0.7885
189,0.9427,0.7875
190,0.9335,0.7905
191,0.9293,0.766
192,0.9446,0.7845
193,0.9276,0.783
194,0.9255,0.78
195,0.9338,0.786
196,0.9449,0.788
197,0.9367,0.765
198,0.9419,0.7865
199,0.9327,0.781
200,0.923,0.792
