epoch,train acc,test acc,train loss,test loss
1.0,0.5018,0.4995,0.498199999332428,0.500499963760376
2.0,0.5045,0.4995,0.49550002813339233,0.500499963760376
3.0,0.5062,0.4995,0.49379998445510864,0.500499963760376
4.0,0.5068,0.5015,0.49320000410079956,0.4984999895095825
5.0,0.512,0.5035,0.4880000352859497,0.4964999556541443
6.0,0.5148,0.5055,0.4851999878883362,0.49449998140335083
7.0,0.5194,0.5135,0.4805999994277954,0.48649996519088745
8.0,0.5431,0.5405,0.4569000005722046,0.45949995517730713
9.0,0.5681,0.5655,0.4319000244140625,0.43449997901916504
10.0,0.5841,0.5795,0.41589999198913574,0.4204999804496765
11.0,0.5944,0.5945,0.40560001134872437,0.40549999475479126
12.0,0.6093,0.616,0.3907000422477722,0.38399994373321533
13.0,0.6128,0.6085,0.3871999979019165,0.39149999618530273
14.0,0.6264,0.626,0.3736000061035156,0.3739999532699585
15.0,0.6294,0.6355,0.37060004472732544,0.3644999861717224
16.0,0.6386,0.654,0.3614000082015991,0.34599995613098145
17.0,0.6443,0.651,0.3557000160217285,0.3489999771118164
18.0,0.6475,0.653,0.3525000214576721,0.3469999432563782
19.0,0.6527,0.651,0.3472999930381775,0.3489999771118164
20.0,0.6544,0.648,0.3456000089645386,0.35199999809265137
21.0,0.6645,0.661,0.33550000190734863,0.33899998664855957
22.0,0.6672,0.669,0.332800030708313,0.3309999704360962
23.0,0.6774,0.6765,0.32260000705718994,0.32349997758865356
24.0,0.68,0.6705,0.3199999928474426,0.3294999599456787
25.0,0.6817,0.6745,0.3183000087738037,0.325499951839447
26.0,0.6854,0.6805,0.31459999084472656,0.3194999694824219
27.0,0.6888,0.684,0.31120002269744873,0.31599998474121094
28.0,0.6887,0.6835,0.31130003929138184,0.3164999485015869
29.0,0.6898,0.682,0.310200035572052,0.3179999589920044
30.0,0.6902,0.682,0.30980002880096436,0.3179999589920044
31.0,0.6907,0.683,0.3093000054359436,0.31699997186660767
32.0,0.6915,0.683,0.3084999918937683,0.31699997186660767
33.0,0.6926,0.6815,0.3073999881744385,0.31849998235702515
34.0,0.6928,0.6815,0.30720001459121704,0.31849998235702515
35.0,0.693,0.6805,0.3070000410079956,0.3194999694824219
36.0,0.6928,0.678,0.30720001459121704,0.3219999670982361
37.0,0.6934,0.683,0.30660003423690796,0.31699997186660767
38.0,0.6933,0.686,0.3066999912261963,0.3139999508857727
39.0,0.6941,0.686,0.30590003728866577,0.3139999508857727
40.0,0.6946,0.686,0.305400013923645,0.3139999508857727
41.0,0.6942,0.688,0.30580002069473267,0.31199997663497925
42.0,0.6948,0.6855,0.3052000403404236,0.31449997425079346
43.0,0.6946,0.682,0.305400013923645,0.3179999589920044
44.0,0.7022,0.6935,0.2978000044822693,0.3064999580383301
45.0,0.7029,0.69,0.2971000075340271,0.309999942779541
46.0,0.703,0.6925,0.296999990940094,0.3074999451637268
47.0,0.7048,0.6885,0.295199990272522,0.3114999532699585
48.0,0.7047,0.6875,0.2953000068664551,0.3124999403953552
49.0,0.7054,0.6885,0.2946000099182129,0.3114999532699585
50.0,0.7055,0.6885,0.2944999933242798,0.3114999532699585
51.0,0.7067,0.689,0.2933000326156616,0.3109999895095825
52.0,0.7068,0.6905,0.2932000160217285,0.30949997901916504
53.0,0.7073,0.6895,0.29269999265670776,0.31049996614456177
54.0,0.7088,0.6905,0.29120004177093506,0.30949997901916504
55.0,0.7106,0.6915,0.28940004110336304,0.3084999918937683
56.0,0.711,0.6905,0.2890000343322754,0.30949997901916504
57.0,0.7118,0.69,0.2882000207901001,0.309999942779541
58.0,0.712,0.6915,0.28800004720687866,0.3084999918937683
59.0,0.7122,0.6915,0.28780001401901245,0.3084999918937683
60.0,0.7131,0.696,0.28690004348754883,0.30399996042251587
61.0,0.7135,0.694,0.2865000367164612,0.3059999942779541
62.0,0.7141,0.6975,0.2858999967575073,0.3024999499320984
63.0,0.7141,0.6975,0.2858999967575073,0.3024999499320984
64.0,0.7144,0.6975,0.2856000065803528,0.3024999499320984
65.0,0.7141,0.695,0.2858999967575073,0.3049999475479126
66.0,0.7138,0.6965,0.28620004653930664,0.3034999966621399
67.0,0.7143,0.696,0.2857000231742859,0.30399996042251587
68.0,0.7147,0.6955,0.28530001640319824,0.3044999837875366
69.0,0.7145,0.694,0.2854999899864197,0.3059999942779541
70.0,0.7167,0.6965,0.2833000421524048,0.3034999966621399
71.0,0.7175,0.6945,0.2825000286102295,0.30549997091293335
72.0,0.7198,0.6995,0.2802000045776367,0.30049997568130493
73.0,0.7222,0.7045,0.2778000235557556,0.2954999804496765
74.0,0.7221,0.704,0.2779000401496887,0.2959999442100525
75.0,0.7227,0.703,0.27730000019073486,0.296999990940094
76.0,0.7225,0.7025,0.2775000333786011,0.29749995470046997
77.0,0.7226,0.702,0.27740001678466797,0.2979999780654907
78.0,0.7245,0.7015,0.27549999952316284,0.2984999418258667
79.0,0.7244,0.701,0.27560001611709595,0.29899996519088745
80.0,0.7245,0.702,0.27549999952316284,0.2979999780654907
81.0,0.7246,0.7025,0.2754000425338745,0.29749995470046997
82.0,0.7256,0.7025,0.274399995803833,0.29749995470046997
83.0,0.7257,0.704,0.2743000388145447,0.2959999442100525
84.0,0.7258,0.7045,0.2742000222206116,0.2954999804496765
85.0,0.7259,0.704,0.27410000562667847,0.2959999442100525
86.0,0.7259,0.705,0.27410000562667847,0.29499995708465576
87.0,0.7265,0.707,0.2735000252723694,0.2929999828338623
88.0,0.727,0.706,0.27300000190734863,0.29399996995925903
89.0,0.7271,0.7065,0.2729000449180603,0.2934999465942383
90.0,0.7271,0.7075,0.2729000449180603,0.29249995946884155
91.0,0.728,0.7105,0.2720000147819519,0.2894999384880066
92.0,0.729,0.7135,0.2710000276565552,0.2864999771118164
93.0,0.7292,0.713,0.27079999446868896,0.2869999408721924
94.0,0.7303,0.7115,0.26969999074935913,0.28849995136260986
95.0,0.7308,0.713,0.26920002698898315,0.2869999408721924
96.0,0.7308,0.713,0.26920002698898315,0.2869999408721924
97.0,0.7309,0.713,0.26910001039505005,0.2869999408721924
98.0,0.7309,0.7125,0.26910001039505005,0.28749996423721313
99.0,0.7314,0.713,0.2686000466346741,0.2869999408721924
100.0,0.7307,0.7105,0.26930004358291626,0.2894999384880066
101.0,0.7315,0.71,0.26850003004074097,0.28999996185302734
102.0,0.7317,0.711,0.26829999685287476,0.2889999747276306
103.0,0.732,0.7115,0.2680000066757202,0.28849995136260986
104.0,0.7326,0.71,0.26740002632141113,0.28999996185302734
105.0,0.7343,0.7135,0.2657000422477722,0.2864999771118164
106.0,0.7364,0.7125,0.2635999917984009,0.28749996423721313
107.0,0.737,0.713,0.2630000114440918,0.2869999408721924
108.0,0.7373,0.7125,0.26270002126693726,0.28749996423721313
109.0,0.7378,0.7135,0.2621999979019165,0.2864999771118164
110.0,0.7382,0.712,0.26179999113082886,0.2879999876022339
111.0,0.7382,0.714,0.26179999113082886,0.28599995374679565
112.0,0.7383,0.714,0.2617000341415405,0.28599995374679565
113.0,0.7385,0.715,0.2615000009536743,0.2849999666213989
114.0,0.7387,0.715,0.2613000273704529,0.2849999666213989
115.0,0.7387,0.7145,0.2613000273704529,0.2854999899864197
116.0,0.7393,0.714,0.2607000470161438,0.28599995374679565
117.0,0.7393,0.714,0.2607000470161438,0.28599995374679565
