""
epoch,train_acc,test_acc
1,0.6341,0.739
2,0.7553,0.7725
3,0.7771,0.7815
4,0.7865,0.79
5,0.7924,0.791
6,0.8007,0.8005
7,0.8059,0.7985
8,0.8169,0.8065
9,0.8195,0.806
10,0.822,0.813
11,0.8316,0.807
12,0.8356,0.813
13,0.8352,0.818
14,0.8409,0.8235
15,0.848,0.83
16,0.8482,0.8265
17,0.8527,0.83
18,0.8588,0.8355
19,0.8595,0.829
20,0.8621,0.832
21,0.8626,0.8445
22,0.8667,0.8375
23,0.8649,0.8475
24,0.8703,0.8385
25,0.8717,0.8255
26,0.8722,0.8415
27,0.8781,0.845
28,0.8789,0.8495
29,0.8789,0.844
30,0.8838,0.8555
31,0.8833,0.8385
32,0.8875,0.8505
33,0.8899,0.851
34,0.8873,0.8585
35,0.8894,0.8475
36,0.8913,0.8565
37,0.8943,0.859
38,0.8973,0.856
39,0.8985,0.8655
40,0.8947,0.8545
41,0.8997,0.863
42,0.9039,0.8545
43,0.9023,0.858
44,0.9039,0.851
45,0.9074,0.858
46,0.9057,0.8725
47,0.9097,0.856
48,0.9092,0.8485
49,0.9118,0.8565
50,0.9156,0.861
51,0.9126,0.8655
52,0.9173,0.857
53,0.916,0.8635
54,0.9148,0.866
55,0.9198,0.864
56,0.9186,0.8675
57,0.9206,0.857
58,0.9238,0.864
59,0.9229,0.859
60,0.9263,0.8655
61,0.9279,0.8675
62,0.9265,0.867
63,0.9266,0.8675
64,0.926,0.8695
65,0.9328,0.868
66,0.9296,0.8695
67,0.9343,0.864
68,0.9364,0.8675
69,0.9362,0.872
70,0.9397,0.866
71,0.9375,0.8655
72,0.9378,0.8615
73,0.9382,0.8635
74,0.9386,0.867
75,0.9418,0.8645
76,0.9416,0.872
77,0.9412,0.8735
78,0.9448,0.8725
79,0.9442,0.8665
80,0.9433,0.872
81,0.948,0.873
82,0.9453,0.878
83,0.9481,0.8705
84,0.947,0.877
85,0.9489,0.8705
86,0.9498,0.8665
87,0.9507,0.872
88,0.9491,0.878
89,0.9525,0.873
90,0.95,0.8745
91,0.9523,0.8675
92,0.9505,0.875
93,0.953,0.878
94,0.9559,0.875
95,0.9552,0.877
96,0.9547,0.878
97,0.9563,0.8735
98,0.9549,0.874
99,0.9564,0.8715
100,0.9583,0.873
101,0.9588,0.8725
102,0.9593,0.87
103,0.9602,0.873
104,0.9599,0.8765
105,0.9565,0.88
106,0.9601,0.871
107,0.9631,0.8655
108,0.9605,0.875
109,0.9598,0.8735
110,0.964,0.8685
111,0.965,0.8775
112,0.9634,0.8755
113,0.9607,0.8715
114,0.9651,0.8745
115,0.9662,0.875
116,0.9665,0.874
117,0.9682,0.87
118,0.9669,0.8575
119,0.9673,0.8745
120,0.9699,0.8695
121,0.9686,0.873
122,0.9653,0.8755
123,0.969,0.864
124,0.9664,0.876
125,0.9687,0.874
126,0.971,0.873
127,0.9685,0.872
128,0.9701,0.8765
129,0.9712,0.8705
130,0.9717,0.875
131,0.9709,0.872
132,0.9716,0.878
133,0.9729,0.873
134,0.9727,0.88
135,0.9733,0.8735
136,0.9728,0.8765
137,0.9743,0.878
138,0.9742,0.878
139,0.9737,0.8745
140,0.9743,0.879
141,0.9735,0.87
142,0.9742,0.872
143,0.9763,0.876
144,0.9751,0.8745
145,0.9765,0.8745
146,0.9765,0.8745
147,0.975,0.874
148,0.9768,0.8765
149,0.9776,0.8765
150,0.9775,0.8755
151,0.9771,0.8685
152,0.9753,0.877
153,0.9778,0.875
154,0.9773,0.879
155,0.978,0.8735
156,0.9779,0.879
157,0.9777,0.878
158,0.9785,0.874
159,0.9789,0.8685
160,0.9803,0.8775
161,0.9796,0.8715
162,0.9794,0.8705
163,0.9787,0.871
164,0.9775,0.874
165,0.9798,0.8735
166,0.9792,0.878
167,0.9808,0.878
168,0.981,0.8765
169,0.9807,0.875
170,0.9812,0.8745
171,0.9809,0.8775
172,0.9803,0.8695
173,0.9811,0.8775
174,0.9814,0.871
175,0.9808,0.882
176,0.9813,0.87
177,0.9827,0.8695
178,0.9824,0.877
179,0.9821,0.875
180,0.983,0.873
181,0.9818,0.8745
182,0.9833,0.8815
183,0.9828,0.871
184,0.9825,0.87
185,0.9828,0.873
186,0.9828,0.879
187,0.9837,0.8695
188,0.9832,0.8745
189,0.9834,0.877
190,0.9835,0.876
191,0.9834,0.8755
192,0.9829,0.8745
193,0.9835,0.8815
194,0.9823,0.8815
195,0.985,0.8745
196,0.9839,0.872
197,0.9837,0.8745
198,0.9835,0.8775
199,0.9844,0.881
200,0.9841,0.87
