""
epoch,train_acc,test_acc
1,0.7088,0.7735
2,0.8001,0.795
3,0.8124,0.808
4,0.8192,0.81
5,0.8246,0.818
6,0.8311,0.821
7,0.8371,0.8235
8,0.8387,0.8265
9,0.8456,0.83
10,0.8498,0.8335
11,0.8491,0.8365
12,0.854,0.838
13,0.8555,0.8475
14,0.8578,0.844
15,0.863,0.8475
16,0.8666,0.851
17,0.868,0.854
18,0.8692,0.855
19,0.8757,0.856
20,0.8735,0.856
21,0.8784,0.8595
22,0.8789,0.864
23,0.8844,0.867
24,0.8858,0.857
25,0.8887,0.8705
26,0.8899,0.8685
27,0.893,0.868
28,0.8928,0.869
29,0.8946,0.877
30,0.8984,0.8675
31,0.8991,0.8775
32,0.9025,0.8805
33,0.9033,0.873
34,0.902,0.877
35,0.9048,0.8775
36,0.9068,0.8805
37,0.9087,0.882
38,0.9102,0.882
39,0.9144,0.8805
40,0.9126,0.8805
41,0.9111,0.8815
42,0.9091,0.8825
43,0.914,0.8795
44,0.9153,0.883
45,0.9183,0.883
46,0.9201,0.876
47,0.9181,0.884
48,0.9186,0.8895
49,0.9219,0.8795
50,0.9228,0.871
51,0.9241,0.885
52,0.9219,0.888
53,0.9239,0.879
54,0.9261,0.887
55,0.9271,0.884
56,0.9279,0.8865
57,0.9305,0.8895
58,0.9295,0.891
59,0.9305,0.885
60,0.9301,0.8805
61,0.9334,0.8855
62,0.9308,0.8875
63,0.9302,0.888
64,0.9326,0.89
65,0.937,0.8885
66,0.9359,0.884
67,0.9368,0.8965
68,0.9375,0.892
69,0.9331,0.8895
70,0.9392,0.886
71,0.9378,0.895
72,0.9396,0.8915
73,0.9373,0.888
74,0.9396,0.886
75,0.9362,0.896
76,0.9416,0.8895
77,0.9419,0.8855
78,0.9394,0.8855
79,0.9424,0.888
80,0.9432,0.8955
81,0.9413,0.887
82,0.945,0.888
83,0.9438,0.8825
84,0.9433,0.8905
85,0.945,0.888
86,0.947,0.8915
87,0.9468,0.884
88,0.9483,0.886
89,0.9471,0.88
90,0.9473,0.89
91,0.9484,0.8895
92,0.9482,0.8835
93,0.9475,0.886
94,0.9492,0.887
95,0.9474,0.886
96,0.95,0.8935
97,0.9508,0.8875
98,0.9492,0.887
99,0.9501,0.891
100,0.952,0.8895
101,0.9522,0.897
102,0.9516,0.891
103,0.9504,0.8895
104,0.9544,0.8915
105,0.9549,0.891
106,0.9546,0.8845
107,0.955,0.8895
108,0.9574,0.893
109,0.954,0.8905
110,0.9571,0.8885
111,0.9569,0.8935
112,0.9544,0.891
113,0.9553,0.892
114,0.9586,0.8915
115,0.9591,0.8895
116,0.9571,0.8935
117,0.9566,0.889
118,0.9612,0.8935
119,0.9604,0.888
120,0.9607,0.896
121,0.961,0.897
122,0.9603,0.893
123,0.9605,0.893
124,0.9612,0.8945
125,0.9599,0.886
126,0.9647,0.895
127,0.9617,0.892
128,0.9637,0.893
129,0.9622,0.8845
130,0.9615,0.888
131,0.9634,0.8915
132,0.9646,0.8835
133,0.9619,0.895
134,0.965,0.8885
135,0.9635,0.8895
136,0.9658,0.891
137,0.9661,0.892
138,0.968,0.888
139,0.9662,0.889
140,0.9658,0.8915
141,0.9666,0.888
142,0.9702,0.8915
143,0.9676,0.884
144,0.9664,0.891
145,0.9664,0.884
146,0.9692,0.888
147,0.9672,0.8875
148,0.9661,0.8945
149,0.9692,0.891
150,0.9704,0.894
151,0.9697,0.883
152,0.9691,0.887
153,0.9723,0.892
154,0.97,0.8925
155,0.9711,0.885
156,0.9714,0.8895
157,0.9705,0.8895
158,0.9716,0.891
159,0.9706,0.889
160,0.9716,0.888
161,0.9719,0.892
162,0.9717,0.8925
163,0.9712,0.886
164,0.975,0.8865
165,0.969,0.889
166,0.9732,0.891
167,0.973,0.8885
168,0.9755,0.886
169,0.974,0.8925
170,0.9739,0.889
171,0.9727,0.8955
172,0.9747,0.8935
173,0.9754,0.894
174,0.9764,0.891
175,0.9754,0.888
176,0.9777,0.888
177,0.9751,0.8945
178,0.9765,0.89
179,0.9767,0.884
180,0.9752,0.8965
181,0.9764,0.882
182,0.9719,0.8905
183,0.9772,0.885
184,0.9793,0.8915
185,0.9762,0.887
186,0.9756,0.891
187,0.9781,0.89
188,0.9785,0.892
189,0.9757,0.889
190,0.9771,0.884
191,0.9764,0.89
192,0.976,0.8885
193,0.9772,0.887
194,0.9778,0.8935
195,0.9796,0.892
196,0.9782,0.893
197,0.9783,0.8905
198,0.979,0.8885
199,0.9782,0.8885
200,0.9789,0.8915
