""
epoch,train_acc,test_acc
1,0.7472,0.8135
2,0.8183,0.8235
3,0.8342,0.839
4,0.8562,0.8455
5,0.8681,0.8665
6,0.8812,0.879
7,0.8863,0.8875
8,0.8875,0.8925
9,0.8956,0.89
10,0.9,0.8745
11,0.9021,0.8865
12,0.9081,0.8455
13,0.9058,0.904
14,0.9144,0.895
15,0.9151,0.873
16,0.918,0.9045
17,0.9205,0.905
18,0.9249,0.8945
19,0.9219,0.905
20,0.9273,0.902
21,0.9225,0.903
22,0.9293,0.9025
23,0.9306,0.9035
24,0.9265,0.908
25,0.9345,0.9015
26,0.9347,0.9
27,0.9352,0.91
28,0.9358,0.9135
29,0.9349,0.906
30,0.9379,0.9045
31,0.9399,0.892
32,0.9388,0.9085
33,0.9368,0.9075
34,0.9431,0.903
35,0.9425,0.905
36,0.9378,0.9015
37,0.9478,0.9035
38,0.9463,0.8855
39,0.9458,0.903
40,0.9495,0.907
41,0.9475,0.908
42,0.9511,0.9085
43,0.95,0.906
44,0.952,0.9085
45,0.9556,0.9095
46,0.9539,0.9065
47,0.9517,0.912
48,0.9556,0.9075
49,0.9552,0.911
50,0.9617,0.905
51,0.9594,0.913
52,0.9557,0.9035
53,0.9633,0.91
54,0.962,0.907
55,0.9604,0.91
56,0.9609,0.906
57,0.9651,0.9085
58,0.9654,0.908
59,0.9585,0.9075
60,0.9638,0.911
61,0.968,0.9085
62,0.9648,0.913
63,0.9738,0.912
64,0.9706,0.914
65,0.9725,0.9025
66,0.9722,0.9025
67,0.9687,0.9115
68,0.9685,0.9055
69,0.9726,0.9115
70,0.9597,0.9095
71,0.9739,0.891
72,0.97,0.9075
73,0.9715,0.9105
74,0.977,0.9135
75,0.9754,0.909
76,0.9763,0.8785
77,0.9738,0.9095
78,0.9736,0.9075
79,0.9791,0.914
80,0.9805,0.9115
81,0.9812,0.9035
82,0.9773,0.902
83,0.9798,0.906
84,0.9819,0.857
85,0.9613,0.907
86,0.9767,0.9105
87,0.9809,0.9045
88,0.9845,0.91
89,0.9854,0.9075
90,0.9833,0.907
91,0.9859,0.911
92,0.9833,0.9065
93,0.9533,0.906
94,0.9784,0.903
95,0.9814,0.91
96,0.9856,0.9075
97,0.9892,0.912
98,0.989,0.911
99,0.9893,0.9135
100,0.9896,0.911
101,0.9896,0.91
102,0.9859,0.913
103,0.9894,0.9135
104,0.99,0.913
105,0.9889,0.912
106,0.9918,0.9105
107,0.9922,0.9095
108,0.9302,0.898
109,0.9646,0.907
110,0.973,0.9015
111,0.981,0.906
112,0.9839,0.898
113,0.9832,0.909
114,0.9352,0.8955
115,0.9605,0.8995
116,0.9659,0.8805
117,0.9686,0.904
118,0.9656,0.905
119,0.9736,0.908
120,0.9774,0.9035
121,0.9813,0.901
122,0.9825,0.9045
123,0.9826,0.9065
124,0.9623,0.884
125,0.9612,0.899
126,0.9741,0.899
127,0.9722,0.902
128,0.977,0.9015
129,0.9816,0.906
130,0.9645,0.8935
131,0.9782,0.9075
132,0.9836,0.9095
133,0.9821,0.9065
134,0.9822,0.9005
135,0.9857,0.894
136,0.9721,0.9
137,0.9783,0.898
138,0.9732,0.9035
139,0.985,0.9085
140,0.9863,0.91
141,0.9886,0.9115
142,0.9886,0.903
143,0.9896,0.905
144,0.9864,0.908
145,0.9883,0.905
146,0.9933,0.894
147,0.984,0.9055
148,0.9911,0.903
149,0.9945,0.908
150,0.9927,0.908
151,0.9943,0.907
152,0.9905,0.903
153,0.992,0.909
154,0.9927,0.9045
155,0.994,0.899
156,0.9954,0.9085
157,0.9962,0.9
158,0.9953,0.9055
159,0.9955,0.901
160,0.9959,0.91
161,0.9975,0.9065
162,0.9966,0.909
163,0.9955,0.9005
164,0.9968,0.9055
165,0.9978,0.9085
166,0.982,0.822
167,0.9723,0.905
168,0.9917,0.9145
169,0.9962,0.906
170,0.9973,0.906
171,0.9984,0.9065
172,0.9968,0.908
173,0.9985,0.9065
174,0.9977,0.9025
175,0.9982,0.9035
176,0.9972,0.9055
177,0.9987,0.9065
178,0.9981,0.907
179,0.9992,0.91
180,0.9985,0.907
181,0.999,0.906
182,0.9991,0.902
183,0.9988,0.9045
184,0.9991,0.909
185,0.9993,0.902
186,0.9995,0.9065
187,0.9992,0.9045
188,0.998,0.9045
189,0.9989,0.904
190,0.9997,0.9065
191,0.9996,0.91
192,0.9996,0.91
193,0.9996,0.904
194,0.9994,0.908
195,0.9998,0.9075
196,0.9999,0.9055
197,0.9998,0.908
198,0.9996,0.9085
199,0.9997,0.9045
200,0.9998,0.9055
