""
epoch,train_acc,test_acc
1,0.6732,0.7295
2,0.7376,0.752
3,0.7616,0.7545
4,0.7767,0.771
5,0.7831,0.776
6,0.791,0.7675
7,0.795,0.779
8,0.8032,0.777
9,0.8051,0.786
10,0.8115,0.7835
11,0.8128,0.7955
12,0.8157,0.7795
13,0.8203,0.7935
14,0.8229,0.8025
15,0.826,0.794
16,0.8282,0.8035
17,0.8329,0.8045
18,0.8347,0.806
19,0.8347,0.813
20,0.8432,0.807
21,0.8414,0.812
22,0.8419,0.807
23,0.8458,0.8145
24,0.8499,0.8135
25,0.8525,0.8115
26,0.8502,0.816
27,0.8587,0.808
28,0.8558,0.7885
29,0.8551,0.809
30,0.8571,0.8165
31,0.8621,0.816
32,0.8632,0.8215
33,0.8665,0.817
34,0.8657,0.8175
35,0.8709,0.823
36,0.8692,0.8215
37,0.8738,0.816
38,0.8728,0.8175
39,0.8756,0.8195
40,0.8712,0.8315
41,0.8734,0.828
42,0.8803,0.8185
43,0.8811,0.8295
44,0.8867,0.826
45,0.8827,0.7995
46,0.884,0.8255
47,0.8911,0.8285
48,0.8854,0.8305
49,0.8932,0.8145
50,0.8934,0.826
51,0.888,0.812
52,0.8929,0.828
53,0.8922,0.832
54,0.8994,0.8205
55,0.8974,0.83
56,0.8933,0.8355
57,0.8962,0.8415
58,0.9001,0.833
59,0.8974,0.833
60,0.8982,0.8345
61,0.8927,0.835
62,0.9008,0.833
63,0.9,0.8335
64,0.9066,0.8225
65,0.9042,0.8375
66,0.9051,0.8315
67,0.9121,0.8315
68,0.9087,0.826
69,0.9107,0.8405
70,0.9156,0.8255
71,0.9114,0.8335
72,0.9122,0.833
73,0.914,0.841
74,0.9168,0.835
75,0.9044,0.8395
76,0.914,0.8345
77,0.9143,0.8345
78,0.9202,0.8405
79,0.9152,0.8125
80,0.9165,0.8365
81,0.9158,0.8355
82,0.919,0.8325
83,0.9207,0.8205
84,0.9182,0.8265
85,0.9204,0.8225
86,0.9229,0.838
87,0.9248,0.8385
88,0.9137,0.83
89,0.9215,0.826
90,0.9267,0.836
91,0.9226,0.841
92,0.9201,0.8425
93,0.9309,0.8435
94,0.9215,0.8395
95,0.9295,0.835
96,0.9244,0.8455
97,0.9258,0.8425
98,0.9263,0.8365
99,0.9315,0.839
100,0.9321,0.8375
101,0.9324,0.8365
102,0.9285,0.837
103,0.9299,0.8355
104,0.9332,0.84
105,0.9349,0.8345
106,0.9339,0.823
107,0.937,0.828
108,0.9368,0.8425
109,0.9322,0.834
110,0.9368,0.8245
111,0.9391,0.8215
112,0.9376,0.8365
113,0.9372,0.8105
114,0.9354,0.837
115,0.9385,0.8365
116,0.9404,0.8365
117,0.9399,0.838
118,0.9409,0.8365
119,0.9413,0.838
120,0.9426,0.84
121,0.945,0.8375
122,0.9442,0.8375
123,0.939,0.8395
124,0.9431,0.832
125,0.9472,0.839
126,0.9406,0.845
127,0.9487,0.839
128,0.9437,0.8145
129,0.9499,0.839
130,0.9428,0.8025
131,0.9452,0.817
132,0.9497,0.8395
133,0.9513,0.8325
134,0.9468,0.835
135,0.9443,0.8255
136,0.944,0.8375
137,0.951,0.811
138,0.9509,0.84
139,0.9528,0.8425
140,0.9514,0.8335
141,0.9556,0.831
142,0.9497,0.8385
143,0.9489,0.831
144,0.9516,0.8355
145,0.9551,0.8335
146,0.9157,0.7845
147,0.9206,0.8115
148,0.8912,0.8205
149,0.9212,0.843
150,0.9288,0.845
151,0.9198,0.8405
152,0.9409,0.8345
153,0.9317,0.82
154,0.93,0.8255
155,0.9407,0.838
156,0.9329,0.831
157,0.9076,0.8155
158,0.9122,0.8295
159,0.9021,0.825
160,0.9095,0.8245
161,0.9054,0.8115
162,0.918,0.827
163,0.9152,0.83
164,0.9214,0.832
165,0.9293,0.825
166,0.932,0.821
167,0.9294,0.807
168,0.933,0.837
169,0.9301,0.839
170,0.9394,0.7955
171,0.931,0.8265
172,0.9389,0.823
173,0.9299,0.838
174,0.9402,0.828
175,0.9418,0.836
176,0.9475,0.831
177,0.8827,0.8185
178,0.8958,0.833
179,0.9035,0.819
180,0.9126,0.8315
181,0.9029,0.837
182,0.9203,0.832
183,0.9137,0.828
184,0.919,0.8375
185,0.9141,0.803
186,0.9202,0.824
187,0.9264,0.835
188,0.9238,0.836
189,0.9079,0.8385
190,0.9137,0.781
191,0.9199,0.8355
192,0.9278,0.8305
193,0.9185,0.8235
194,0.9202,0.824
195,0.9228,0.8265
196,0.9298,0.8295
197,0.9312,0.8325
198,0.9234,0.832
199,0.9269,0.834
200,0.9264,0.8285
