""
epoch,train_acc,test_acc
1,0.743,0.817
2,0.838,0.847
3,0.8525,0.841
4,0.8667,0.8655
5,0.8723,0.8635
6,0.8766,0.8715
7,0.8841,0.873
8,0.8924,0.8815
9,0.894,0.8865
10,0.8936,0.8825
11,0.9063,0.886
12,0.9014,0.867
13,0.9093,0.8805
14,0.9093,0.8965
15,0.9147,0.895
16,0.9154,0.9
17,0.9165,0.898
18,0.9155,0.899
19,0.9195,0.881
20,0.9206,0.883
21,0.9256,0.881
22,0.9248,0.9095
23,0.9295,0.9035
24,0.9306,0.904
25,0.9295,0.893
26,0.9308,0.9055
27,0.9338,0.9065
28,0.9288,0.905
29,0.9363,0.9055
30,0.9355,0.907
31,0.9367,0.9115
32,0.9387,0.8895
33,0.9294,0.8785
34,0.9406,0.8995
35,0.9418,0.909
36,0.9393,0.9095
37,0.9516,0.9125
38,0.9464,0.913
39,0.9468,0.9085
40,0.9506,0.9005
41,0.9521,0.91
42,0.9548,0.897
43,0.9498,0.89
44,0.9423,0.9085
45,0.9539,0.911
46,0.9566,0.9095
47,0.9598,0.898
48,0.9423,0.907
49,0.9558,0.913
50,0.9512,0.9135
51,0.9576,0.9095
52,0.9638,0.9135
53,0.96,0.898
54,0.9602,0.898
55,0.9551,0.907
56,0.9611,0.91
57,0.9638,0.914
58,0.9624,0.907
59,0.9647,0.9125
60,0.9696,0.8945
61,0.9689,0.9105
62,0.9674,0.907
63,0.9691,0.9115
64,0.9728,0.889
65,0.9691,0.9075
66,0.9655,0.9135
67,0.9701,0.9085
68,0.9708,0.904
69,0.9752,0.9095
70,0.9714,0.9085
71,0.9741,0.915
72,0.9761,0.911
73,0.9725,0.894
74,0.968,0.888
75,0.9761,0.881
76,0.9751,0.908
77,0.9722,0.91
78,0.98,0.9
79,0.9766,0.903
80,0.9794,0.9085
81,0.9347,0.854
82,0.9476,0.9065
83,0.9715,0.906
84,0.9805,0.909
85,0.9841,0.907
86,0.9829,0.9065
87,0.9829,0.911
88,0.9842,0.9085
89,0.9865,0.908
90,0.9876,0.906
91,0.9834,0.906
92,0.9861,0.9095
93,0.9847,0.909
94,0.9843,0.904
95,0.9853,0.9085
96,0.9888,0.9085
97,0.9853,0.9
98,0.9852,0.907
99,0.9824,0.913
100,0.9873,0.91
101,0.9855,0.9085
102,0.9867,0.9005
103,0.9773,0.906
104,0.989,0.908
105,0.9875,0.896
106,0.9911,0.9045
107,0.9061,0.8455
108,0.9256,0.8935
109,0.9483,0.8925
110,0.9613,0.892
111,0.9479,0.9005
112,0.9549,0.889
113,0.9651,0.893
114,0.9654,0.903
115,0.9636,0.9015
116,0.969,0.904
117,0.9741,0.906
118,0.9746,0.902
119,0.9705,0.91
120,0.9711,0.8945
121,0.9776,0.8995
122,0.98,0.9005
123,0.9814,0.9035
124,0.9811,0.904
125,0.9802,0.9015
126,0.9794,0.9065
127,0.9857,0.901
128,0.9858,0.902
129,0.9859,0.9005
130,0.978,0.9015
131,0.9858,0.902
132,0.983,0.9
133,0.9844,0.902
134,0.9798,0.904
135,0.9895,0.9025
136,0.9887,0.902
137,0.988,0.9025
138,0.9037,0.886
139,0.9596,0.899
140,0.9663,0.899
141,0.9728,0.8985
142,0.9772,0.8945
143,0.978,0.9035
144,0.9774,0.8985
145,0.9779,0.8895
146,0.9797,0.9035
147,0.9794,0.8975
148,0.9839,0.9
149,0.9733,0.9
150,0.9743,0.9065
151,0.9818,0.904
152,0.9811,0.902
153,0.9828,0.882
154,0.9848,0.903
155,0.9828,0.8855
156,0.9811,0.9055
157,0.9872,0.9015
158,0.9833,0.8995
159,0.9871,0.902
160,0.9884,0.902
161,0.9885,0.9025
162,0.9893,0.904
163,0.991,0.906
164,0.9904,0.9055
165,0.9887,0.9005
166,0.9764,0.8945
167,0.9799,0.8995
168,0.9882,0.8885
169,0.9913,0.9055
170,0.9882,0.9055
171,0.9896,0.898
172,0.9932,0.9045
173,0.9936,0.902
174,0.9937,0.8945
175,0.9926,0.902
176,0.99,0.9015
177,0.9931,0.9055
178,0.9951,0.9035
179,0.9914,0.8995
180,0.9948,0.9065
181,0.9944,0.902
182,0.9952,0.8905
183,0.9941,0.9055
184,0.9957,0.9035
185,0.996,0.9005
186,0.9953,0.9065
187,0.9956,0.9045
188,0.9957,0.9035
189,0.9963,0.905
190,0.9941,0.9015
191,0.9966,0.901
192,0.9976,0.907
193,0.9958,0.903
194,0.9956,0.9015
195,0.9976,0.9035
196,0.9971,0.9015
197,0.9984,0.9015
198,0.9967,0.9005
199,0.9969,0.9065
200,0.993,0.875
