""
epoch,train_acc,test_acc
1,0.585,0.6415
2,0.6709,0.685
3,0.7045,0.7085
4,0.7229,0.6985
5,0.7335,0.74
6,0.738,0.734
7,0.7443,0.7325
8,0.7494,0.7365
9,0.7544,0.7395
10,0.7522,0.741
11,0.7622,0.7395
12,0.7644,0.746
13,0.7637,0.739
14,0.7672,0.751
15,0.7682,0.7535
16,0.7762,0.7485
17,0.7768,0.748
18,0.7797,0.755
19,0.7823,0.7535
20,0.7837,0.7565
21,0.7856,0.7605
22,0.7919,0.765
23,0.7856,0.7655
24,0.793,0.7615
25,0.7957,0.76
26,0.7997,0.7645
27,0.7998,0.7655
28,0.8016,0.7635
29,0.8019,0.7655
30,0.8031,0.767
31,0.809,0.76
32,0.8091,0.758
33,0.8127,0.7665
34,0.8173,0.768
35,0.8119,0.7725
36,0.8137,0.7745
37,0.8169,0.767
38,0.8212,0.771
39,0.8254,0.766
40,0.8228,0.768
41,0.8212,0.743
42,0.8216,0.7625
43,0.8295,0.769
44,0.8336,0.776
45,0.8331,0.7595
46,0.8365,0.763
47,0.8358,0.7615
48,0.8346,0.7735
49,0.8357,0.77
50,0.8405,0.7605
51,0.8363,0.759
52,0.8437,0.7595
53,0.8461,0.771
54,0.8455,0.769
55,0.8456,0.7635
56,0.8445,0.7605
57,0.8488,0.767
58,0.8464,0.767
59,0.8514,0.7635
60,0.8517,0.762
61,0.8488,0.757
62,0.8517,0.7655
63,0.8554,0.7645
64,0.8585,0.7635
65,0.8565,0.7615
66,0.8591,0.7735
67,0.855,0.765
68,0.86,0.772
69,0.8603,0.76
70,0.858,0.7725
71,0.8603,0.767
72,0.8651,0.7725
73,0.8677,0.754
74,0.8655,0.757
75,0.866,0.763
76,0.8669,0.7645
77,0.8709,0.7645
78,0.8716,0.7665
79,0.8676,0.771
80,0.8728,0.7555
81,0.8704,0.7485
82,0.871,0.771
83,0.8743,0.764
84,0.868,0.76
85,0.8734,0.762
86,0.8732,0.7665
87,0.8739,0.7675
88,0.8826,0.7665
89,0.8788,0.774
90,0.8775,0.7635
91,0.8831,0.75
92,0.8753,0.77
93,0.8774,0.7785
94,0.8819,0.759
95,0.886,0.77
96,0.8908,0.768
97,0.8858,0.764
98,0.8861,0.767
99,0.882,0.7515
100,0.8847,0.7625
101,0.8916,0.7655
102,0.8951,0.766
103,0.889,0.769
104,0.892,0.7675
105,0.897,0.7715
106,0.8923,0.753
107,0.8876,0.7685
108,0.8908,0.774
109,0.8927,0.757
110,0.8872,0.757
111,0.8949,0.7635
112,0.8977,0.767
113,0.8969,0.7625
114,0.8914,0.774
115,0.8915,0.76
116,0.8989,0.7575
117,0.8951,0.757
118,0.8985,0.758
119,0.8975,0.767
120,0.9012,0.762
121,0.8964,0.765
122,0.9043,0.773
123,0.9033,0.769
124,0.9081,0.7695
125,0.9049,0.76
126,0.9018,0.763
127,0.9069,0.7655
128,0.906,0.77
129,0.9036,0.755
130,0.909,0.7655
131,0.907,0.771
132,0.9079,0.7725
133,0.908,0.762
134,0.9031,0.763
135,0.9099,0.764
136,0.9019,0.766
137,0.9138,0.765
138,0.9041,0.766
139,0.8995,0.7635
140,0.9128,0.767
141,0.9105,0.7625
142,0.9162,0.7685
143,0.9161,0.7625
144,0.914,0.7665
145,0.9179,0.7575
146,0.9097,0.7675
147,0.9141,0.763
148,0.9172,0.772
149,0.9091,0.7725
150,0.9118,0.77
151,0.9144,0.759
152,0.9138,0.769
153,0.8982,0.7675
154,0.9145,0.758
155,0.9165,0.7655
156,0.9249,0.7655
157,0.9124,0.762
158,0.9187,0.7595
159,0.922,0.7615
160,0.9293,0.7695
161,0.9165,0.754
162,0.9191,0.7585
163,0.9133,0.766
164,0.9203,0.7605
165,0.9274,0.757
166,0.9159,0.766
167,0.9275,0.766
168,0.9043,0.752
169,0.9044,0.764
170,0.9147,0.7615
171,0.9127,0.7595
172,0.9162,0.7605
173,0.9139,0.759
174,0.8903,0.7515
175,0.8844,0.7495
176,0.8789,0.7555
177,0.8707,0.759
178,0.8946,0.7585
179,0.8942,0.766
180,0.8866,0.758
181,0.8909,0.7585
182,0.8861,0.7605
183,0.892,0.7645
184,0.9005,0.767
185,0.8975,0.7585
186,0.8974,0.768
187,0.9095,0.771
188,0.9031,0.7735
189,0.9064,0.77
190,0.9068,0.756
191,0.9085,0.766
192,0.9092,0.708
193,0.9024,0.7685
194,0.9054,0.768
195,0.9075,0.7665
196,0.9118,0.758
197,0.9145,0.7575
198,0.9108,0.772
199,0.8949,0.761
200,0.9148,0.762
