""
epoch,train_acc,test_acc
1,0.5818,0.593
2,0.6369,0.6365
3,0.6704,0.665
4,0.7006,0.6895
5,0.7164,0.6965
6,0.732,0.7115
7,0.7368,0.7295
8,0.758,0.726
9,0.7598,0.7455
10,0.7661,0.7515
11,0.768,0.751
12,0.7755,0.764
13,0.7776,0.764
14,0.7846,0.762
15,0.7886,0.762
16,0.789,0.7655
17,0.7932,0.7635
18,0.7957,0.756
19,0.7994,0.7655
20,0.8045,0.7605
21,0.8113,0.7615
22,0.8111,0.7755
23,0.8122,0.767
24,0.8137,0.7725
25,0.8176,0.77
26,0.8166,0.7745
27,0.8253,0.771
28,0.8207,0.7735
29,0.8246,0.775
30,0.8297,0.777
31,0.8278,0.7635
32,0.8323,0.782
33,0.834,0.776
34,0.8402,0.7745
35,0.8392,0.7705
36,0.8352,0.777
37,0.8411,0.7805
38,0.8433,0.7815
39,0.8417,0.7795
40,0.8448,0.769
41,0.8495,0.7615
42,0.8447,0.7765
43,0.8509,0.779
44,0.8501,0.7845
45,0.8536,0.78
46,0.8546,0.7935
47,0.8558,0.7685
48,0.8561,0.7575
49,0.8501,0.78
50,0.8611,0.78
51,0.8606,0.7805
52,0.8641,0.7745
53,0.8686,0.787
54,0.8615,0.776
55,0.8664,0.7735
56,0.8656,0.782
57,0.8748,0.788
58,0.869,0.78
59,0.8714,0.787
60,0.8704,0.791
61,0.8772,0.785
62,0.8706,0.7765
63,0.8772,0.7825
64,0.8794,0.7835
65,0.8755,0.7925
66,0.8868,0.786
67,0.8873,0.7795
68,0.8849,0.7865
69,0.8813,0.789
70,0.8819,0.782
71,0.8839,0.7805
72,0.88,0.781
73,0.8859,0.777
74,0.8871,0.7845
75,0.8872,0.793
76,0.892,0.7895
77,0.8917,0.783
78,0.8909,0.7885
79,0.8914,0.7915
80,0.8898,0.7905
81,0.8957,0.782
82,0.8932,0.7905
83,0.898,0.7925
84,0.8993,0.7885
85,0.8971,0.78
86,0.8952,0.7905
87,0.9037,0.792
88,0.8995,0.7825
89,0.898,0.7865
90,0.9048,0.7905
91,0.8931,0.789
92,0.8849,0.7715
93,0.8718,0.767
94,0.8801,0.7895
95,0.885,0.789
96,0.8843,0.7725
97,0.8704,0.783
98,0.8799,0.7875
99,0.8796,0.757
100,0.8609,0.7855
101,0.8784,0.7485
102,0.8621,0.791
103,0.8719,0.7765
104,0.8656,0.7605
105,0.8672,0.761
106,0.8782,0.781
107,0.8738,0.7945
108,0.8838,0.7795
109,0.8709,0.783
110,0.8817,0.7895
111,0.8818,0.788
112,0.8862,0.7875
113,0.8858,0.7995
114,0.8907,0.7835
115,0.8892,0.7845
116,0.8837,0.7855
117,0.8829,0.779
118,0.8889,0.791
119,0.8794,0.7895
120,0.8868,0.7915
121,0.8889,0.781
122,0.882,0.7785
123,0.8879,0.7795
124,0.8972,0.7865
125,0.8871,0.803
126,0.896,0.7765
127,0.8983,0.7835
128,0.8922,0.8015
129,0.8953,0.7875
130,0.8968,0.788
131,0.8961,0.7765
132,0.8937,0.786
133,0.9036,0.7785
134,0.9043,0.7915
135,0.9017,0.793
136,0.904,0.795
137,0.9041,0.792
138,0.8977,0.7845
139,0.888,0.7855
140,0.8986,0.783
141,0.9004,0.7775
142,0.9054,0.783
143,0.9035,0.7845
144,0.9131,0.795
145,0.9011,0.7715
146,0.904,0.774
147,0.9059,0.777
148,0.9081,0.78
149,0.9018,0.7905
150,0.9068,0.7655
151,0.913,0.7725
152,0.9125,0.789
153,0.9115,0.775
154,0.9138,0.7925
155,0.9166,0.78
156,0.9113,0.794
157,0.914,0.7865
158,0.9109,0.7745
159,0.9128,0.791
160,0.9161,0.7785
161,0.9139,0.784
162,0.9236,0.7885
163,0.9208,0.783
164,0.9273,0.7855
165,0.9218,0.786
166,0.9261,0.7845
167,0.9118,0.793
168,0.9246,0.7935
169,0.9144,0.779
170,0.9252,0.7925
171,0.9265,0.7835
172,0.9119,0.779
173,0.922,0.785
174,0.9227,0.7825
175,0.9237,0.7855
176,0.9188,0.7675
177,0.9251,0.785
178,0.9247,0.7885
179,0.9312,0.774
180,0.9267,0.7865
181,0.9272,0.776
182,0.9325,0.773
183,0.9298,0.7845
184,0.9296,0.777
185,0.9292,0.777
186,0.9244,0.7855
187,0.9297,0.7885
188,0.9299,0.7895
189,0.9319,0.7855
190,0.9289,0.781
191,0.9341,0.7885
192,0.9234,0.778
193,0.9375,0.794
194,0.9352,0.787
195,0.9297,0.7835
196,0.9307,0.791
197,0.9373,0.7855
198,0.9367,0.787
199,0.9292,0.779
200,0.9354,0.781
