""
epoch,train_acc,test_acc
1,0.7118,0.7945
2,0.8078,0.8165
3,0.8228,0.8275
4,0.8311,0.8275
5,0.8378,0.8305
6,0.841,0.834
7,0.843,0.8375
8,0.8463,0.8405
9,0.8497,0.8365
10,0.8529,0.844
11,0.8526,0.8365
12,0.8555,0.843
13,0.8569,0.8415
14,0.8588,0.85
15,0.8617,0.838
16,0.8664,0.8485
17,0.8672,0.84
18,0.8688,0.843
19,0.8672,0.849
20,0.8694,0.8485
21,0.87,0.8445
22,0.8706,0.851
23,0.8723,0.849
24,0.8718,0.86
25,0.8752,0.848
26,0.8756,0.8555
27,0.876,0.854
28,0.8792,0.8525
29,0.8807,0.8525
30,0.8819,0.8585
31,0.8813,0.858
32,0.8847,0.8545
33,0.8856,0.857
34,0.888,0.856
35,0.886,0.8515
36,0.8831,0.864
37,0.8893,0.863
38,0.8907,0.8515
39,0.8901,0.8615
40,0.892,0.8585
41,0.8959,0.859
42,0.8935,0.859
43,0.896,0.8615
44,0.8923,0.858
45,0.8995,0.856
46,0.8954,0.8655
47,0.9007,0.8615
48,0.8985,0.857
49,0.8983,0.848
50,0.8978,0.865
51,0.8996,0.858
52,0.9021,0.861
53,0.9023,0.8645
54,0.9048,0.8605
55,0.9051,0.8645
56,0.9047,0.858
57,0.9068,0.861
58,0.9082,0.8605
59,0.9079,0.8665
60,0.9109,0.856
61,0.9099,0.8595
62,0.9112,0.8615
63,0.9122,0.862
64,0.9119,0.855
65,0.9153,0.8605
66,0.9155,0.8665
67,0.9172,0.8655
68,0.9136,0.862
69,0.9176,0.863
70,0.9176,0.863
71,0.9152,0.861
72,0.9181,0.853
73,0.9153,0.866
74,0.9154,0.857
75,0.9178,0.8665
76,0.9188,0.8595
77,0.9211,0.866
78,0.923,0.86
79,0.9209,0.859
80,0.9248,0.866
81,0.9237,0.861
82,0.9245,0.865
83,0.9256,0.864
84,0.9254,0.8655
85,0.9292,0.862
86,0.9277,0.8635
87,0.9288,0.865
88,0.9317,0.86
89,0.93,0.855
90,0.9273,0.868
91,0.9299,0.865
92,0.9324,0.8595
93,0.9338,0.864
94,0.9354,0.866
95,0.9303,0.8635
96,0.936,0.8685
97,0.9348,0.8675
98,0.9356,0.863
99,0.9359,0.865
100,0.9319,0.859
101,0.936,0.8665
102,0.9366,0.8645
103,0.9404,0.868
104,0.9346,0.863
105,0.9339,0.856
106,0.9363,0.862
107,0.939,0.8645
108,0.9384,0.871
109,0.9417,0.8645
110,0.9333,0.8665
111,0.944,0.8655
112,0.9398,0.8605
113,0.9382,0.865
114,0.9423,0.869
115,0.9441,0.868
116,0.9418,0.8595
117,0.9425,0.865
118,0.9425,0.8705
119,0.9456,0.8605
120,0.9493,0.8675
121,0.9483,0.8705
122,0.947,0.8615
123,0.9479,0.869
124,0.9483,0.87
125,0.9472,0.866
126,0.9478,0.8695
127,0.9446,0.865
128,0.9464,0.8635
129,0.9476,0.863
130,0.9509,0.8645
131,0.9459,0.8645
132,0.9502,0.861
133,0.9457,0.867
134,0.9518,0.867
135,0.9527,0.8635
136,0.9497,0.8595
137,0.9548,0.869
138,0.9533,0.8625
139,0.9534,0.8635
140,0.9557,0.866
141,0.9531,0.865
142,0.9539,0.8705
143,0.9577,0.8625
144,0.9567,0.858
145,0.9566,0.866
146,0.9578,0.8645
147,0.9599,0.865
148,0.9602,0.8715
149,0.9596,0.8705
150,0.9595,0.864
151,0.9568,0.866
152,0.9588,0.868
153,0.9617,0.8645
154,0.9598,0.8705
155,0.9619,0.8665
156,0.96,0.8665
157,0.964,0.8665
158,0.9638,0.869
159,0.9621,0.8705
160,0.9616,0.877
161,0.9629,0.871
162,0.9633,0.8685
163,0.9638,0.8725
164,0.96,0.864
165,0.9651,0.871
166,0.9657,0.8625
167,0.9649,0.862
168,0.9675,0.869
169,0.9645,0.8725
170,0.9654,0.8705
171,0.9664,0.868
172,0.9675,0.873
173,0.9656,0.868
174,0.9673,0.867
175,0.9673,0.87
176,0.9688,0.8695
177,0.9682,0.8675
178,0.9684,0.8615
179,0.967,0.8695
180,0.9655,0.862
181,0.9682,0.867
182,0.9678,0.865
183,0.9693,0.8705
184,0.9706,0.872
185,0.9701,0.8635
186,0.9686,0.862
187,0.9685,0.87
188,0.9722,0.867
189,0.9723,0.874
190,0.9683,0.865
191,0.9718,0.865
192,0.968,0.863
193,0.9658,0.872
194,0.9735,0.8685
195,0.9708,0.8725
196,0.9718,0.8625
197,0.9749,0.8655
198,0.9718,0.87
199,0.974,0.8675
200,0.9754,0.871
