""
epoch,train_acc,test_acc
1,0.6687,0.7755
2,0.791,0.8125
3,0.8193,0.825
4,0.8344,0.8405
5,0.8444,0.844
6,0.8511,0.8525
7,0.859,0.8615
8,0.8676,0.861
9,0.8714,0.869
10,0.8745,0.8695
11,0.8744,0.873
12,0.8777,0.8765
13,0.8829,0.875
14,0.8875,0.8785
15,0.8882,0.8745
16,0.8904,0.879
17,0.8965,0.875
18,0.8955,0.8765
19,0.8971,0.88
20,0.9027,0.878
21,0.9026,0.884
22,0.9034,0.8645
23,0.9069,0.884
24,0.9065,0.8795
25,0.9095,0.881
26,0.9129,0.882
27,0.9132,0.8865
28,0.9127,0.8875
29,0.9146,0.8975
30,0.9178,0.8905
31,0.9199,0.8915
32,0.9242,0.899
33,0.9212,0.896
34,0.9256,0.8995
35,0.9249,0.897
36,0.9252,0.8955
37,0.9266,0.8945
38,0.9313,0.8975
39,0.9276,0.8995
40,0.93,0.8955
41,0.9337,0.8945
42,0.932,0.8985
43,0.9347,0.903
44,0.9333,0.906
45,0.9378,0.9005
46,0.937,0.897
47,0.94,0.899
48,0.9395,0.901
49,0.9413,0.9025
50,0.9392,0.908
51,0.9415,0.9055
52,0.9428,0.9015
53,0.9413,0.9025
54,0.944,0.909
55,0.9452,0.8995
56,0.9429,0.903
57,0.9474,0.907
58,0.9438,0.9055
59,0.9478,0.9085
60,0.9477,0.9085
61,0.9482,0.908
62,0.9505,0.9095
63,0.953,0.914
64,0.9517,0.91
65,0.9505,0.882
66,0.9514,0.9085
67,0.9541,0.91
68,0.9529,0.8995
69,0.9541,0.9075
70,0.9552,0.9145
71,0.9554,0.9105
72,0.9568,0.909
73,0.9584,0.9125
74,0.9573,0.909
75,0.9604,0.9095
76,0.9595,0.913
77,0.9622,0.9075
78,0.9624,0.9095
79,0.9613,0.9125
80,0.9603,0.9095
81,0.9631,0.906
82,0.9637,0.9065
83,0.9638,0.909
84,0.9635,0.9055
85,0.9672,0.9095
86,0.9638,0.915
87,0.9651,0.9145
88,0.9667,0.91
89,0.9665,0.9135
90,0.9671,0.91
91,0.9682,0.91
92,0.9692,0.9115
93,0.9666,0.912
94,0.9679,0.907
95,0.9687,0.908
96,0.9714,0.909
97,0.9704,0.913
98,0.9711,0.911
99,0.9699,0.915
100,0.9707,0.9115
101,0.9731,0.914
102,0.9722,0.91
103,0.973,0.9125
104,0.9734,0.913
105,0.9738,0.91
106,0.9739,0.9105
107,0.9739,0.909
108,0.9733,0.912
109,0.9747,0.9105
110,0.9733,0.9125
111,0.9751,0.914
112,0.9752,0.911
113,0.9754,0.912
114,0.9742,0.9125
115,0.9762,0.9115
116,0.9771,0.912
117,0.9769,0.912
118,0.9769,0.914
119,0.977,0.914
120,0.9793,0.915
121,0.9785,0.911
122,0.977,0.9135
123,0.9784,0.9135
124,0.9779,0.914
125,0.9788,0.9115
126,0.9792,0.9105
127,0.9808,0.914
128,0.9797,0.916
129,0.9792,0.9115
130,0.9796,0.9135
131,0.9801,0.91
132,0.9803,0.913
133,0.9809,0.9125
134,0.9794,0.915
135,0.981,0.9105
136,0.9823,0.9165
137,0.9801,0.916
138,0.981,0.911
139,0.9825,0.916
140,0.9826,0.912
141,0.9817,0.9115
142,0.9828,0.912
143,0.9815,0.913
144,0.982,0.9095
145,0.9824,0.915
146,0.9823,0.9145
147,0.9827,0.912
148,0.9825,0.9195
149,0.982,0.9075
150,0.9831,0.9125
151,0.9833,0.9125
152,0.984,0.915
153,0.9837,0.911
154,0.9841,0.9105
155,0.984,0.916
156,0.984,0.917
157,0.9841,0.9125
158,0.9838,0.915
159,0.9845,0.9135
160,0.9843,0.915
161,0.9853,0.9125
162,0.9855,0.9135
163,0.985,0.9165
164,0.9853,0.9175
165,0.9855,0.91
166,0.9857,0.9145
167,0.9852,0.9155
168,0.986,0.916
169,0.985,0.9125
170,0.9861,0.9145
171,0.986,0.9105
172,0.9864,0.9155
173,0.9865,0.913
174,0.9864,0.9105
175,0.9864,0.9135
176,0.9864,0.914
177,0.9866,0.915
178,0.9869,0.9125
179,0.9869,0.916
180,0.9865,0.9165
181,0.9868,0.9125
182,0.9868,0.9135
183,0.9865,0.911
184,0.9872,0.912
185,0.9864,0.9135
186,0.9868,0.9125
187,0.9871,0.9155
188,0.9868,0.919
189,0.9864,0.9125
190,0.9872,0.915
191,0.9872,0.9105
192,0.9878,0.915
193,0.9879,0.914
194,0.9871,0.9105
195,0.9877,0.9155
196,0.9876,0.914
197,0.9883,0.911
198,0.9878,0.912
199,0.9882,0.914
200,0.9885,0.9115
