epoch,train acc,test acc,train loss,test loss
50.0,0.6791,0.686,0.320900022983551,0.3139999508857727
100.0,0.7079,0.705,0.2921000123023987,0.29499995708465576
150.0,0.7195,0.707,0.28049999475479126,0.2929999828338623
200.0,0.731,0.709,0.26899999380111694,0.2909999489784241
250.0,0.7413,0.7095,0.25870001316070557,0.2904999852180481
300.0,0.7533,0.722,0.24670004844665527,0.2779999375343323
350.0,0.7603,0.727,0.23970001935958862,0.27299994230270386
400.0,0.7676,0.7405,0.23240000009536743,0.2594999670982361
450.0,0.7704,0.7395,0.22960001230239868,0.2604999542236328
500.0,0.7712,0.731,0.2287999987602234,0.26899999380111694
550.0,0.7764,0.729,0.22360002994537354,0.2709999680519104
600.0,0.7845,0.7405,0.21549999713897705,0.2594999670982361
650.0,0.7867,0.734,0.21330004930496216,0.265999972820282
700.0,0.7938,0.7325,0.2062000036239624,0.26749998331069946
750.0,0.7949,0.729,0.20509999990463257,0.2709999680519104
800.0,0.7968,0.7345,0.20320004224777222,0.26549994945526123
850.0,0.7994,0.7345,0.2006000280380249,0.26549994945526123
900.0,0.7405,0.6925,0.25950002670288086,0.3074999451637268
950.0,0.7769,0.7355,0.22310000658035278,0.2644999623298645
1000.0,0.7658,0.7275,0.23420000076293945,0.2724999785423279
