epoch,train acc,test acc,train loss,test loss
50.0,0.8263,0.818,0.41406670212745667,0.41626060009002686
100.0,0.8586,0.853,0.3362964689731598,0.3376084864139557
150.0,0.8786,0.872,0.29302558302879333,0.29978683590888977
200.0,0.8912,0.8835,0.2654743194580078,0.27596086263656616
250.0,0.9004,0.8885,0.24774415791034698,0.2662550210952759
300.0,0.9072,0.8905,0.2342163473367691,0.25971880555152893
350.0,0.9145,0.8975,0.2216496467590332,0.25782325863838196
400.0,0.9195,0.8965,0.2100917398929596,0.2562578022480011
450.0,0.923,0.893,0.20097534358501434,0.260161429643631
500.0,0.9257,0.897,0.1929539293050766,0.25999054312705994
550.0,0.9296,0.898,0.1836441606283188,0.263293981552124
600.0,0.9322,0.9005,0.17634087800979614,0.2657296657562256
650.0,0.9347,0.8985,0.16865776479244232,0.26779958605766296
700.0,0.9388,0.899,0.16145068407058716,0.26864153146743774
750.0,0.9434,0.905,0.15454430878162384,0.27616286277770996
800.0,0.9454,0.9035,0.14883744716644287,0.27436771988868713
850.0,0.9483,0.904,0.14282160997390747,0.2811379134654999
900.0,0.9515,0.903,0.13593918085098267,0.28836944699287415
950.0,0.9512,0.9015,0.1312267780303955,0.2950055003166199
1000.0,0.9528,0.902,0.1276356428861618,0.2942558526992798
