""
epoch,train_acc,test_acc
1,0.5885,0.614
2,0.6465,0.659
3,0.6802,0.679
4,0.6982,0.691
5,0.713,0.705
6,0.7256,0.7225
7,0.7289,0.7155
8,0.7371,0.726
9,0.7408,0.73
10,0.7511,0.735
11,0.7555,0.7445
12,0.7671,0.742
13,0.77,0.7455
14,0.7719,0.745
15,0.7754,0.749
16,0.7796,0.746
17,0.7848,0.7585
18,0.7836,0.749
19,0.7884,0.7565
20,0.7905,0.7525
21,0.792,0.7485
22,0.7979,0.7685
23,0.8001,0.753
24,0.7961,0.753
25,0.799,0.7465
26,0.8007,0.7575
27,0.8074,0.7555
28,0.8076,0.7695
29,0.8154,0.7585
30,0.8091,0.764
31,0.8125,0.7625
32,0.8198,0.7605
33,0.8179,0.762
34,0.8237,0.755
35,0.8217,0.761
36,0.8212,0.7565
37,0.8271,0.7655
38,0.8267,0.7545
39,0.826,0.755
40,0.8309,0.761
41,0.8299,0.766
42,0.8302,0.759
43,0.8329,0.763
44,0.8375,0.7615
45,0.8365,0.758
46,0.8415,0.7685
47,0.8425,0.769
48,0.8457,0.7725
49,0.8402,0.767
50,0.8411,0.7615
51,0.8412,0.762
52,0.8479,0.7655
53,0.848,0.7645
54,0.8508,0.769
55,0.8496,0.771
56,0.8527,0.7645
57,0.855,0.7735
58,0.8531,0.767
59,0.8502,0.776
60,0.8558,0.7615
61,0.8576,0.767
62,0.8589,0.769
63,0.8589,0.7585
64,0.868,0.778
65,0.8667,0.7695
66,0.866,0.7785
67,0.8671,0.7755
68,0.8638,0.764
69,0.8658,0.766
70,0.8618,0.7705
71,0.8711,0.7695
72,0.8693,0.7615
73,0.8721,0.7785
74,0.871,0.758
75,0.8709,0.769
76,0.8731,0.7695
77,0.8734,0.7785
78,0.8764,0.7665
79,0.8655,0.7665
80,0.8742,0.7745
81,0.8686,0.747
82,0.8714,0.766
83,0.8709,0.7725
84,0.8779,0.769
85,0.8819,0.775
86,0.8818,0.7715
87,0.8783,0.7775
88,0.8762,0.775
89,0.8781,0.776
90,0.882,0.7685
91,0.8838,0.7765
92,0.8782,0.7635
93,0.8745,0.769
94,0.8787,0.7745
95,0.8853,0.7635
96,0.8899,0.767
97,0.8719,0.778
98,0.8852,0.764
99,0.8891,0.765
100,0.8943,0.776
101,0.8943,0.7705
102,0.8915,0.78
103,0.8905,0.769
104,0.8916,0.7785
105,0.886,0.7685
106,0.8997,0.7515
107,0.8993,0.7795
108,0.8918,0.7805
109,0.8944,0.7765
110,0.8916,0.77
111,0.903,0.7705
112,0.8986,0.7835
113,0.8957,0.7685
114,0.9051,0.7745
115,0.902,0.775
116,0.902,0.7565
117,0.9042,0.775
118,0.9052,0.753
119,0.907,0.7735
120,0.8932,0.7655
121,0.903,0.779
122,0.9062,0.751
123,0.902,0.7765
124,0.9026,0.779
125,0.9093,0.7715
126,0.9138,0.772
127,0.9084,0.7715
128,0.8921,0.779
129,0.9152,0.7765
130,0.8939,0.7675
131,0.9209,0.7715
132,0.9164,0.7765
133,0.8899,0.7625
134,0.8694,0.777
135,0.8745,0.7535
136,0.8619,0.7725
137,0.8694,0.7815
138,0.8814,0.782
139,0.8831,0.767
140,0.8858,0.7795
141,0.8992,0.7675
142,0.8905,0.7795
143,0.8871,0.7725
144,0.8969,0.7785
145,0.9039,0.782
146,0.909,0.7805
147,0.9053,0.7805
148,0.9136,0.7745
149,0.905,0.767
150,0.9202,0.7745
151,0.9223,0.7785
152,0.9225,0.759
153,0.9152,0.773
154,0.9305,0.769
155,0.9264,0.7735
156,0.9289,0.777
157,0.9312,0.785
158,0.9282,0.7765
159,0.9332,0.774
160,0.9218,0.7795
161,0.9312,0.781
162,0.9337,0.7835
163,0.9294,0.7785
164,0.9337,0.772
165,0.9362,0.775
166,0.9331,0.7815
167,0.9311,0.7785
168,0.9428,0.769
169,0.9394,0.7805
170,0.9423,0.7325
171,0.9328,0.7725
172,0.9333,0.7805
173,0.9364,0.77
174,0.9366,0.7795
175,0.9402,0.778
176,0.9459,0.7765
177,0.9271,0.775
178,0.9453,0.773
179,0.944,0.779
180,0.9325,0.781
181,0.9412,0.773
182,0.9442,0.7835
183,0.9441,0.7815
184,0.9411,0.782
185,0.9465,0.7735
186,0.9388,0.7755
187,0.9491,0.769
188,0.9477,0.762
189,0.9453,0.785
190,0.9226,0.779
191,0.9289,0.78
192,0.929,0.774
193,0.9382,0.7735
194,0.9162,0.768
195,0.9305,0.766
196,0.9428,0.775
197,0.9444,0.78
198,0.9478,0.7765
199,0.9487,0.77
200,0.948,0.7835
