epoch,train acc,test acc,train loss,test loss
50.0,0.6268,0.594,0.373199999332428,0.40599995851516724
100.0,0.6426,0.6085,0.35740000009536743,0.39149999618530273
150.0,0.6582,0.6235,0.3418000340461731,0.3764999508857727
200.0,0.6651,0.623,0.33490002155303955,0.37699997425079346
250.0,0.6689,0.617,0.3311000466346741,0.3829999566078186
300.0,0.6673,0.621,0.3327000141143799,0.3789999485015869
350.0,0.6778,0.614,0.3222000002861023,0.38599997758865356
400.0,0.6811,0.626,0.3188999891281128,0.3739999532699585
450.0,0.6853,0.6195,0.31470000743865967,0.3804999589920044
500.0,0.6869,0.626,0.31310003995895386,0.3739999532699585
550.0,0.6896,0.6215,0.31040000915527344,0.37849998474121094
600.0,0.6942,0.6245,0.30580002069473267,0.375499963760376
650.0,0.6977,0.632,0.30230003595352173,0.36799997091293335
700.0,0.7015,0.6285,0.2985000014305115,0.3714999556541443
750.0,0.7069,0.622,0.2930999994277954,0.3779999613761902
800.0,0.7071,0.6185,0.292900025844574,0.3814999461174011
850.0,0.7116,0.62,0.28839999437332153,0.3799999952316284
900.0,0.7091,0.6255,0.29089999198913574,0.37449997663497925
950.0,0.7068,0.6305,0.2932000160217285,0.36949998140335083
1000.0,0.708,0.6295,0.2919999957084656,0.37049996852874756
