epoch,train acc,test acc,train loss,test loss
50.0,0.6691,0.693,0.6061781048774719,0.5908575654029846
100.0,0.7032,0.7135,0.5708821415901184,0.5589638948440552
150.0,0.7342,0.738,0.5331600308418274,0.5303506255149841
200.0,0.7631,0.76,0.4984985291957855,0.5032396912574768
250.0,0.7753,0.7675,0.4705495536327362,0.47932013869285583
300.0,0.7874,0.7835,0.4505805969238281,0.4633858799934387
350.0,0.7973,0.7945,0.43462350964546204,0.45470133423805237
400.0,0.8068,0.793,0.4206240475177765,0.45041120052337646
450.0,0.8117,0.7915,0.4083421528339386,0.4494478106498718
500.0,0.821,0.7995,0.3975934088230133,0.4430893361568451
550.0,0.8248,0.802,0.3894352316856384,0.43628156185150146
600.0,0.8329,0.797,0.3792691230773926,0.4385450482368469
650.0,0.8391,0.807,0.37056228518486023,0.4373313784599304
700.0,0.84,0.8,0.3648488223552704,0.44010841846466064
750.0,0.8437,0.8065,0.35821640491485596,0.4409915506839752
800.0,0.8463,0.809,0.35164695978164673,0.4423562288284302
850.0,0.8503,0.81,0.3457832336425781,0.44259849190711975
900.0,0.8525,0.81,0.34201911091804504,0.4432227313518524
950.0,0.854,0.809,0.3367081880569458,0.4431990087032318
1000.0,0.8587,0.8095,0.33233335614204407,0.44539445638656616
