""
epoch,train_acc,test_acc
1,0.6883,0.737
2,0.7533,0.7625
3,0.764,0.757
4,0.7679,0.7695
5,0.7739,0.771
6,0.7736,0.776
7,0.7794,0.7695
8,0.7824,0.77
9,0.7878,0.7745
10,0.7869,0.771
11,0.7872,0.7795
12,0.7915,0.7845
13,0.7963,0.782
14,0.7978,0.787
15,0.8026,0.7945
16,0.802,0.7885
17,0.8012,0.79
18,0.8045,0.788
19,0.8095,0.7935
20,0.8126,0.789
21,0.8149,0.7975
22,0.8105,0.792
23,0.8172,0.7915
24,0.8148,0.7965
25,0.8176,0.794
26,0.8232,0.801
27,0.8208,0.7905
28,0.8256,0.801
29,0.8284,0.8065
30,0.8279,0.804
31,0.8303,0.798
32,0.8304,0.804
33,0.8332,0.801
34,0.8356,0.804
35,0.8354,0.8005
36,0.8364,0.785
37,0.835,0.8055
38,0.8395,0.8025
39,0.8465,0.8045
40,0.8397,0.8045
41,0.8495,0.805
42,0.8448,0.8015
43,0.8423,0.8
44,0.8488,0.813
45,0.851,0.806
46,0.8548,0.8135
47,0.8513,0.8065
48,0.8541,0.7995
49,0.8512,0.806
50,0.8579,0.8095
51,0.8514,0.8075
52,0.8564,0.8035
53,0.8602,0.8105
54,0.8582,0.8165
55,0.8593,0.8115
56,0.862,0.8115
57,0.8609,0.8005
58,0.8649,0.8125
59,0.8636,0.8085
60,0.8678,0.8115
61,0.8679,0.813
62,0.8679,0.816
63,0.8628,0.822
64,0.8698,0.818
65,0.869,0.8115
66,0.8684,0.815
67,0.8702,0.8205
68,0.8704,0.8185
69,0.8708,0.82
70,0.8726,0.8135
71,0.8722,0.8265
72,0.8731,0.8105
73,0.8752,0.8155
74,0.8719,0.8135
75,0.8797,0.8125
76,0.876,0.8045
77,0.8721,0.7995
78,0.8772,0.8095
79,0.8809,0.8195
80,0.8845,0.817
81,0.878,0.8015
82,0.8821,0.818
83,0.8841,0.808
84,0.8844,0.8245
85,0.8855,0.82
86,0.8837,0.821
87,0.8795,0.8195
88,0.8882,0.8235
89,0.8874,0.7995
90,0.8821,0.819
91,0.8902,0.82
92,0.8878,0.8045
93,0.8876,0.8095
94,0.8878,0.808
95,0.8907,0.8215
96,0.8903,0.8095
97,0.8948,0.7775
98,0.895,0.8175
99,0.8924,0.8145
100,0.8889,0.8185
101,0.8932,0.8135
102,0.8898,0.8125
103,0.8929,0.7885
104,0.8903,0.829
105,0.8902,0.8015
106,0.8989,0.8095
107,0.8934,0.8275
108,0.9,0.8245
109,0.8928,0.8255
110,0.9007,0.822
111,0.8936,0.815
112,0.8952,0.7805
113,0.8987,0.8185
114,0.9022,0.8225
115,0.8953,0.816
116,0.9005,0.8155
117,0.9009,0.818
118,0.9026,0.8165
119,0.8984,0.8175
120,0.9011,0.794
121,0.903,0.8175
122,0.9008,0.8055
123,0.8972,0.827
124,0.9061,0.8235
125,0.907,0.8165
126,0.8973,0.8205
127,0.9071,0.8245
128,0.901,0.8255
129,0.9085,0.815
130,0.9054,0.824
131,0.9016,0.815
132,0.9127,0.8135
133,0.907,0.817
134,0.9113,0.8145
135,0.9044,0.8265
136,0.9063,0.8155
137,0.9121,0.8205
138,0.9037,0.8195
139,0.9159,0.8195
140,0.9147,0.811
141,0.9194,0.817
142,0.9096,0.817
143,0.9117,0.8125
144,0.9081,0.814
145,0.9102,0.8215
146,0.918,0.821
147,0.9175,0.8165
148,0.9243,0.8205
149,0.9125,0.8235
150,0.9139,0.802
151,0.9163,0.8185
152,0.9181,0.822
153,0.9156,0.8195
154,0.9204,0.8115
155,0.9141,0.8065
156,0.909,0.8165
157,0.9153,0.8005
158,0.9096,0.8195
159,0.9196,0.8225
160,0.9227,0.822
161,0.9212,0.8225
162,0.9226,0.814
163,0.9257,0.819
164,0.9158,0.814
165,0.9176,0.8125
166,0.9185,0.8245
167,0.9224,0.8155
168,0.9148,0.8045
169,0.9257,0.808
170,0.9275,0.8125
171,0.9274,0.812
172,0.9173,0.8015
173,0.9197,0.818
174,0.9264,0.817
175,0.9276,0.81
176,0.9256,0.819
177,0.9304,0.822
178,0.9109,0.812
179,0.9176,0.8135
180,0.9073,0.8125
181,0.9183,0.8215
182,0.9193,0.825
183,0.9148,0.816
184,0.9298,0.813
185,0.9331,0.813
186,0.9338,0.806
187,0.9252,0.8095
188,0.9307,0.811
189,0.9289,0.81
190,0.9349,0.8125
191,0.9186,0.8165
192,0.9306,0.8145
193,0.9255,0.821
194,0.9367,0.817
195,0.9384,0.819
196,0.9345,0.815
197,0.9315,0.814
198,0.9321,0.8175
199,0.9293,0.818
200,0.9271,0.8175
