epoch,train acc,test acc,train loss,test loss
50.0,0.7844,0.7785,0.4863826036453247,0.4906480014324188
100.0,0.8433,0.8425,0.37806662917137146,0.38633063435554504
150.0,0.8607,0.8605,0.33381280303001404,0.3453802168369293
200.0,0.8789,0.8705,0.30253085494041443,0.31681185960769653
250.0,0.8856,0.877,0.2838708460330963,0.303534597158432
300.0,0.8925,0.8845,0.2676102817058563,0.2899024188518524
350.0,0.897,0.886,0.2532152831554413,0.2868235409259796
400.0,0.9036,0.8895,0.24355246126651764,0.2794862687587738
450.0,0.908,0.888,0.23449039459228516,0.2833392322063446
500.0,0.911,0.8865,0.2270297259092331,0.28421351313591003
550.0,0.9136,0.888,0.21889793872833252,0.2843741476535797
600.0,0.9177,0.8875,0.21094904839992523,0.28165265917778015
650.0,0.9202,0.8915,0.20360775291919708,0.2839069664478302
700.0,0.9242,0.8925,0.19689570367336273,0.28754109144210815
750.0,0.9258,0.8895,0.19195695221424103,0.2918224632740021
800.0,0.9271,0.889,0.1855047047138214,0.2960178852081299
850.0,0.9291,0.887,0.180594801902771,0.3008837401866913
900.0,0.9307,0.887,0.17444700002670288,0.3052717447280884
950.0,0.933,0.885,0.17017529904842377,0.3075178861618042
1000.0,0.9334,0.884,0.16634754836559296,0.3112014830112457
