epoch,train acc,test acc,train loss,test loss
50.0,0.679,0.66,0.32100003957748413,0.3399999737739563
100.0,0.7056,0.6865,0.29440003633499146,0.31349998712539673
150.0,0.7236,0.6875,0.27640002965927124,0.3124999403953552
200.0,0.7338,0.701,0.2662000060081482,0.29899996519088745
250.0,0.7417,0.7035,0.2583000063896179,0.29649996757507324
300.0,0.7495,0.7165,0.25050002336502075,0.28349995613098145
350.0,0.7531,0.709,0.2469000220298767,0.2909999489784241
400.0,0.7605,0.719,0.2395000457763672,0.28099995851516724
450.0,0.7658,0.7155,0.23420000076293945,0.2844999432563782
500.0,0.7687,0.724,0.2312999963760376,0.2759999632835388
550.0,0.772,0.7265,0.22800004482269287,0.2734999656677246
600.0,0.7741,0.722,0.22589999437332153,0.2779999375343323
650.0,0.7745,0.71,0.22550004720687866,0.28999996185302734
700.0,0.7753,0.7105,0.22470003366470337,0.2894999384880066
750.0,0.778,0.718,0.22200000286102295,0.28199994564056396
800.0,0.7825,0.7145,0.21750003099441528,0.2854999899864197
850.0,0.7842,0.725,0.21580004692077637,0.2749999761581421
900.0,0.7874,0.724,0.2125999927520752,0.2759999632835388
950.0,0.788,0.718,0.2120000123977661,0.28199994564056396
1000.0,0.7899,0.7135,0.210099995136261,0.2864999771118164
