epoch,train acc,test acc,train loss,test loss
50.0,0.7897,0.767,0.2103000283241272,0.2329999804496765
100.0,0.8263,0.7955,0.17370003461837769,0.2044999599456787
150.0,0.8433,0.807,0.1567000150680542,0.1929999589920044
200.0,0.8504,0.819,0.14960002899169922,0.18099993467330933
250.0,0.8553,0.823,0.1447000503540039,0.1769999861717224
300.0,0.8642,0.83,0.13580000400543213,0.16999995708465576
350.0,0.87,0.827,0.12999999523162842,0.17299997806549072
400.0,0.8708,0.834,0.1292000412940979,0.16599994897842407
450.0,0.873,0.837,0.12700003385543823,0.1629999876022339
500.0,0.8767,0.8425,0.12330001592636108,0.15749996900558472
550.0,0.8797,0.836,0.12029999494552612,0.16399997472763062
600.0,0.8828,0.842,0.11720001697540283,0.1579999327659607
650.0,0.8833,0.844,0.11669999361038208,0.15599995851516724
700.0,0.8838,0.8405,0.1162000298500061,0.15949994325637817
750.0,0.8849,0.8415,0.11510002613067627,0.15849995613098145
800.0,0.8847,0.8435,0.1152999997138977,0.156499981880188
850.0,0.885,0.838,0.11500000953674316,0.16199994087219238
900.0,0.8861,0.844,0.11390000581741333,0.15599995851516724
950.0,0.8904,0.843,0.1096000075340271,0.15699994564056396
1000.0,0.8905,0.8455,0.10950005054473877,0.15449994802474976
