""
epoch,train_acc,test_acc
1,0.7679,0.8225
2,0.8347,0.8315
3,0.8534,0.8435
4,0.8698,0.8655
5,0.8753,0.861
6,0.8811,0.85
7,0.8819,0.883
8,0.8908,0.8805
9,0.8902,0.8785
10,0.8905,0.892
11,0.8957,0.891
12,0.8946,0.897
13,0.8998,0.881
14,0.9026,0.8965
15,0.9034,0.8935
16,0.904,0.8945
17,0.9,0.882
18,0.9082,0.8635
19,0.906,0.901
20,0.9099,0.9055
21,0.9089,0.895
22,0.9139,0.9035
23,0.9108,0.898
24,0.9118,0.902
25,0.916,0.906
26,0.9191,0.902
27,0.9133,0.9025
28,0.9211,0.909
29,0.9161,0.912
30,0.9214,0.894
31,0.9213,0.907
32,0.9219,0.888
33,0.9257,0.9045
34,0.9241,0.8775
35,0.9286,0.908
36,0.9304,0.9045
37,0.9262,0.8855
38,0.9297,0.9135
39,0.9296,0.9095
40,0.9303,0.887
41,0.9321,0.8995
42,0.9282,0.9095
43,0.9309,0.8945
44,0.9309,0.8985
45,0.928,0.907
46,0.934,0.912
47,0.9355,0.9095
48,0.9373,0.8905
49,0.9307,0.909
50,0.9382,0.913
51,0.9341,0.9115
52,0.9347,0.904
53,0.9378,0.901
54,0.9127,0.884
55,0.931,0.901
56,0.9277,0.894
57,0.9367,0.897
58,0.9321,0.8965
59,0.9389,0.9075
60,0.936,0.885
61,0.9339,0.8865
62,0.9379,0.896
63,0.9337,0.909
64,0.9424,0.914
65,0.9359,0.907
66,0.9437,0.8985
67,0.9363,0.9055
68,0.9417,0.904
69,0.941,0.9115
70,0.9416,0.898
71,0.9446,0.9095
72,0.9434,0.905
73,0.9376,0.907
74,0.9461,0.898
75,0.9361,0.9075
76,0.9488,0.8995
77,0.9453,0.8865
78,0.9442,0.905
79,0.9475,0.911
80,0.9447,0.908
81,0.9462,0.8485
82,0.9413,0.9025
83,0.9434,0.9085
84,0.9452,0.9035
85,0.9481,0.905
86,0.9489,0.9055
87,0.9559,0.9075
88,0.9498,0.886
89,0.949,0.906
90,0.958,0.907
91,0.9561,0.9055
92,0.9608,0.9085
93,0.9586,0.8625
94,0.9521,0.9085
95,0.9512,0.897
96,0.9571,0.911
97,0.9617,0.909
98,0.9544,0.9065
99,0.9581,0.908
100,0.9579,0.8925
101,0.9339,0.6755
102,0.929,0.907
103,0.9511,0.9085
104,0.9577,0.906
105,0.9594,0.873
106,0.9536,0.9095
107,0.9597,0.9
108,0.9585,0.908
109,0.9592,0.907
110,0.9598,0.909
111,0.9632,0.91
112,0.9643,0.91
113,0.9654,0.908
114,0.9587,0.884
115,0.959,0.909
116,0.9593,0.9105
117,0.9631,0.9095
118,0.965,0.906
119,0.9593,0.904
120,0.9595,0.9115
121,0.9621,0.908
122,0.9713,0.912
123,0.9614,0.9045
124,0.9587,0.898
125,0.9674,0.8995
126,0.9671,0.913
127,0.9698,0.906
128,0.9641,0.9055
129,0.9712,0.8935
130,0.9701,0.901
131,0.9716,0.9075
132,0.9621,0.895
133,0.9713,0.9085
134,0.9731,0.913
135,0.9715,0.912
136,0.9709,0.914
137,0.9652,0.9025
138,0.9744,0.9145
139,0.9671,0.908
140,0.9774,0.909
141,0.9762,0.91
142,0.9734,0.906
143,0.9754,0.8915
144,0.976,0.8925
145,0.9578,0.907
146,0.9712,0.913
147,0.9768,0.9035
148,0.954,0.89
149,0.9589,0.91
150,0.9743,0.909
151,0.977,0.899
152,0.9726,0.898
153,0.9721,0.8855
154,0.9705,0.909
155,0.9783,0.9055
156,0.9768,0.8875
157,0.9754,0.905
158,0.9791,0.9005
159,0.9785,0.882
160,0.981,0.9135
161,0.983,0.908
162,0.9839,0.9075
163,0.9826,0.9095
164,0.9818,0.9035
165,0.9838,0.904
166,0.9857,0.9055
167,0.9836,0.9095
168,0.9807,0.907
169,0.9841,0.893
170,0.8483,0.87
171,0.9154,0.8855
172,0.9284,0.8815
173,0.9328,0.895
174,0.9355,0.897
175,0.9458,0.8755
176,0.9465,0.9005
177,0.9545,0.898
178,0.9542,0.899
179,0.951,0.896
180,0.9553,0.9025
181,0.9539,0.901
182,0.924,0.8925
183,0.948,0.8945
184,0.9575,0.901
185,0.9572,0.896
186,0.9585,0.89
187,0.9565,0.899
188,0.9575,0.9025
189,0.9587,0.895
190,0.961,0.898
191,0.9609,0.895
192,0.9624,0.9015
193,0.961,0.8925
194,0.963,0.8985
195,0.9624,0.8955
196,0.9659,0.8965
197,0.9675,0.8925
198,0.962,0.9005
199,0.9654,0.894
200,0.9691,0.8945
