""
epoch,train_acc,test_acc
1,0.7122,0.783
2,0.8007,0.811
3,0.8194,0.8225
4,0.8262,0.826
5,0.834,0.831
6,0.8368,0.825
7,0.8413,0.8295
8,0.8416,0.8315
9,0.8474,0.8365
10,0.8485,0.8385
11,0.8527,0.838
12,0.8534,0.8415
13,0.8576,0.849
14,0.8588,0.8505
15,0.8609,0.8495
16,0.8643,0.847
17,0.861,0.851
18,0.8658,0.849
19,0.8663,0.856
20,0.8672,0.8515
21,0.8734,0.8525
22,0.8697,0.8485
23,0.8729,0.854
24,0.8755,0.8495
25,0.8731,0.852
26,0.878,0.856
27,0.8765,0.8525
28,0.8779,0.8605
29,0.8825,0.858
30,0.8807,0.861
31,0.8845,0.8635
32,0.8847,0.858
33,0.8881,0.8535
34,0.884,0.855
35,0.8853,0.8575
36,0.8862,0.8555
37,0.8875,0.86
38,0.8896,0.8625
39,0.8896,0.8585
40,0.8937,0.8665
41,0.893,0.8675
42,0.8946,0.865
43,0.8934,0.8655
44,0.8983,0.866
45,0.8962,0.8585
46,0.8988,0.858
47,0.8995,0.8655
48,0.9031,0.8735
49,0.9019,0.8675
50,0.9028,0.866
51,0.9037,0.8625
52,0.904,0.865
53,0.9034,0.87
54,0.9049,0.8705
55,0.9085,0.8745
56,0.9078,0.8695
57,0.9085,0.87
58,0.909,0.8615
59,0.9115,0.869
60,0.9124,0.8705
61,0.913,0.867
62,0.9102,0.861
63,0.9115,0.875
64,0.9176,0.8765
65,0.9145,0.8705
66,0.9169,0.8745
67,0.9204,0.864
68,0.9192,0.8725
69,0.921,0.872
70,0.9191,0.8745
71,0.9223,0.87
72,0.9206,0.8615
73,0.9235,0.8635
74,0.9228,0.876
75,0.9259,0.871
76,0.9236,0.874
77,0.9249,0.872
78,0.9285,0.8705
79,0.9271,0.871
80,0.9278,0.867
81,0.9298,0.8725
82,0.9324,0.878
83,0.9326,0.874
84,0.9328,0.873
85,0.9334,0.873
86,0.933,0.8715
87,0.9345,0.8705
88,0.9313,0.875
89,0.9374,0.8715
90,0.9381,0.874
91,0.9375,0.868
92,0.936,0.8745
93,0.9381,0.8705
94,0.9371,0.88
95,0.9359,0.87
96,0.9385,0.875
97,0.9372,0.8705
98,0.943,0.8775
99,0.9392,0.8775
100,0.9387,0.876
101,0.9399,0.875
102,0.9417,0.8675
103,0.9435,0.864
104,0.9384,0.8745
105,0.9441,0.8665
106,0.9436,0.8745
107,0.944,0.874
108,0.9461,0.871
109,0.9459,0.8735
110,0.9452,0.8755
111,0.947,0.8675
112,0.9499,0.873
113,0.9408,0.874
114,0.9488,0.878
115,0.947,0.87
116,0.9527,0.876
117,0.9503,0.877
118,0.9505,0.8705
119,0.9536,0.873
120,0.9516,0.872
121,0.9523,0.865
122,0.9501,0.864
123,0.9511,0.8745
124,0.954,0.8695
125,0.9512,0.869
126,0.952,0.8835
127,0.9563,0.8705
128,0.9527,0.873
129,0.9546,0.8765
130,0.957,0.871
131,0.9547,0.8675
132,0.956,0.8725
133,0.9565,0.8695
134,0.9575,0.865
135,0.9538,0.87
136,0.9575,0.8595
137,0.9551,0.874
138,0.9587,0.8725
139,0.957,0.8765
140,0.9586,0.8765
141,0.9582,0.8745
142,0.9593,0.873
143,0.9593,0.8745
144,0.957,0.8765
145,0.9627,0.875
146,0.9609,0.8675
147,0.9582,0.8745
148,0.9616,0.874
149,0.9621,0.8755
150,0.959,0.8735
151,0.963,0.8735
152,0.9644,0.873
153,0.9652,0.88
154,0.9625,0.8705
155,0.9638,0.8755
156,0.9638,0.871
157,0.9619,0.872
158,0.964,0.8715
159,0.9631,0.8775
160,0.9654,0.873
161,0.9627,0.876
162,0.9656,0.874
163,0.9592,0.8815
164,0.9658,0.871
165,0.9684,0.8765
166,0.9661,0.8735
167,0.9665,0.8765
168,0.9684,0.878
169,0.9676,0.8825
170,0.9701,0.878
171,0.9729,0.8805
172,0.9715,0.8755
173,0.9696,0.8765
174,0.9725,0.8795
175,0.9725,0.871
176,0.9724,0.8755
177,0.9717,0.881
178,0.9728,0.878
179,0.9727,0.877
180,0.9738,0.8785
181,0.9718,0.881
182,0.9735,0.88
183,0.9736,0.8785
184,0.9727,0.874
185,0.9719,0.8795
186,0.9752,0.877
187,0.9741,0.883
188,0.9735,0.8695
189,0.9758,0.878
190,0.9727,0.871
191,0.9753,0.878
192,0.9761,0.8825
193,0.9719,0.8765
194,0.976,0.876
195,0.9756,0.881
196,0.9763,0.875
197,0.976,0.8785
198,0.9741,0.8785
199,0.9741,0.879
200,0.9783,0.8775
