""
epoch,train_acc,test_acc
1,0.7013,0.756
2,0.7623,0.7815
3,0.7772,0.781
4,0.7851,0.7875
5,0.7889,0.7945
6,0.7938,0.794
7,0.798,0.802
8,0.8031,0.7935
9,0.8049,0.7995
10,0.8129,0.7995
11,0.811,0.805
12,0.8168,0.8105
13,0.8177,0.805
14,0.8203,0.7995
15,0.8201,0.806
16,0.8245,0.8005
17,0.8284,0.796
18,0.8261,0.808
19,0.8333,0.8095
20,0.8357,0.799
21,0.8332,0.808
22,0.8367,0.809
23,0.8416,0.81
24,0.8365,0.804
25,0.8415,0.8085
26,0.8414,0.808
27,0.8403,0.8075
28,0.8402,0.8105
29,0.8444,0.79
30,0.8513,0.8035
31,0.8514,0.8135
32,0.8506,0.807
33,0.853,0.8205
34,0.8544,0.81
35,0.8584,0.8125
36,0.8545,0.822
37,0.8565,0.8235
38,0.861,0.818
39,0.8578,0.8155
40,0.8597,0.8215
41,0.8605,0.824
42,0.8649,0.8225
43,0.8652,0.8265
44,0.8678,0.821
45,0.8679,0.826
46,0.869,0.8155
47,0.8714,0.8275
48,0.8715,0.815
49,0.871,0.827
50,0.8723,0.8235
51,0.871,0.8245
52,0.8713,0.8215
53,0.8739,0.8275
54,0.8781,0.822
55,0.8806,0.819
56,0.8757,0.822
57,0.8787,0.823
58,0.8813,0.813
59,0.8814,0.824
60,0.8856,0.8285
61,0.8865,0.825
62,0.8872,0.8235
63,0.8783,0.828
64,0.8798,0.8275
65,0.888,0.819
66,0.8914,0.8235
67,0.8895,0.826
68,0.8892,0.8195
69,0.8902,0.827
70,0.8887,0.829
71,0.8919,0.8235
72,0.8932,0.8315
73,0.8938,0.8265
74,0.8904,0.8265
75,0.8965,0.817
76,0.8954,0.8255
77,0.8975,0.8245
78,0.8978,0.8335
79,0.8991,0.8225
80,0.9045,0.825
81,0.8967,0.822
82,0.9015,0.7945
83,0.8971,0.829
84,0.8983,0.8255
85,0.8998,0.824
86,0.9088,0.816
87,0.9023,0.819
88,0.9003,0.824
89,0.9027,0.813
90,0.9049,0.828
91,0.9054,0.8265
92,0.9048,0.8145
93,0.9034,0.8185
94,0.9018,0.824
95,0.8989,0.827
96,0.9121,0.822
97,0.9151,0.819
98,0.9086,0.817
99,0.9103,0.826
100,0.9043,0.8305
101,0.9052,0.819
102,0.9128,0.822
103,0.9172,0.8165
104,0.914,0.817
105,0.9109,0.819
106,0.907,0.83
107,0.913,0.826
108,0.9142,0.8315
109,0.9124,0.8135
110,0.9155,0.827
111,0.9131,0.8255
112,0.9155,0.8305
113,0.9158,0.821
114,0.9109,0.827
115,0.9161,0.822
116,0.9206,0.8185
117,0.9216,0.828
118,0.924,0.823
119,0.9235,0.8255
120,0.9236,0.8245
121,0.9135,0.8215
122,0.9193,0.816
123,0.9186,0.827
124,0.9213,0.823
125,0.9245,0.822
126,0.9146,0.829
127,0.9184,0.825
128,0.9261,0.8125
129,0.9289,0.822
130,0.9201,0.8265
131,0.9254,0.82
132,0.9252,0.82
133,0.9192,0.8245
134,0.9264,0.823
135,0.9276,0.826
136,0.9304,0.818
137,0.9311,0.8295
138,0.9315,0.825
139,0.9301,0.829
140,0.9265,0.82
141,0.9314,0.8275
142,0.9246,0.8255
143,0.9323,0.8275
144,0.9271,0.8145
145,0.9314,0.8195
146,0.9351,0.822
147,0.934,0.824
148,0.9367,0.821
149,0.933,0.817
150,0.9331,0.825
151,0.934,0.812
152,0.9381,0.825
153,0.9383,0.824
154,0.9287,0.8175
155,0.9232,0.824
156,0.9356,0.8255
157,0.9264,0.8205
158,0.9264,0.8235
159,0.9123,0.821
160,0.9121,0.823
161,0.9112,0.814
162,0.918,0.833
163,0.9219,0.828
164,0.9167,0.823
165,0.9128,0.822
166,0.9211,0.8305
167,0.9241,0.824
168,0.9267,0.8325
169,0.9266,0.8305
170,0.9286,0.8205
171,0.9208,0.8335
172,0.9251,0.8315
173,0.9264,0.807
174,0.9135,0.8365
175,0.9335,0.8285
176,0.9259,0.834
177,0.9335,0.8285
178,0.9356,0.8345
179,0.937,0.839
180,0.9408,0.837
181,0.9383,0.8275
182,0.9405,0.8325
183,0.9431,0.818
184,0.9428,0.826
185,0.9412,0.8315
186,0.941,0.8255
187,0.9432,0.8225
188,0.9415,0.823
189,0.9445,0.825
190,0.9395,0.823
191,0.9456,0.8275
192,0.9477,0.8235
193,0.9449,0.8275
194,0.9466,0.827
195,0.9462,0.819
196,0.9479,0.822
197,0.9456,0.8235
198,0.9417,0.8265
199,0.947,0.8215
200,0.9456,0.8195
