""
epoch,train_acc,test_acc
1,0.7467,0.8215
2,0.8391,0.86
3,0.867,0.8755
4,0.8825,0.885
5,0.8921,0.9005
6,0.8981,0.906
7,0.9047,0.9135
8,0.9108,0.9
9,0.918,0.925
10,0.9255,0.905
11,0.9286,0.925
12,0.9323,0.931
13,0.9367,0.9285
14,0.9365,0.9185
15,0.9405,0.929
16,0.943,0.932
17,0.942,0.931
18,0.9479,0.931
19,0.9501,0.924
20,0.9504,0.9345
21,0.9505,0.934
22,0.9519,0.922
23,0.9533,0.926
24,0.9526,0.892
25,0.9545,0.929
26,0.9546,0.9075
27,0.9537,0.9335
28,0.9571,0.9335
29,0.959,0.919
30,0.9556,0.936
31,0.9519,0.932
32,0.9628,0.918
33,0.9617,0.9325
34,0.9652,0.935
35,0.965,0.932
36,0.9604,0.933
37,0.9652,0.9345
38,0.968,0.9345
39,0.9658,0.939
40,0.9664,0.9265
41,0.9674,0.937
42,0.9669,0.9265
43,0.9661,0.9345
44,0.971,0.922
45,0.9731,0.9395
46,0.9739,0.9335
47,0.9733,0.938
48,0.9676,0.936
49,0.9713,0.921
50,0.9704,0.931
51,0.9757,0.9335
52,0.9781,0.92
53,0.9756,0.936
54,0.975,0.94
55,0.9755,0.94
56,0.9767,0.9365
57,0.9809,0.935
58,0.9774,0.937
59,0.9779,0.9385
60,0.9783,0.937
61,0.9784,0.9185
62,0.983,0.927
63,0.9834,0.9365
64,0.9801,0.939
65,0.9803,0.935
66,0.9823,0.934
67,0.9802,0.935
68,0.9872,0.9305
69,0.9852,0.9375
70,0.9834,0.9215
71,0.9861,0.9315
72,0.9859,0.939
73,0.982,0.934
74,0.9859,0.932
75,0.9872,0.937
76,0.9844,0.933
77,0.9806,0.938
78,0.9858,0.9235
79,0.9882,0.9385
80,0.9871,0.9175
81,0.9893,0.9355
82,0.9779,0.595
83,0.9309,0.93
84,0.9683,0.9295
85,0.9702,0.935
86,0.9734,0.9155
87,0.9786,0.932
88,0.9737,0.922
89,0.9774,0.9355
90,0.981,0.9355
91,0.986,0.935
92,0.9877,0.939
93,0.9903,0.935
94,0.9889,0.937
95,0.9907,0.937
96,0.9915,0.929
97,0.9883,0.9405
98,0.9905,0.9355
99,0.9927,0.938
100,0.9925,0.938
101,0.9917,0.935
102,0.9939,0.9395
103,0.9929,0.938
104,0.9934,0.9315
105,0.9939,0.9285
106,0.9155,0.797
107,0.8745,0.9005
108,0.9174,0.9205
109,0.9298,0.9285
110,0.9356,0.927
111,0.9395,0.9205
112,0.9437,0.926
113,0.9426,0.9315
114,0.9498,0.929
115,0.9488,0.935
116,0.9479,0.924
117,0.9446,0.931
118,0.9545,0.9305
119,0.9507,0.93
120,0.9579,0.9295
121,0.961,0.938
122,0.9607,0.931
123,0.9562,0.9325
124,0.9591,0.9295
125,0.9582,0.93
126,0.9631,0.926
127,0.9601,0.929
128,0.9628,0.925
129,0.9645,0.927
130,0.9462,0.931
131,0.9678,0.9315
132,0.9704,0.927
133,0.9662,0.9295
134,0.9714,0.9275
135,0.9637,0.928
136,0.9703,0.9315
137,0.9704,0.9335
138,0.9598,0.926
139,0.9691,0.929
140,0.9702,0.9315
141,0.972,0.927
142,0.9733,0.9255
143,0.97,0.929
144,0.9566,0.927
145,0.975,0.911
146,0.9734,0.9285
147,0.9774,0.9255
148,0.978,0.929
149,0.9747,0.93
150,0.9781,0.927
151,0.9762,0.923
152,0.98,0.9295
153,0.9786,0.9285
154,0.951,0.9105
155,0.9688,0.929
156,0.9797,0.927
157,0.9822,0.9245
158,0.9791,0.928
159,0.9795,0.928
160,0.9778,0.926
161,0.9798,0.925
162,0.9824,0.93
163,0.9852,0.9285
164,0.9445,0.8875
165,0.9276,0.908
166,0.9468,0.9165
167,0.9584,0.921
168,0.9672,0.928
169,0.9737,0.9165
170,0.977,0.9255
171,0.9804,0.9245
172,0.98,0.903
173,0.9752,0.928
174,0.9777,0.9225
175,0.9817,0.9255
176,0.9782,0.926
177,0.9807,0.9255
178,0.9802,0.917
179,0.9757,0.923
180,0.979,0.9165
181,0.9715,0.922
182,0.9814,0.918
183,0.9803,0.913
184,0.9842,0.92
185,0.9802,0.9125
186,0.9818,0.9165
187,0.9339,0.918
188,0.974,0.9185
189,0.9827,0.922
190,0.9836,0.925
191,0.9835,0.9195
192,0.9822,0.9175
193,0.9868,0.913
194,0.9755,0.923
195,0.9849,0.9235
196,0.9871,0.9235
197,0.9864,0.9225
198,0.9862,0.9195
199,0.9586,0.9005
200,0.9742,0.9245
