""
epoch,train_acc,test_acc
1,0.7506,0.813
2,0.8222,0.824
3,0.8474,0.8615
4,0.8651,0.877
5,0.8767,0.8795
6,0.8862,0.8865
7,0.8958,0.897
8,0.8976,0.896
9,0.9,0.897
10,0.9079,0.898
11,0.9085,0.9035
12,0.9098,0.896
13,0.9148,0.892
14,0.9169,0.907
15,0.921,0.9095
16,0.922,0.904
17,0.9244,0.9115
18,0.9226,0.9105
19,0.9288,0.909
20,0.9288,0.911
21,0.9306,0.9165
22,0.9329,0.9095
23,0.933,0.9135
24,0.9371,0.9075
25,0.9417,0.9145
26,0.9404,0.915
27,0.9311,0.917
28,0.9398,0.915
29,0.9392,0.913
30,0.9423,0.9095
31,0.9435,0.917
32,0.9409,0.915
33,0.9481,0.923
34,0.9462,0.9165
35,0.9492,0.916
36,0.944,0.9165
37,0.9533,0.8985
38,0.9494,0.917
39,0.9519,0.92
40,0.9547,0.9205
41,0.9507,0.9185
42,0.9589,0.917
43,0.9548,0.92
44,0.9612,0.918
45,0.9584,0.879
46,0.9554,0.906
47,0.9622,0.92
48,0.9661,0.9175
49,0.9648,0.9045
50,0.9674,0.917
51,0.9641,0.92
52,0.9693,0.9205
53,0.9703,0.9175
54,0.97,0.9215
55,0.9703,0.918
56,0.9714,0.9185
57,0.9737,0.9225
58,0.9704,0.924
59,0.9737,0.914
60,0.977,0.924
61,0.9761,0.9165
62,0.9725,0.923
63,0.9699,0.9235
64,0.9761,0.9265
65,0.9671,0.9135
66,0.9778,0.9145
67,0.9769,0.92
68,0.9798,0.9145
69,0.9798,0.917
70,0.9816,0.922
71,0.9826,0.912
72,0.9833,0.9205
73,0.9815,0.9205
74,0.9793,0.922
75,0.9847,0.9255
76,0.9823,0.918
77,0.9869,0.9225
78,0.986,0.928
79,0.9885,0.9185
80,0.9861,0.9255
81,0.9871,0.9135
82,0.988,0.915
83,0.9855,0.9145
84,0.9902,0.918
85,0.9889,0.919
86,0.9892,0.917
87,0.9904,0.922
88,0.9905,0.9175
89,0.9912,0.917
90,0.9594,0.9125
91,0.9656,0.913
92,0.9855,0.921
93,0.9905,0.922
94,0.9923,0.9185
95,0.992,0.918
96,0.9925,0.923
97,0.9916,0.9185
98,0.9931,0.9205
99,0.9093,0.884
100,0.9409,0.9005
101,0.9482,0.9065
102,0.9543,0.9055
103,0.9555,0.893
104,0.9465,0.9
105,0.9583,0.8985
106,0.9584,0.915
107,0.968,0.9075
108,0.9647,0.9055
109,0.9669,0.9025
110,0.9659,0.9145
111,0.9658,0.9055
112,0.9738,0.9115
113,0.9681,0.911
114,0.9512,0.905
115,0.9736,0.9005
116,0.9768,0.91
117,0.9739,0.9
118,0.9736,0.9005
119,0.9706,0.903
120,0.9768,0.918
121,0.9809,0.915
122,0.9728,0.9105
123,0.9808,0.912
124,0.9817,0.9035
125,0.9825,0.9105
126,0.9759,0.907
127,0.983,0.9135
128,0.9846,0.911
129,0.9873,0.9125
130,0.9804,0.916
131,0.9818,0.907
132,0.9868,0.902
133,0.9894,0.9025
134,0.9885,0.9145
135,0.99,0.914
136,0.9904,0.9105
137,0.9878,0.9125
138,0.99,0.913
139,0.988,0.9115
140,0.9845,0.9105
141,0.9896,0.9075
142,0.9901,0.9125
143,0.9911,0.9075
144,0.9917,0.911
145,0.8895,0.8905
146,0.9441,0.8875
147,0.9494,0.8975
148,0.9498,0.8965
149,0.9592,0.887
150,0.9564,0.8985
151,0.9633,0.902
152,0.9674,0.9065
153,0.9693,0.899
154,0.9728,0.906
155,0.9703,0.9045
156,0.9694,0.91
157,0.9769,0.856
158,0.9593,0.9045
159,0.9772,0.909
160,0.9799,0.896
161,0.9792,0.909
162,0.9763,0.911
163,0.9793,0.91
164,0.9828,0.9035
165,0.9759,0.9085
166,0.9835,0.894
167,0.9827,0.9025
168,0.9847,0.908
169,0.9674,0.838
170,0.9752,0.903
171,0.9851,0.8985
172,0.9866,0.91
173,0.983,0.91
174,0.9776,0.91
175,0.9775,0.914
176,0.9845,0.9075
177,0.9865,0.907
178,0.9863,0.908
179,0.9903,0.91
180,0.9879,0.907
181,0.9901,0.911
182,0.9736,0.9115
183,0.9897,0.913
184,0.9898,0.907
185,0.9896,0.9095
186,0.9908,0.908
187,0.9919,0.9125
188,0.9874,0.8855
189,0.9901,0.9105
190,0.9935,0.909
191,0.9931,0.902
192,0.9941,0.8985
193,0.993,0.9085
194,0.9944,0.907
195,0.9928,0.9085
196,0.995,0.905
197,0.9948,0.9055
198,0.9943,0.909
199,0.9951,0.9055
200,0.9952,0.908
