""
epoch,train_acc,test_acc
1,0.7457,0.81
2,0.8258,0.8355
3,0.8376,0.8395
4,0.8533,0.8605
5,0.8636,0.8605
6,0.8714,0.8735
7,0.8801,0.851
8,0.8828,0.8775
9,0.8857,0.8905
10,0.8924,0.8955
11,0.8979,0.893
12,0.9048,0.8955
13,0.9038,0.8905
14,0.9054,0.906
15,0.9061,0.908
16,0.9116,0.906
17,0.9163,0.9045
18,0.9181,0.9025
19,0.9203,0.9075
20,0.9178,0.905
21,0.9257,0.906
22,0.9234,0.9025
23,0.9286,0.902
24,0.9257,0.9055
25,0.926,0.9095
26,0.9324,0.913
27,0.9288,0.879
28,0.9344,0.9125
29,0.9409,0.9075
30,0.9366,0.9005
31,0.9379,0.9045
32,0.9405,0.913
33,0.9387,0.903
34,0.9312,0.913
35,0.9477,0.9205
36,0.9488,0.9155
37,0.9515,0.9175
38,0.9528,0.9175
39,0.9513,0.919
40,0.9519,0.9195
41,0.9532,0.9155
42,0.9546,0.9065
43,0.9553,0.91
44,0.9559,0.922
45,0.9483,0.915
46,0.962,0.9195
47,0.9591,0.92
48,0.9572,0.9245
49,0.9628,0.9165
50,0.9646,0.9165
51,0.962,0.921
52,0.9673,0.912
53,0.965,0.9195
54,0.9635,0.912
55,0.9683,0.9105
56,0.9706,0.925
57,0.9721,0.913
58,0.9636,0.7875
59,0.9552,0.918
60,0.9712,0.9165
61,0.9698,0.9165
62,0.9717,0.9135
63,0.9684,0.924
64,0.9776,0.916
65,0.975,0.9235
66,0.9771,0.91
67,0.9733,0.917
68,0.9727,0.9175
69,0.9383,0.904
70,0.9644,0.9185
71,0.9724,0.923
72,0.979,0.9215
73,0.9768,0.913
74,0.9794,0.9225
75,0.9815,0.9215
76,0.9822,0.9165
77,0.9801,0.9175
78,0.9845,0.918
79,0.9844,0.922
80,0.9845,0.9175
81,0.9236,0.897
82,0.9609,0.923
83,0.9728,0.9205
84,0.9741,0.9175
85,0.9796,0.9145
86,0.9799,0.916
87,0.9799,0.9205
88,0.9857,0.9225
89,0.9831,0.913
90,0.9608,0.9255
91,0.9819,0.9245
92,0.9857,0.924
93,0.9864,0.921
94,0.9852,0.917
95,0.9873,0.9185
96,0.9895,0.922
97,0.9875,0.923
98,0.9887,0.9225
99,0.9895,0.9195
100,0.9851,0.9185
101,0.9911,0.9215
102,0.9863,0.9125
103,0.9905,0.9205
104,0.9888,0.9215
105,0.9904,0.9185
106,0.992,0.9155
107,0.9924,0.915
108,0.9922,0.917
109,0.9927,0.9165
110,0.9943,0.916
111,0.993,0.9215
112,0.9939,0.9155
113,0.9935,0.9165
114,0.995,0.9205
115,0.9952,0.9215
116,0.9897,0.916
117,0.9924,0.9185
118,0.9947,0.9125
119,0.994,0.9235
120,0.9955,0.92
121,0.9957,0.915
122,0.9971,0.915
123,0.9964,0.9175
124,0.997,0.9195
125,0.9971,0.9185
126,0.9966,0.914
127,0.9962,0.9185
128,0.9973,0.914
129,0.997,0.9135
130,0.9981,0.9165
131,0.9974,0.9175
132,0.9986,0.9165
133,0.9978,0.9125
134,0.9988,0.9145
135,0.9984,0.9165
136,0.9982,0.914
137,0.9985,0.9165
138,0.9991,0.9155
139,0.9979,0.9185
140,0.9987,0.917
141,0.9981,0.919
142,0.9994,0.9155
143,0.9994,0.916
144,0.9989,0.9155
145,0.9991,0.9135
146,0.9995,0.9135
147,0.9994,0.919
148,0.9994,0.917
149,0.9986,0.9155
150,0.9995,0.917
151,0.9995,0.914
152,0.9994,0.9155
153,0.9995,0.916
154,0.9998,0.917
155,0.9997,0.9145
156,0.9998,0.917
157,0.9997,0.9155
158,0.9998,0.9165
159,0.9998,0.913
160,0.9996,0.9125
161,0.9997,0.915
162,0.9999,0.9165
163,0.9996,0.915
164,0.9998,0.915
165,0.9999,0.915
166,0.9999,0.914
167,0.9999,0.9135
168,0.9997,0.914
169,0.9999,0.914
170,0.9999,0.9165
171,1.0,0.9165
172,1.0,0.918
173,0.9999,0.9125
174,1.0,0.9145
175,0.9999,0.9165
176,0.9998,0.914
177,0.9999,0.9135
178,1.0,0.9145
179,1.0,0.914
180,0.9999,0.914
181,0.9999,0.912
182,0.9999,0.9145
183,0.9999,0.9125
184,1.0,0.9145
185,1.0,0.916
186,1.0,0.914
187,1.0,0.9125
188,1.0,0.916
189,0.9999,0.9135
190,0.9999,0.917
191,1.0,0.917
192,0.9999,0.9125
193,1.0,0.915
194,1.0,0.914
195,1.0,0.9155
196,1.0,0.9165
197,1.0,0.9155
198,1.0,0.9165
199,1.0,0.9165
200,1.0,0.9135
