epoch,train acc,test acc,train loss,test loss
50.0,0.5991,0.5855,0.6621112823486328,0.6720686554908752
100.0,0.6167,0.603,0.646835207939148,0.6661534905433655
150.0,0.6316,0.6205,0.6345398426055908,0.6613460779190063
200.0,0.6479,0.6245,0.624729573726654,0.6578705906867981
250.0,0.6553,0.61,0.615184485912323,0.661576509475708
300.0,0.6589,0.6245,0.6076178550720215,0.6589862108230591
350.0,0.6669,0.625,0.6014364361763,0.6565675139427185
400.0,0.6712,0.626,0.5939822196960449,0.6557123064994812
450.0,0.679,0.625,0.5868432521820068,0.6540220975875854
500.0,0.6855,0.625,0.5808178782463074,0.6589987874031067
550.0,0.6936,0.6265,0.5754474997520447,0.6598765850067139
600.0,0.6982,0.627,0.5703381299972534,0.6612387895584106
650.0,0.7033,0.624,0.5653521418571472,0.6634088158607483
700.0,0.706,0.626,0.5604679584503174,0.6675365567207336
750.0,0.7136,0.6315,0.5556617975234985,0.6696732640266418
800.0,0.7153,0.634,0.5513400435447693,0.669174075126648
850.0,0.7199,0.624,0.5456027984619141,0.6775751113891602
900.0,0.7222,0.6235,0.5412361025810242,0.6852461695671082
950.0,0.7272,0.6215,0.5370973944664001,0.6847942471504211
1000.0,0.7278,0.6275,0.534355640411377,0.6889529824256897
