epoch,train acc,test acc,train loss,test loss
50.0,0.6844,0.6615,0.31560003757476807,0.3384999632835388
100.0,0.716,0.6775,0.284000039100647,0.32249999046325684
150.0,0.7386,0.6925,0.261400043964386,0.3074999451637268
200.0,0.7585,0.704,0.24150002002716064,0.2959999442100525
250.0,0.768,0.7145,0.23199999332427979,0.2854999899864197
300.0,0.7751,0.7215,0.2249000072479248,0.278499960899353
350.0,0.7813,0.7265,0.21869999170303345,0.2734999656677246
400.0,0.7871,0.725,0.2129000425338745,0.2749999761581421
450.0,0.7897,0.723,0.2103000283241272,0.27699995040893555
500.0,0.794,0.7265,0.20600003004074097,0.2734999656677246
550.0,0.7995,0.7415,0.2005000114440918,0.25849997997283936
600.0,0.8041,0.733,0.19590002298355103,0.2669999599456787
650.0,0.8043,0.736,0.1957000494003296,0.26399993896484375
700.0,0.8059,0.7345,0.194100022315979,0.26549994945526123
750.0,0.8079,0.732,0.19210004806518555,0.26799994707107544
800.0,0.809,0.731,0.1910000443458557,0.26899999380111694
850.0,0.8099,0.7355,0.19010001420974731,0.2644999623298645
900.0,0.812,0.7435,0.18800002336502075,0.2564999461174011
950.0,0.8131,0.7395,0.18690001964569092,0.2604999542236328
1000.0,0.8162,0.7355,0.18380004167556763,0.2644999623298645
