""
epoch,train_acc,test_acc
1,0.5986,0.6355
2,0.6407,0.6465
3,0.6544,0.658
4,0.6684,0.672
5,0.6776,0.6765
6,0.6866,0.6705
7,0.6935,0.6955
8,0.695,0.6855
9,0.7051,0.6945
10,0.7085,0.689
11,0.7126,0.688
12,0.7172,0.706
13,0.7216,0.708
14,0.7254,0.7105
15,0.7275,0.709
16,0.7317,0.707
17,0.7378,0.698
18,0.7386,0.7145
19,0.7403,0.7135
20,0.7479,0.7085
21,0.7464,0.7115
22,0.7486,0.714
23,0.7556,0.714
24,0.7537,0.7135
25,0.7581,0.7155
26,0.76,0.7045
27,0.7623,0.714
28,0.7635,0.7205
29,0.767,0.714
30,0.7677,0.713
31,0.7729,0.7145
32,0.7759,0.7235
33,0.7772,0.72
34,0.7753,0.717
35,0.7755,0.7235
36,0.7829,0.7255
37,0.7862,0.715
38,0.7792,0.7235
39,0.7786,0.7095
40,0.7879,0.718
41,0.7856,0.707
42,0.7923,0.725
43,0.7883,0.7155
44,0.7889,0.7195
45,0.7976,0.72
46,0.7916,0.721
47,0.8003,0.7305
48,0.7951,0.7125
49,0.7942,0.7205
50,0.7972,0.729
51,0.8008,0.727
52,0.8027,0.709
53,0.8034,0.71
54,0.8026,0.7225
55,0.8072,0.732
56,0.8127,0.713
57,0.7991,0.7165
58,0.8073,0.721
59,0.8135,0.727
60,0.8171,0.7245
61,0.8167,0.728
62,0.8211,0.7175
63,0.814,0.716
64,0.8221,0.7325
65,0.8236,0.727
66,0.8228,0.7265
67,0.8277,0.733
68,0.827,0.7275
69,0.8273,0.728
70,0.8264,0.731
71,0.8313,0.727
72,0.8343,0.728
73,0.8337,0.727
74,0.8321,0.731
75,0.835,0.7175
76,0.8435,0.7225
77,0.8429,0.7225
78,0.8408,0.735
79,0.8396,0.71
80,0.8413,0.7275
81,0.8447,0.732
82,0.8466,0.7265
83,0.8472,0.7055
84,0.8443,0.7245
85,0.8506,0.728
86,0.8485,0.7185
87,0.8563,0.728
88,0.8415,0.6945
89,0.835,0.7045
90,0.8404,0.712
91,0.8429,0.7265
92,0.8501,0.717
93,0.8451,0.719
94,0.844,0.72
95,0.8514,0.7255
96,0.8538,0.722
97,0.8522,0.72
98,0.8576,0.7065
99,0.8555,0.724
100,0.8592,0.717
101,0.8612,0.72
102,0.8577,0.726
103,0.8612,0.7135
104,0.8572,0.724
105,0.8659,0.7105
106,0.8615,0.7255
107,0.8708,0.7055
108,0.8651,0.721
109,0.8641,0.717
110,0.8609,0.7265
111,0.8693,0.7215
112,0.8719,0.7365
113,0.872,0.721
114,0.8762,0.7255
115,0.8744,0.7155
116,0.8725,0.723
117,0.8792,0.728
118,0.8768,0.7245
119,0.8752,0.724
120,0.8766,0.718
121,0.8713,0.7285
122,0.8864,0.7275
123,0.8844,0.7295
124,0.8776,0.724
125,0.8699,0.723
126,0.8845,0.722
127,0.883,0.7245
128,0.8954,0.7255
129,0.8941,0.729
130,0.8829,0.723
131,0.8849,0.7295
132,0.8958,0.7145
133,0.8913,0.7195
134,0.8783,0.727
135,0.8859,0.702
136,0.8938,0.72
137,0.8913,0.7275
138,0.8938,0.7285
139,0.8871,0.7185
140,0.8869,0.712
141,0.8968,0.7245
142,0.9039,0.732
143,0.9008,0.7285
144,0.9016,0.7065
145,0.9006,0.7185
146,0.8995,0.7295
147,0.8954,0.7165
148,0.8957,0.7315
149,0.9031,0.728
150,0.9068,0.72
151,0.9003,0.7055
152,0.9028,0.726
153,0.9038,0.7275
154,0.9107,0.723
155,0.903,0.732
156,0.8999,0.7125
157,0.905,0.7345
158,0.9136,0.7285
159,0.9019,0.7045
160,0.9021,0.722
161,0.9128,0.7255
162,0.921,0.724
163,0.9141,0.73
164,0.916,0.7235
165,0.9047,0.725
166,0.9245,0.7225
167,0.9199,0.726
168,0.8966,0.7195
169,0.8905,0.71
170,0.9075,0.729
171,0.9254,0.7325
172,0.9247,0.7225
173,0.9251,0.725
174,0.9154,0.72
175,0.9231,0.72
176,0.9265,0.7225
177,0.8965,0.704
178,0.8149,0.7235
179,0.7877,0.7265
180,0.8174,0.704
181,0.8318,0.714
182,0.8397,0.683
183,0.8556,0.717
184,0.8433,0.7325
185,0.8475,0.725
186,0.8269,0.7195
187,0.8159,0.6965
188,0.821,0.7225
189,0.8486,0.7275
190,0.8369,0.718
191,0.8511,0.715
192,0.8515,0.726
193,0.8439,0.7145
194,0.8515,0.699
195,0.848,0.7225
196,0.8663,0.727
197,0.8508,0.7355
198,0.8542,0.727
199,0.869,0.7055
200,0.8637,0.72
