epoch,train acc,test acc,train loss,test loss
50.0,0.6926,0.7,0.5794214606285095,0.5730202794075012
100.0,0.7418,0.751,0.5177337527275085,0.5056439638137817
150.0,0.7612,0.77,0.48748964071273804,0.4725724160671234
200.0,0.7757,0.7765,0.46762019395828247,0.4538014829158783
250.0,0.7868,0.788,0.44933220744132996,0.43863508105278015
300.0,0.7985,0.794,0.4322892427444458,0.43154314160346985
350.0,0.8047,0.8015,0.41985535621643066,0.426540732383728
400.0,0.8127,0.8035,0.40767499804496765,0.41661790013313293
450.0,0.8214,0.803,0.3976723253726959,0.41252803802490234
500.0,0.8253,0.805,0.3879391849040985,0.418753057718277
550.0,0.8307,0.803,0.3771667778491974,0.41912204027175903
600.0,0.8334,0.808,0.36771780252456665,0.4160943925380707
650.0,0.8386,0.808,0.36195501685142517,0.41641634702682495
700.0,0.8434,0.8065,0.3560602068901062,0.4211471378803253
750.0,0.8436,0.812,0.35009583830833435,0.4162589907646179
800.0,0.8472,0.8115,0.3437740206718445,0.42067036032676697
850.0,0.8534,0.811,0.3370816111564636,0.4240906834602356
900.0,0.8568,0.8145,0.33022522926330566,0.4250118136405945
950.0,0.8591,0.815,0.32316672801971436,0.42598026990890503
1000.0,0.8628,0.8095,0.31717562675476074,0.43407684564590454
