epoch,train acc,test acc,train loss,test loss
50.0,0.7725,0.787,0.4997224509716034,0.48678678274154663
100.0,0.8094,0.8145,0.4361986219882965,0.42913156747817993
150.0,0.8304,0.8275,0.396504670381546,0.4008554220199585
200.0,0.8427,0.834,0.3668375313282013,0.3789740800857544
250.0,0.852,0.8395,0.34829527139663696,0.36456575989723206
300.0,0.8585,0.842,0.3335447311401367,0.3588187098503113
350.0,0.8635,0.847,0.31879422068595886,0.35194459557533264
400.0,0.873,0.851,0.3044632375240326,0.3451925814151764
450.0,0.8772,0.847,0.29490524530410767,0.3435307741165161
500.0,0.8779,0.853,0.2868448793888092,0.3378765285015106
550.0,0.8827,0.8565,0.27699875831604004,0.3363457918167114
600.0,0.8868,0.861,0.27069756388664246,0.33312949538230896
650.0,0.8907,0.8595,0.26393699645996094,0.33057698607444763
700.0,0.8944,0.863,0.25665098428726196,0.33480438590049744
750.0,0.8982,0.8555,0.25251415371894836,0.3355819880962372
800.0,0.8978,0.8615,0.24768586456775665,0.33317744731903076
850.0,0.9011,0.858,0.24314594268798828,0.33514589071273804
900.0,0.9016,0.859,0.23968388140201569,0.3389149308204651
950.0,0.9038,0.8575,0.23373207449913025,0.33067959547042847
1000.0,0.9059,0.8545,0.2293522208929062,0.3349386751651764
