""
epoch,train_acc,test_acc
1,0.776,0.81
2,0.8222,0.8205
3,0.8346,0.835
4,0.8413,0.839
5,0.8457,0.843
6,0.8508,0.857
7,0.8602,0.86
8,0.8593,0.859
9,0.8641,0.862
10,0.8673,0.857
11,0.8698,0.865
12,0.8731,0.86
13,0.8731,0.853
14,0.8787,0.8665
15,0.8816,0.828
16,0.8807,0.868
17,0.8872,0.869
18,0.8917,0.8595
19,0.8905,0.87
20,0.8914,0.8655
21,0.8993,0.872
22,0.8963,0.875
23,0.9007,0.879
24,0.904,0.867
25,0.9039,0.869
26,0.8971,0.8665
27,0.9069,0.8765
28,0.9061,0.8665
29,0.9071,0.882
30,0.9078,0.879
31,0.9112,0.883
32,0.9096,0.88
33,0.9186,0.8725
34,0.9185,0.87
35,0.9152,0.874
36,0.9187,0.8805
37,0.9212,0.8675
38,0.9233,0.874
39,0.9274,0.882
40,0.9174,0.886
41,0.9227,0.878
42,0.9201,0.8775
43,0.9221,0.8765
44,0.925,0.884
45,0.9306,0.8755
46,0.9257,0.886
47,0.9225,0.8655
48,0.9182,0.8775
49,0.9289,0.8725
50,0.9349,0.865
51,0.9346,0.861
52,0.9363,0.883
53,0.9405,0.8845
54,0.942,0.881
55,0.9327,0.878
56,0.9423,0.882
57,0.9413,0.879
58,0.9414,0.8835
59,0.9376,0.876
60,0.9475,0.866
61,0.941,0.839
62,0.9432,0.8795
63,0.95,0.881
64,0.9493,0.882
65,0.9434,0.889
66,0.9497,0.8825
67,0.9508,0.8855
68,0.9553,0.883
69,0.9471,0.8305
70,0.9486,0.8435
71,0.9489,0.881
72,0.9595,0.878
73,0.9389,0.8745
74,0.9396,0.8605
75,0.9429,0.885
76,0.9532,0.8805
77,0.9528,0.8815
78,0.9506,0.885
79,0.9496,0.8735
80,0.9551,0.8825
81,0.9557,0.883
82,0.958,0.8785
83,0.9491,0.879
84,0.9629,0.886
85,0.9616,0.882
86,0.961,0.827
87,0.961,0.8825
88,0.9668,0.874
89,0.9621,0.879
90,0.9695,0.8825
91,0.9631,0.882
92,0.9699,0.8855
93,0.9585,0.887
94,0.9669,0.8765
95,0.916,0.879
96,0.9428,0.87
97,0.9522,0.8715
98,0.9504,0.883
99,0.9599,0.875
100,0.9637,0.876
101,0.9581,0.879
102,0.9629,0.872
103,0.957,0.875
104,0.9698,0.8685
105,0.9727,0.855
106,0.9689,0.876
107,0.9738,0.883
108,0.9729,0.8845
109,0.9788,0.8785
110,0.9673,0.8665
111,0.9737,0.8745
112,0.9797,0.884
113,0.9781,0.886
114,0.9692,0.88
115,0.9811,0.884
116,0.9813,0.8885
117,0.9734,0.8885
118,0.9819,0.876
119,0.9681,0.8615
120,0.9735,0.879
121,0.9799,0.882
122,0.9809,0.8885
123,0.9793,0.884
124,0.979,0.8545
125,0.9824,0.8895
126,0.9543,0.844
127,0.9408,0.835
128,0.9152,0.8535
129,0.9337,0.853
130,0.9345,0.8625
131,0.9492,0.845
132,0.9447,0.864
133,0.9519,0.86
134,0.9327,0.865
135,0.9556,0.871
136,0.954,0.754
137,0.9469,0.87
138,0.961,0.8725
139,0.9658,0.868
140,0.9556,0.8685
141,0.958,0.8735
142,0.9582,0.873
143,0.9632,0.8745
144,0.9679,0.8725
145,0.9612,0.851
146,0.9595,0.87
147,0.9668,0.875
148,0.9721,0.8695
149,0.9617,0.8655
150,0.9686,0.87
151,0.9725,0.871
152,0.9557,0.8705
153,0.973,0.8715
154,0.9718,0.8665
155,0.9485,0.855
156,0.952,0.8745
157,0.9646,0.8745
158,0.9319,0.8565
159,0.9586,0.8715
160,0.9589,0.87
161,0.9658,0.872
162,0.9684,0.844
163,0.9502,0.866
164,0.935,0.868
165,0.958,0.865
166,0.9665,0.873
167,0.9574,0.861
168,0.9698,0.8725
169,0.9675,0.8735
170,0.9758,0.864
171,0.9763,0.8705
172,0.9652,0.868
173,0.9747,0.8735
174,0.9782,0.872
175,0.9749,0.873
176,0.9769,0.8695
177,0.9757,0.8705
178,0.968,0.86
179,0.9766,0.8685
180,0.977,0.8655
181,0.9792,0.869
182,0.9071,0.8575
183,0.9479,0.8635
184,0.9509,0.8695
185,0.9527,0.8705
186,0.9429,0.8355
187,0.9308,0.8555
188,0.938,0.8705
189,0.9484,0.868
190,0.9508,0.8605
191,0.9571,0.8575
192,0.9314,0.8765
193,0.9556,0.861
194,0.9578,0.8505
195,0.9465,0.859
196,0.9583,0.8665
197,0.9631,0.862
198,0.9644,0.865
199,0.9634,0.871
200,0.9571,0.862
