""
epoch,train_acc,test_acc
1,0.7548,0.821
2,0.8257,0.8405
3,0.8477,0.8605
4,0.8636,0.863
5,0.8756,0.872
6,0.8812,0.88
7,0.891,0.8835
8,0.8979,0.8865
9,0.9,0.892
10,0.9064,0.8935
11,0.9078,0.8965
12,0.9113,0.8945
13,0.9132,0.8895
14,0.9131,0.897
15,0.9179,0.91
16,0.9168,0.9075
17,0.9231,0.9025
18,0.9278,0.886
19,0.9242,0.902
20,0.9297,0.902
21,0.9238,0.9125
22,0.9244,0.882
23,0.9335,0.9135
24,0.937,0.912
25,0.9325,0.912
26,0.9321,0.907
27,0.9387,0.913
28,0.9388,0.903
29,0.94,0.9085
30,0.9422,0.9165
31,0.942,0.9075
32,0.9353,0.8815
33,0.9392,0.9095
34,0.9429,0.915
35,0.9498,0.9035
36,0.949,0.914
37,0.9505,0.9045
38,0.9509,0.9095
39,0.9478,0.8945
40,0.9504,0.914
41,0.9539,0.914
42,0.9549,0.907
43,0.954,0.907
44,0.9533,0.9065
45,0.9543,0.9
46,0.9407,0.907
47,0.9559,0.916
48,0.9548,0.915
49,0.9594,0.915
50,0.9579,0.9185
51,0.9644,0.9175
52,0.9626,0.908
53,0.953,0.91
54,0.9617,0.905
55,0.9666,0.9055
56,0.9614,0.918
57,0.9609,0.915
58,0.9645,0.9045
59,0.967,0.9135
60,0.9677,0.9205
61,0.9673,0.918
62,0.965,0.9045
63,0.9701,0.916
64,0.9722,0.914
65,0.9376,0.9
66,0.9572,0.914
67,0.9707,0.912
68,0.9682,0.898
69,0.9728,0.917
70,0.9714,0.918
71,0.971,0.919
72,0.9749,0.883
73,0.9743,0.9065
74,0.9792,0.9075
75,0.9809,0.9115
76,0.9785,0.919
77,0.9762,0.918
78,0.9789,0.9215
79,0.9725,0.88
80,0.9753,0.9175
81,0.9808,0.9235
82,0.9824,0.9095
83,0.9782,0.9195
84,0.9652,0.896
85,0.9576,0.917
86,0.9609,0.918
87,0.9747,0.9215
88,0.9791,0.922
89,0.9785,0.919
90,0.9769,0.9165
91,0.9825,0.9205
92,0.9839,0.919
93,0.9848,0.9175
94,0.9831,0.921
95,0.987,0.91
96,0.9828,0.9175
97,0.9868,0.9165
98,0.9875,0.921
99,0.9862,0.9195
100,0.9861,0.925
101,0.9898,0.925
102,0.929,0.648
103,0.8141,0.8475
104,0.8949,0.8765
105,0.9208,0.887
106,0.9296,0.877
107,0.9403,0.8915
108,0.942,0.8955
109,0.9373,0.9075
110,0.946,0.9065
111,0.9464,0.8905
112,0.9384,0.9145
113,0.949,0.9015
114,0.9536,0.915
115,0.9514,0.9135
116,0.9537,0.8515
117,0.9466,0.908
118,0.9549,0.9125
119,0.9572,0.912
120,0.958,0.904
121,0.9615,0.91
122,0.962,0.9055
123,0.9595,0.9165
124,0.9632,0.9045
125,0.9663,0.9135
126,0.9679,0.9125
127,0.9605,0.9125
128,0.9365,0.914
129,0.9627,0.908
130,0.966,0.8935
131,0.9671,0.913
132,0.9618,0.8985
133,0.9639,0.9195
134,0.9678,0.919
135,0.9735,0.9145
136,0.9697,0.914
137,0.9753,0.916
138,0.9322,0.8975
139,0.9567,0.909
140,0.957,0.8755
141,0.9603,0.9095
142,0.9703,0.909
143,0.9598,0.904
144,0.9685,0.909
145,0.9684,0.915
146,0.9497,0.914
147,0.9688,0.9155
148,0.9758,0.9165
149,0.9748,0.909
150,0.9356,0.912
151,0.9699,0.9125
152,0.9717,0.913
153,0.9775,0.9145
154,0.9783,0.9095
155,0.9751,0.916
156,0.9801,0.913
157,0.977,0.906
158,0.9809,0.9145
159,0.9812,0.916
160,0.983,0.9155
161,0.9834,0.917
162,0.9328,0.852
163,0.884,0.871
164,0.9004,0.886
165,0.9193,0.893
166,0.9487,0.8955
167,0.9674,0.912
168,0.9646,0.904
169,0.9733,0.9065
170,0.9706,0.9105
171,0.9714,0.908
172,0.9752,0.9025
173,0.9774,0.906
174,0.9764,0.9025
175,0.9716,0.906
176,0.969,0.905
177,0.9767,0.908
178,0.977,0.9085
179,0.9775,0.9065
180,0.9786,0.9065
181,0.9827,0.908
182,0.9619,0.908
183,0.9789,0.907
184,0.983,0.907
185,0.979,0.9075
186,0.9792,0.9045
187,0.9731,0.8995
188,0.9825,0.9065
189,0.9787,0.904
190,0.9134,0.7835
191,0.86,0.876
192,0.8967,0.888
193,0.9225,0.8945
194,0.93,0.8975
195,0.9331,0.893
196,0.9375,0.8915
197,0.9382,0.8955
198,0.9407,0.894
199,0.9433,0.8825
200,0.9435,0.892
