epoch,train acc,test acc,train loss,test loss
50.0,0.7629,0.746,0.2371000051498413,0.2539999485015869
100.0,0.7788,0.768,0.22120004892349243,0.23199999332427979
150.0,0.7905,0.7795,0.2095000147819519,0.22049999237060547
200.0,0.7974,0.7745,0.20260000228881836,0.2254999876022339
250.0,0.805,0.7775,0.19499999284744263,0.22249996662139893
300.0,0.8087,0.7775,0.19130003452301025,0.22249996662139893
350.0,0.8104,0.7825,0.18959999084472656,0.2174999713897705
400.0,0.8135,0.786,0.18650001287460327,0.21399998664855957
450.0,0.8158,0.782,0.18420004844665527,0.21799993515014648
500.0,0.819,0.783,0.1809999942779541,0.21699994802474976
550.0,0.8204,0.7925,0.17960000038146973,0.20749998092651367
600.0,0.8218,0.7845,0.17820000648498535,0.21549993753433228
650.0,0.8243,0.7825,0.17570000886917114,0.2174999713897705
700.0,0.826,0.783,0.17400002479553223,0.21699994802474976
750.0,0.8267,0.7815,0.17330002784729004,0.21849995851516724
800.0,0.8272,0.781,0.1728000044822693,0.218999981880188
850.0,0.8266,0.7765,0.17340004444122314,0.22349995374679565
900.0,0.8287,0.773,0.1712999939918518,0.2269999384880066
950.0,0.8293,0.777,0.17070001363754272,0.22299998998641968
1000.0,0.8298,0.778,0.17020004987716675,0.22199994325637817
