""
epoch,train_acc,test_acc
1,0.6417,0.695
2,0.739,0.7175
3,0.7516,0.7445
4,0.7602,0.7515
5,0.7668,0.754
6,0.7797,0.7695
7,0.784,0.7645
8,0.7879,0.7645
9,0.794,0.761
10,0.7968,0.773
11,0.799,0.7755
12,0.8035,0.767
13,0.8078,0.779
14,0.8129,0.784
15,0.8102,0.78
16,0.8144,0.781
17,0.8257,0.753
18,0.8213,0.7615
19,0.8249,0.7955
20,0.8269,0.794
21,0.8251,0.784
22,0.8247,0.7865
23,0.8322,0.784
24,0.8324,0.7905
25,0.8344,0.7815
26,0.8397,0.7775
27,0.8338,0.7735
28,0.8432,0.7995
29,0.8446,0.7915
30,0.8476,0.777
31,0.8442,0.7915
32,0.8455,0.7935
33,0.8516,0.781
34,0.851,0.8035
35,0.8464,0.797
36,0.8448,0.791
37,0.8481,0.793
38,0.8616,0.772
39,0.8622,0.8085
40,0.8614,0.772
41,0.8572,0.795
42,0.8624,0.8005
43,0.858,0.7735
44,0.8566,0.7995
45,0.8596,0.794
46,0.8623,0.8035
47,0.8637,0.8005
48,0.8743,0.8085
49,0.869,0.8
50,0.8711,0.799
51,0.8693,0.7965
52,0.8722,0.7975
53,0.8796,0.7995
54,0.8779,0.7855
55,0.8709,0.768
56,0.8725,0.794
57,0.8785,0.8045
58,0.8798,0.804
59,0.8816,0.7655
60,0.8677,0.7965
61,0.8839,0.7985
62,0.8773,0.798
63,0.8882,0.791
64,0.8742,0.7995
65,0.8863,0.805
66,0.8908,0.8
67,0.8948,0.8005
68,0.8864,0.796
69,0.8853,0.805
70,0.8907,0.7785
71,0.8858,0.804
72,0.8774,0.7945
73,0.8877,0.8025
74,0.8906,0.801
75,0.8999,0.8005
76,0.9014,0.8135
77,0.8998,0.7875
78,0.8949,0.754
79,0.8974,0.8005
80,0.8955,0.7955
81,0.9014,0.783
82,0.9023,0.809
83,0.8848,0.7605
84,0.8883,0.7605
85,0.8631,0.7925
86,0.9,0.808
87,0.9032,0.797
88,0.9069,0.804
89,0.8982,0.803
90,0.8877,0.8015
91,0.9098,0.807
92,0.9161,0.8
93,0.9054,0.801
94,0.9072,0.7965
95,0.9122,0.8
96,0.915,0.8015
97,0.899,0.7555
98,0.9089,0.727
99,0.9031,0.796
100,0.9121,0.7265
101,0.8959,0.794
102,0.9196,0.8105
103,0.9206,0.7995
104,0.924,0.8085
105,0.9187,0.7965
106,0.9194,0.784
107,0.9127,0.8035
108,0.9178,0.7935
109,0.8951,0.7985
110,0.9086,0.795
111,0.9102,0.7995
112,0.9231,0.7935
113,0.9203,0.8015
114,0.9278,0.8045
115,0.9188,0.804
116,0.9084,0.7415
117,0.8957,0.7725
118,0.9019,0.7365
119,0.904,0.778
120,0.8938,0.785
121,0.8996,0.7915
122,0.9082,0.7825
123,0.9181,0.7935
124,0.9192,0.783
125,0.9224,0.7835
126,0.9059,0.7905
127,0.9158,0.7935
128,0.9238,0.767
129,0.9216,0.782
130,0.9075,0.797
131,0.9109,0.7825
132,0.9254,0.7945
133,0.9223,0.793
134,0.9262,0.789
135,0.9217,0.7745
136,0.9181,0.774
137,0.9017,0.7885
138,0.9228,0.7845
139,0.912,0.781
140,0.9307,0.7865
141,0.9136,0.7895
142,0.9215,0.7875
143,0.9308,0.7705
144,0.9192,0.773
145,0.9232,0.7715
146,0.926,0.791
147,0.9286,0.792
148,0.9196,0.7945
149,0.9371,0.7935
150,0.935,0.792
151,0.9272,0.787
152,0.9411,0.7895
153,0.9218,0.779
154,0.8926,0.7785
155,0.9195,0.7895
156,0.9273,0.7855
157,0.9259,0.7825
158,0.9356,0.786
159,0.9326,0.7845
160,0.9263,0.786
161,0.9301,0.791
162,0.9358,0.785
163,0.9085,0.781
164,0.9382,0.787
165,0.9407,0.774
166,0.9378,0.778
167,0.9335,0.788
168,0.9365,0.7885
169,0.9407,0.7875
170,0.9205,0.7845
171,0.8971,0.784
172,0.921,0.7925
173,0.9209,0.789
174,0.9254,0.7915
175,0.9201,0.786
176,0.9234,0.7825
177,0.9257,0.7835
178,0.928,0.7845
179,0.9373,0.78
180,0.9369,0.7765
181,0.9142,0.7625
182,0.9023,0.782
183,0.9322,0.7935
184,0.9391,0.7895
185,0.9114,0.7765
186,0.9064,0.779
187,0.9026,0.7265
188,0.9122,0.7775
189,0.9098,0.772
190,0.9145,0.764
191,0.914,0.773
192,0.9048,0.7765
193,0.9111,0.755
194,0.9185,0.769
195,0.9251,0.787
196,0.9162,0.75
197,0.9242,0.7705
198,0.9047,0.7825
199,0.8984,0.781
200,0.9261,0.7765
