""
epoch,train_acc,test_acc
1,0.6653,0.7695
2,0.7748,0.8085
3,0.8068,0.8125
4,0.8199,0.819
5,0.822,0.824
6,0.8322,0.8315
7,0.8362,0.835
8,0.8409,0.838
9,0.8443,0.8355
10,0.8478,0.8435
11,0.8501,0.8495
12,0.8549,0.855
13,0.8592,0.8525
14,0.8613,0.854
15,0.8609,0.8535
16,0.8669,0.853
17,0.8715,0.8505
18,0.8721,0.851
19,0.8716,0.858
20,0.8748,0.8495
21,0.8768,0.857
22,0.8795,0.8565
23,0.8824,0.857
24,0.8848,0.86
25,0.8851,0.865
26,0.8894,0.8645
27,0.8898,0.861
28,0.8919,0.865
29,0.8925,0.8645
30,0.8974,0.857
31,0.8962,0.863
32,0.8986,0.855
33,0.9009,0.8615
34,0.9017,0.864
35,0.9014,0.866
36,0.9051,0.8695
37,0.9078,0.8665
38,0.908,0.871
39,0.9094,0.8655
40,0.9108,0.872
41,0.9124,0.875
42,0.9083,0.871
43,0.913,0.872
44,0.9181,0.8745
45,0.916,0.876
46,0.9191,0.878
47,0.9223,0.876
48,0.9204,0.873
49,0.9245,0.8645
50,0.9227,0.8745
51,0.9231,0.874
52,0.9265,0.868
53,0.926,0.872
54,0.9257,0.878
55,0.927,0.8705
56,0.9266,0.875
57,0.93,0.878
58,0.9313,0.8755
59,0.9325,0.879
60,0.9313,0.878
61,0.9308,0.881
62,0.9343,0.881
63,0.9344,0.8765
64,0.9363,0.8765
65,0.936,0.8795
66,0.9392,0.8765
67,0.9374,0.886
68,0.9392,0.876
69,0.9389,0.8815
70,0.9399,0.8855
71,0.9403,0.877
72,0.9413,0.8795
73,0.9431,0.875
74,0.9445,0.8755
75,0.9416,0.8765
76,0.946,0.88
77,0.9438,0.8825
78,0.9453,0.87
79,0.9462,0.8815
80,0.9456,0.879
81,0.9473,0.884
82,0.9468,0.8845
83,0.9474,0.881
84,0.9494,0.8835
85,0.9514,0.884
86,0.9523,0.8785
87,0.9525,0.886
88,0.9512,0.8835
89,0.9535,0.8735
90,0.9527,0.884
91,0.9565,0.885
92,0.9558,0.882
93,0.9563,0.879
94,0.955,0.8775
95,0.9563,0.879
96,0.9574,0.882
97,0.9571,0.8765
98,0.9552,0.881
99,0.9594,0.869
100,0.9583,0.8755
101,0.959,0.8835
102,0.9596,0.8795
103,0.9622,0.8875
104,0.9614,0.886
105,0.9609,0.886
106,0.962,0.8865
107,0.962,0.886
108,0.9626,0.881
109,0.9633,0.883
110,0.9649,0.8805
111,0.9645,0.879
112,0.964,0.8855
113,0.9647,0.883
114,0.9639,0.8865
115,0.966,0.885
116,0.9668,0.8835
117,0.9677,0.8815
118,0.9676,0.8865
119,0.9678,0.8785
120,0.9677,0.871
121,0.9678,0.882
122,0.9692,0.88
123,0.9688,0.8745
124,0.9719,0.8855
125,0.9689,0.8855
126,0.9711,0.8865
127,0.9703,0.879
128,0.9698,0.881
129,0.97,0.885
130,0.9731,0.8815
131,0.9706,0.879
132,0.972,0.8775
133,0.9732,0.8785
134,0.9719,0.8735
135,0.9735,0.8865
136,0.9734,0.886
137,0.9742,0.875
138,0.9726,0.876
139,0.9743,0.881
140,0.9745,0.881
141,0.974,0.8875
142,0.9773,0.878
143,0.9758,0.883
144,0.9771,0.881
145,0.9753,0.8805
146,0.9764,0.8785
147,0.977,0.89
148,0.977,0.881
149,0.9774,0.883
150,0.9745,0.8855
151,0.9774,0.8805
152,0.979,0.8805
153,0.9784,0.8815
154,0.9785,0.882
155,0.9773,0.8845
156,0.9789,0.8815
157,0.9794,0.881
158,0.9792,0.8835
159,0.9791,0.8835
160,0.9801,0.8835
161,0.9783,0.8755
162,0.98,0.8815
163,0.9804,0.884
164,0.9788,0.8875
165,0.9805,0.885
166,0.9795,0.8815
167,0.9796,0.8825
168,0.9803,0.8795
169,0.9809,0.882
170,0.9809,0.883
171,0.981,0.883
172,0.9816,0.879
173,0.9833,0.8845
174,0.9807,0.8845
175,0.9819,0.8795
176,0.9821,0.8775
177,0.982,0.8835
178,0.9828,0.8775
179,0.981,0.8805
180,0.9831,0.8815
181,0.9827,0.882
182,0.9828,0.88
183,0.9823,0.879
184,0.9818,0.88
185,0.9836,0.8825
186,0.9839,0.882
187,0.9831,0.8855
188,0.9832,0.8805
189,0.9834,0.877
190,0.9836,0.883
191,0.9837,0.8775
192,0.9839,0.878
193,0.9845,0.873
194,0.9836,0.8785
195,0.9839,0.873
196,0.9837,0.8775
197,0.9841,0.8755
198,0.9844,0.8775
199,0.9842,0.874
200,0.9847,0.88
