""
epoch,train_acc,test_acc
1,0.7154,0.7705
2,0.7716,0.749
3,0.7788,0.7815
4,0.7912,0.7915
5,0.7941,0.7925
6,0.8018,0.8015
7,0.8064,0.8055
8,0.8123,0.819
9,0.8157,0.8175
10,0.8276,0.8145
11,0.8277,0.8165
12,0.8319,0.7715
13,0.8286,0.8215
14,0.8266,0.8355
15,0.8334,0.8115
16,0.8386,0.763
17,0.8262,0.822
18,0.838,0.8365
19,0.842,0.837
20,0.8446,0.824
21,0.8411,0.7995
22,0.8415,0.8345
23,0.8463,0.8345
24,0.8487,0.83
25,0.8556,0.782
26,0.8494,0.8265
27,0.8485,0.8405
28,0.8532,0.8395
29,0.8599,0.8105
30,0.8552,0.8335
31,0.8559,0.8205
32,0.857,0.8375
33,0.867,0.827
34,0.8583,0.838
35,0.8691,0.842
36,0.8584,0.843
37,0.8623,0.8395
38,0.8719,0.8395
39,0.8675,0.839
40,0.8611,0.8235
41,0.8665,0.843
42,0.8736,0.8095
43,0.8714,0.847
44,0.878,0.844
45,0.8763,0.8255
46,0.8795,0.8465
47,0.8778,0.8385
48,0.8831,0.845
49,0.8774,0.815
50,0.8769,0.8445
51,0.8859,0.83
52,0.8816,0.8505
53,0.8849,0.8305
54,0.875,0.8345
55,0.8824,0.8475
56,0.8808,0.849
57,0.877,0.842
58,0.8837,0.812
59,0.8831,0.84
60,0.8924,0.844
61,0.8893,0.796
62,0.8867,0.84
63,0.8884,0.846
64,0.8903,0.847
65,0.8843,0.842
66,0.9014,0.8335
67,0.8951,0.8425
68,0.8935,0.827
69,0.8947,0.84
70,0.8895,0.845
71,0.8876,0.7805
72,0.8863,0.8295
73,0.89,0.8395
74,0.8963,0.851
75,0.901,0.8455
76,0.9073,0.8485
77,0.8853,0.836
78,0.9003,0.8365
79,0.8932,0.8395
80,0.9062,0.8535
81,0.9047,0.829
82,0.9053,0.836
83,0.907,0.8335
84,0.8978,0.815
85,0.9022,0.8575
86,0.8998,0.8415
87,0.9069,0.84
88,0.9093,0.8515
89,0.8993,0.8185
90,0.9085,0.85
91,0.9072,0.846
92,0.912,0.83
93,0.9053,0.8395
94,0.9119,0.8435
95,0.9119,0.841
96,0.8976,0.8135
97,0.9046,0.809
98,0.9093,0.8475
99,0.9095,0.8465
100,0.9081,0.847
101,0.9151,0.8365
102,0.9182,0.8285
103,0.9047,0.8315
104,0.9176,0.8485
105,0.91,0.844
106,0.9062,0.845
107,0.9211,0.852
108,0.9007,0.848
109,0.9236,0.8225
110,0.9217,0.8405
111,0.9164,0.843
112,0.9191,0.848
113,0.9128,0.8345
114,0.9157,0.84
115,0.92,0.8295
116,0.9253,0.8455
117,0.9198,0.851
118,0.9251,0.836
119,0.9066,0.843
120,0.9211,0.8535
121,0.9157,0.8475
122,0.9189,0.847
123,0.9231,0.8465
124,0.9271,0.851
125,0.9347,0.847
126,0.9234,0.8105
127,0.9221,0.832
128,0.8958,0.83
129,0.9081,0.839
130,0.9227,0.8435
131,0.9241,0.849
132,0.9312,0.8245
133,0.928,0.85
134,0.9288,0.821
135,0.9297,0.8455
136,0.8691,0.82
137,0.8802,0.825
138,0.8964,0.813
139,0.8902,0.824
140,0.9033,0.8035
141,0.9005,0.8125
142,0.8919,0.8315
143,0.9073,0.834
144,0.9101,0.826
145,0.909,0.828
146,0.8991,0.8285
147,0.9164,0.8275
148,0.9123,0.81
149,0.8997,0.814
150,0.9089,0.8255
151,0.9148,0.8295
152,0.9255,0.8205
153,0.9145,0.8285
154,0.911,0.8275
155,0.9193,0.831
156,0.9082,0.808
157,0.909,0.8365
158,0.9104,0.829
159,0.9177,0.832
160,0.9054,0.833
161,0.904,0.824
162,0.9189,0.827
163,0.9237,0.83
164,0.9143,0.8305
165,0.8887,0.8225
166,0.915,0.774
167,0.9127,0.827
168,0.9239,0.828
169,0.9247,0.8295
170,0.9218,0.828
171,0.9209,0.821
172,0.9206,0.83
173,0.9193,0.828
174,0.9239,0.789
175,0.9167,0.8275
176,0.9293,0.8285
177,0.9263,0.7865
178,0.8529,0.8095
179,0.8537,0.807
180,0.8671,0.8245
181,0.8708,0.813
182,0.8744,0.824
183,0.875,0.8135
184,0.8742,0.8205
185,0.8761,0.822
186,0.8888,0.813
187,0.888,0.822
188,0.8793,0.82
189,0.8883,0.7945
190,0.881,0.832
191,0.8877,0.816
192,0.8854,0.818
193,0.8913,0.8245
194,0.8886,0.83
195,0.8988,0.8335
196,0.8937,0.8285
197,0.8973,0.7935
198,0.897,0.812
199,0.9043,0.8275
200,0.8995,0.8335
