""
epoch,train_acc,test_acc
1,0.7365,0.81
2,0.8158,0.8005
3,0.8345,0.8375
4,0.8548,0.851
5,0.8668,0.866
6,0.8771,0.871
7,0.8872,0.8745
8,0.892,0.8905
9,0.8989,0.888
10,0.9051,0.881
11,0.9065,0.902
12,0.9127,0.901
13,0.9144,0.904
14,0.9169,0.904
15,0.9171,0.9
16,0.9229,0.8915
17,0.9215,0.831
18,0.9201,0.91
19,0.9199,0.9
20,0.9309,0.9135
21,0.9247,0.8995
22,0.9289,0.91
23,0.9292,0.9095
24,0.9333,0.9075
25,0.9366,0.914
26,0.9378,0.8975
27,0.9352,0.91
28,0.9348,0.8935
29,0.9398,0.913
30,0.9453,0.915
31,0.9453,0.91
32,0.9415,0.9135
33,0.9477,0.918
34,0.9457,0.9155
35,0.9486,0.913
36,0.95,0.9115
37,0.9522,0.91
38,0.9544,0.911
39,0.9532,0.911
40,0.9505,0.9115
41,0.9542,0.9055
42,0.9541,0.914
43,0.9544,0.9175
44,0.9488,0.914
45,0.9518,0.9045
46,0.9576,0.9065
47,0.9618,0.9135
48,0.9625,0.914
49,0.9554,0.9095
50,0.9648,0.9105
51,0.9366,0.912
52,0.9515,0.907
53,0.9606,0.914
54,0.9622,0.918
55,0.9569,0.912
56,0.9612,0.9185
57,0.9649,0.9095
58,0.9633,0.9175
59,0.968,0.9215
60,0.9683,0.9135
61,0.9678,0.92
62,0.9717,0.919
63,0.9696,0.9165
64,0.9755,0.9155
65,0.9708,0.9195
66,0.9671,0.918
67,0.9704,0.9195
68,0.9696,0.9175
69,0.9743,0.9175
70,0.9744,0.9145
71,0.9749,0.9035
72,0.9738,0.9185
73,0.9739,0.9215
74,0.9772,0.9135
75,0.9799,0.9155
76,0.9772,0.9215
77,0.933,0.9025
78,0.9629,0.916
79,0.9626,0.9075
80,0.9764,0.9205
81,0.9828,0.9175
82,0.9817,0.9175
83,0.981,0.91
84,0.9812,0.9175
85,0.9818,0.918
86,0.9823,0.9175
87,0.9828,0.9205
88,0.9853,0.9245
89,0.9816,0.9215
90,0.984,0.917
91,0.9861,0.9205
92,0.9864,0.914
93,0.9847,0.915
94,0.9867,0.917
95,0.987,0.904
96,0.978,0.9185
97,0.9902,0.917
98,0.9888,0.909
99,0.9884,0.915
100,0.9898,0.9185
101,0.9879,0.9195
102,0.9901,0.9185
103,0.9919,0.9145
104,0.9919,0.917
105,0.9893,0.9185
106,0.9917,0.9175
107,0.9928,0.9085
108,0.9556,0.9115
109,0.9798,0.914
110,0.9922,0.92
111,0.9929,0.9165
112,0.9943,0.9025
113,0.9909,0.916
114,0.9876,0.915
115,0.9962,0.916
116,0.9935,0.9165
117,0.9963,0.918
118,0.9931,0.919
119,0.995,0.917
120,0.9959,0.907
121,0.9966,0.9115
122,0.9961,0.9135
123,0.9963,0.917
124,0.9957,0.916
125,0.9982,0.914
126,0.9964,0.9175
127,0.9972,0.9175
128,0.9978,0.917
129,0.9982,0.9165
130,0.9974,0.917
131,0.9981,0.914
132,0.9983,0.9125
133,0.9974,0.9175
134,0.9981,0.9165
135,0.9985,0.9155
136,0.9978,0.9185
137,0.9986,0.916
138,0.9984,0.9155
139,0.9978,0.9175
140,0.9982,0.916
141,0.9985,0.917
142,0.9989,0.9165
143,0.9988,0.917
144,0.9991,0.9155
145,0.9993,0.9155
146,0.9993,0.919
147,0.9992,0.9165
148,0.9987,0.9165
149,0.9992,0.917
150,0.9995,0.916
151,0.9992,0.914
152,0.9991,0.9155
153,0.9994,0.9155
154,0.9995,0.917
155,0.9993,0.915
156,0.9991,0.917
157,0.9729,0.8455
158,0.9018,0.897
159,0.962,0.908
160,0.9762,0.8995
161,0.9705,0.916
162,0.9775,0.915
163,0.9391,0.862
164,0.909,0.903
165,0.9369,0.895
166,0.9382,0.891
167,0.9445,0.8995
168,0.9503,0.9065
169,0.9561,0.915
170,0.971,0.8945
171,0.9649,0.907
172,0.9739,0.8295
173,0.9577,0.895
174,0.9651,0.913
175,0.9634,0.9115
176,0.9778,0.9115
177,0.9678,0.893
178,0.98,0.9035
179,0.9797,0.916
180,0.9747,0.9115
181,0.982,0.9085
182,0.9831,0.914
183,0.9854,0.911
184,0.9638,0.91
185,0.9872,0.915
186,0.9843,0.9125
187,0.982,0.9165
188,0.9859,0.914
189,0.9893,0.9095
190,0.9883,0.913
191,0.9884,0.909
192,0.9891,0.9
193,0.9867,0.9175
194,0.9902,0.9095
195,0.9798,0.697
196,0.9439,0.9015
197,0.9822,0.914
198,0.9853,0.9125
199,0.9908,0.913
200,0.9914,0.913
