epoch,train acc,test acc,train loss,test loss
50.0,0.8385,0.8275,0.3886561393737793,0.40409785509109497
100.0,0.8619,0.8405,0.33429116010665894,0.35566064715385437
150.0,0.8772,0.8645,0.30392810702323914,0.3264753818511963
200.0,0.888,0.872,0.2788284718990326,0.3051430583000183
250.0,0.8966,0.8885,0.2584703862667084,0.28430959582328796
300.0,0.9069,0.8935,0.24306200444698334,0.2727315425872803
350.0,0.9089,0.892,0.23059028387069702,0.26759010553359985
400.0,0.9152,0.899,0.21836049854755402,0.2603943347930908
450.0,0.9195,0.895,0.20918503403663635,0.2601727545261383
500.0,0.9239,0.897,0.20113100111484528,0.25840866565704346
550.0,0.9282,0.901,0.19158636033535004,0.25384703278541565
600.0,0.9315,0.899,0.18520142138004303,0.2582351863384247
650.0,0.9316,0.9,0.17833943665027618,0.25908881425857544
700.0,0.9323,0.8945,0.1723511666059494,0.2633656859397888
750.0,0.9354,0.8975,0.16759340465068817,0.26318275928497314
800.0,0.9377,0.901,0.16158534586429596,0.2639457881450653
850.0,0.9403,0.904,0.156365305185318,0.2607336938381195
900.0,0.9429,0.9025,0.1514829397201538,0.264741450548172
950.0,0.9442,0.899,0.14711807668209076,0.2680114805698395
1000.0,0.9462,0.8985,0.1421772837638855,0.2707045376300812
